npieces: 50
capacity: 199832220
1 7674991 8476606 
2 3284818 4266994 
3 5346196 5362448 
4 6205373 6074817 
5 740783 293354 
6 3016900 2942352 
7 1778510 973483 
8 4466803 5017634 
9 1 359443 
10 5498437 6134640 
11 5031949 4729810 
12 4972131 5272641 
13 8512776 8411946 
14 3581977 2938210 
15 6717373 6367171 
16 4796417 5547139 
17 2342339 3081227 
18 1427994 1510318 
19 1517805 2164423 
20 8052674 9050852 
21 6743285 7193403 
22 9173157 9950806 
23 1 919154 
24 4271346 5264189 
25 8485488 7923371 
26 3675365 4485206 
27 3792770 3834208 
28 6972754 6083966 
29 8217029 8471284 
30 4102924 3708133 
31 9261547 8812536 
32 7522206 7447794 
33 4589170 4818970 
34 2425873 3285683 
35 515061 489002 
36 2950048 1969535 
37 4359438 4734794 
38 2481509 2829099 
39 8174176 8663858 
40 1392157 413925 
41 5575541 5523997 
42 1578004 669872 
43 7923599 8693204 
44 8080727 7286012 
45 5004412 5333205 
46 546675 799457 
47 1954104 976544 
48 2311874 2104184 
49 9622627 9362333 
50 2908150 3663446 
