npieces: 50
capacity: 159165903
1 8356501 7608041 
2 7476340 7158549 
3 1785269 2033131 
4 4130355 4065684 
5 6361850 5585141 
6 2130140 1347731 
7 8445168 7623014 
8 6087795 6192725 
9 7591312 8076542 
10 5842371 4949203 
11 701538 1468781 
12 10101648 9282388 
13 10945711 9955829 
14 10491225 9904805 
15 3012479 3753662 
16 634891 1428470 
17 7682663 8326710 
18 311569 127057 
19 5034225 5074722 
20 6814673 6836663 
21 3891754 4134214 
22 1 252121 
23 755655 1725485 
24 6531035 6209648 
25 2053771 2302870 
26 5971129 5438009 
27 2136826 1409275 
28 4188701 4989841 
29 4234703 4754623 
30 5774846 5866792 
31 6629233 6710259 
32 7626757 8567909 
33 4535615 4634053 
34 6623837 5643862 
35 2976935 3533829 
36 6287995 7080658 
37 4922237 4203733 
38 7674869 7479470 
39 4546571 3748973 
40 4625868 5371672 
41 2354688 2579720 
42 4782142 4111635 
43 8124419 8889199 
44 440280 808591 
45 262081 763040 
46 4572318 5504676 
47 4320533 3979803 
48 1430404 591211 
49 2555137 3000264 
50 1900995 1323897 
