npieces: 2000
capacity: 914222
1 21 20 
2 393 392 
3 519 518 
4 408 406 
5 312 311 
6 93 91 
7 855 855 
8 279 277 
9 276 276 
10 948 948 
11 975 973 
12 303 301 
13 267 265 
14 588 588 
15 525 525 
16 240 238 
17 102 100 
18 324 324 
19 81 80 
20 900 899 
21 273 271 
22 618 617 
23 771 770 
24 42 42 
25 864 863 
26 753 752 
27 231 230 
28 195 193 
29 609 608 
30 195 194 
31 981 979 
32 939 938 
33 411 410 
34 825 825 
35 75 73 
36 216 215 
37 648 647 
38 843 841 
39 318 316 
40 855 853 
41 483 482 
42 297 295 
43 921 919 
44 606 605 
45 225 224 
46 822 821 
47 180 178 
48 96 94 
49 138 138 
50 597 595 
51 807 805 
52 294 292 
53 969 969 
54 249 247 
55 291 290 
56 645 644 
57 465 464 
58 639 638 
59 654 654 
60 735 733 
61 903 902 
62 888 888 
63 951 951 
64 111 111 
65 42 40 
66 633 631 
67 567 567 
68 57 55 
69 84 82 
70 696 695 
71 360 359 
72 186 185 
73 993 991 
74 57 55 
75 429 428 
76 693 692 
77 444 444 
78 465 463 
79 39 38 
80 18 17 
81 330 329 
82 993 992 
83 627 627 
84 894 892 
85 240 239 
86 759 758 
87 945 944 
88 843 841 
89 60 58 
90 801 800 
91 90 88 
92 57 55 
93 993 991 
94 432 430 
95 588 586 
96 240 240 
97 993 991 
98 660 658 
99 399 398 
100 54 54 
101 450 450 
102 120 119 
103 306 304 
104 177 175 
105 327 325 
106 102 101 
107 6 4 
108 348 346 
109 678 676 
110 594 594 
111 528 527 
112 393 392 
113 456 455 
114 594 593 
115 957 956 
116 357 355 
117 795 793 
118 711 711 
119 84 84 
120 243 241 
121 684 683 
122 96 96 
123 597 596 
124 858 857 
125 159 157 
126 936 934 
127 747 746 
128 588 588 
129 687 685 
130 252 250 
131 552 552 
132 855 853 
133 744 742 
134 321 320 
135 729 727 
136 978 977 
137 114 114 
138 312 311 
139 534 533 
140 312 311 
141 738 736 
142 447 446 
143 312 311 
144 834 833 
145 438 438 
146 114 112 
147 312 311 
148 603 601 
149 222 222 
150 288 288 
151 279 278 
152 870 868 
153 558 557 
154 951 949 
155 546 546 
156 906 906 
157 864 863 
158 24 23 
159 483 481 
160 69 67 
161 669 668 
162 255 255 
163 678 676 
164 195 195 
165 279 278 
166 564 563 
167 999 997 
168 63 62 
169 960 960 
170 543 543 
171 801 800 
172 198 196 
173 474 472 
174 972 972 
175 855 853 
176 687 686 
177 621 621 
178 189 188 
179 453 452 
180 510 510 
181 162 161 
182 363 363 
183 303 303 
184 987 987 
185 567 567 
186 15 15 
187 468 467 
188 828 826 
189 294 293 
190 42 41 
191 96 94 
192 486 485 
193 69 67 
194 243 242 
195 372 370 
196 951 951 
197 156 154 
198 39 38 
199 888 888 
200 78 78 
201 270 270 
202 747 747 
203 798 798 
204 234 232 
205 516 516 
206 210 210 
207 411 409 
208 261 261 
209 933 932 
210 822 821 
211 477 475 
212 348 347 
213 648 647 
214 231 231 
215 807 805 
216 357 356 
217 738 737 
218 816 815 
219 870 869 
220 243 241 
221 855 855 
222 693 692 
223 243 241 
224 948 946 
225 546 546 
226 681 681 
227 684 682 
228 891 891 
229 642 642 
230 948 946 
231 186 186 
232 633 633 
233 885 884 
234 414 413 
235 711 709 
236 762 762 
237 189 188 
238 276 274 
239 117 115 
240 993 992 
241 51 51 
242 717 715 
243 582 580 
244 447 446 
245 522 521 
246 333 332 
247 123 122 
248 939 937 
249 549 547 
250 573 571 
251 747 746 
252 201 199 
253 192 190 
254 129 128 
255 66 66 
256 51 51 
257 594 593 
258 990 990 
259 684 684 
260 528 526 
261 408 407 
262 840 840 
263 825 825 
264 681 679 
265 258 258 
266 750 748 
267 105 103 
268 180 180 
269 723 721 
270 3 3 
271 747 747 
272 198 198 
273 450 450 
274 720 718 
275 879 879 
276 705 705 
277 912 912 
278 570 570 
279 471 469 
280 504 504 
281 222 221 
282 615 613 
283 459 457 
284 30 29 
285 498 496 
286 654 654 
287 180 178 
288 639 638 
289 297 297 
290 240 240 
291 144 144 
292 354 353 
293 432 431 
294 639 639 
295 81 79 
296 474 472 
297 96 96 
298 57 56 
299 36 35 
300 183 181 
301 579 577 
302 423 421 
303 339 338 
304 825 823 
305 921 921 
306 993 991 
307 342 340 
308 387 386 
309 99 98 
310 321 321 
311 288 286 
312 51 51 
313 930 928 
314 444 443 
315 996 994 
316 939 937 
317 720 719 
318 396 396 
319 423 423 
320 405 405 
321 216 216 
322 375 375 
323 816 815 
324 171 170 
325 765 764 
326 744 742 
327 60 59 
328 78 77 
329 768 767 
330 450 449 
331 123 121 
332 285 285 
333 264 262 
334 570 568 
335 816 814 
336 381 379 
337 963 961 
338 381 380 
339 477 476 
340 900 899 
341 939 937 
342 411 410 
343 903 901 
344 762 761 
345 132 130 
346 321 319 
347 567 565 
348 399 397 
349 402 402 
350 132 132 
351 468 467 
352 825 823 
353 816 815 
354 396 395 
355 336 336 
356 612 610 
357 510 509 
358 519 519 
359 486 485 
360 261 260 
361 111 109 
362 936 936 
363 411 409 
364 213 212 
365 759 759 
366 669 668 
367 90 89 
368 693 691 
369 714 712 
370 63 63 
371 462 462 
372 372 371 
373 141 140 
374 348 347 
375 996 994 
376 291 290 
377 78 77 
378 90 88 
379 516 514 
380 273 272 
381 699 697 
382 135 133 
383 204 204 
384 636 636 
385 33 31 
386 396 396 
387 756 754 
388 228 226 
389 915 914 
390 354 353 
391 663 662 
392 63 63 
393 270 268 
394 717 715 
395 387 387 
396 525 523 
397 516 516 
398 954 953 
399 114 114 
400 183 181 
401 825 824 
402 984 982 
403 594 593 
404 546 546 
405 525 523 
406 840 838 
407 198 197 
408 921 919 
409 327 327 
410 942 942 
411 138 137 
412 969 969 
413 342 340 
414 873 871 
415 516 516 
416 492 492 
417 768 767 
418 930 930 
419 495 495 
420 81 80 
421 21 19 
422 846 844 
423 477 476 
424 222 221 
425 492 491 
426 741 740 
427 921 920 
428 873 872 
429 471 469 
430 306 304 
431 552 552 
432 36 35 
433 570 568 
434 429 427 
435 936 935 
436 297 296 
437 870 870 
438 786 785 
439 975 974 
440 951 950 
441 900 898 
442 489 489 
443 189 187 
444 156 154 
445 189 187 
446 282 282 
447 99 98 
448 432 431 
449 288 287 
450 279 278 
451 702 702 
452 480 478 
453 978 976 
454 90 89 
455 144 144 
456 264 262 
457 972 970 
458 243 241 
459 135 134 
460 885 885 
461 387 386 
462 786 784 
463 69 69 
464 309 308 
465 930 928 
466 702 701 
467 303 303 
468 288 286 
469 951 949 
470 735 734 
471 48 46 
472 801 800 
473 429 429 
474 273 273 
475 639 638 
476 315 315 
477 423 422 
478 351 350 
479 150 150 
480 933 933 
481 945 943 
482 870 870 
483 849 847 
484 732 731 
485 579 577 
486 408 406 
487 333 331 
488 108 106 
489 225 225 
490 708 708 
491 240 239 
492 177 176 
493 123 123 
494 921 920 
495 714 713 
496 969 967 
497 192 192 
498 654 652 
499 387 385 
500 954 954 
501 849 848 
502 294 292 
503 558 556 
504 54 54 
505 210 208 
506 729 727 
507 894 892 
508 651 650 
509 807 805 
510 603 603 
511 273 272 
512 528 526 
513 633 631 
514 93 92 
515 786 786 
516 600 599 
517 48 47 
518 39 37 
519 828 828 
520 225 225 
521 417 416 
522 534 532 
523 771 769 
524 645 643 
525 147 145 
526 12 10 
527 27 26 
528 774 774 
529 456 456 
530 690 688 
531 255 254 
532 822 822 
533 576 576 
534 396 395 
535 207 207 
536 249 247 
537 54 52 
538 513 513 
539 12 12 
540 873 872 
541 114 113 
542 57 57 
543 33 33 
544 123 123 
545 807 807 
546 936 934 
547 192 192 
548 939 938 
549 690 688 
550 102 100 
551 147 147 
552 531 531 
553 255 255 
554 330 329 
555 696 694 
556 126 125 
557 660 658 
558 927 925 
559 723 721 
560 258 256 
561 801 800 
562 132 130 
563 252 252 
564 129 129 
565 813 811 
566 669 668 
567 906 905 
568 987 987 
569 855 855 
570 249 249 
571 990 990 
572 216 214 
573 264 264 
574 945 945 
575 393 391 
576 339 339 
577 714 712 
578 216 214 
579 840 839 
580 726 725 
581 558 558 
582 117 117 
583 672 672 
584 363 361 
585 144 143 
586 651 651 
587 189 189 
588 168 166 
589 498 496 
590 537 537 
591 855 855 
592 6 6 
593 27 25 
594 585 584 
595 93 93 
596 18 18 
597 741 739 
598 693 693 
599 177 177 
600 564 562 
601 411 410 
602 783 781 
603 276 274 
604 402 402 
605 477 476 
606 540 538 
607 93 92 
608 63 61 
609 858 856 
610 108 107 
611 219 217 
612 414 414 
613 585 584 
614 441 439 
615 429 427 
616 426 425 
617 846 846 
618 723 723 
619 807 806 
620 447 446 
621 540 538 
622 759 758 
623 378 378 
624 126 126 
625 483 481 
626 294 292 
627 864 863 
628 819 819 
629 327 327 
630 369 368 
631 642 640 
632 942 940 
633 318 318 
634 975 975 
635 450 448 
636 144 142 
637 678 676 
638 348 347 
639 561 559 
640 3 3 
641 129 129 
642 543 542 
643 933 932 
644 552 551 
645 117 117 
646 651 650 
647 702 700 
648 381 381 
649 576 574 
650 792 791 
651 723 722 
652 774 774 
653 417 416 
654 87 85 
655 141 140 
656 465 465 
657 747 746 
658 621 621 
659 597 596 
660 885 884 
661 168 167 
662 588 587 
663 132 132 
664 147 145 
665 330 330 
666 927 926 
667 585 584 
668 618 617 
669 777 776 
670 72 70 
671 57 55 
672 222 220 
673 162 161 
674 855 853 
675 90 90 
676 303 302 
677 879 879 
678 768 766 
679 396 395 
680 606 604 
681 774 774 
682 339 337 
683 249 247 
684 285 284 
685 354 354 
686 756 756 
687 612 612 
688 834 832 
689 333 331 
690 882 882 
691 861 859 
692 99 99 
693 747 747 
694 426 424 
695 120 118 
696 546 545 
697 552 550 
698 516 514 
699 210 210 
700 501 499 
701 210 208 
702 963 962 
703 927 926 
704 66 65 
705 444 442 
706 57 57 
707 690 690 
708 78 77 
709 927 926 
710 516 516 
711 777 777 
712 288 286 
713 678 678 
714 543 543 
715 144 142 
716 18 18 
717 162 160 
718 942 941 
719 660 658 
720 402 402 
721 126 124 
722 303 301 
723 444 444 
724 906 905 
725 117 115 
726 342 342 
727 591 591 
728 237 237 
729 138 138 
730 798 796 
731 24 23 
732 924 924 
733 780 780 
734 72 71 
735 117 115 
736 474 472 
737 675 675 
738 981 979 
739 420 420 
740 459 459 
741 882 880 
742 66 66 
743 942 940 
744 276 275 
745 984 982 
746 627 627 
747 840 840 
748 888 886 
749 426 426 
750 663 662 
751 198 198 
752 111 111 
753 222 221 
754 63 61 
755 729 727 
756 336 335 
757 864 864 
758 549 549 
759 405 405 
760 270 268 
761 39 38 
762 84 82 
763 735 734 
764 972 972 
765 333 333 
766 624 622 
767 585 583 
768 276 274 
769 12 12 
770 345 345 
771 528 528 
772 537 536 
773 615 614 
774 75 74 
775 438 438 
776 108 107 
777 216 214 
778 948 948 
779 453 452 
780 426 426 
781 162 161 
782 345 345 
783 96 96 
784 183 183 
785 654 654 
786 804 803 
787 645 644 
788 795 795 
789 81 80 
790 390 389 
791 900 898 
792 549 549 
793 915 914 
794 750 750 
795 663 662 
796 468 468 
797 417 417 
798 423 421 
799 762 760 
800 834 832 
801 534 534 
802 798 797 
803 144 143 
804 957 956 
805 771 769 
806 939 938 
807 576 574 
808 966 966 
809 888 886 
810 459 458 
811 114 114 
812 294 293 
