npieces: 50
capacity: 10734
1 2030 1830 
2 1421 1281 
3 511 371 
4 511 371 
5 219 159 
6 1218 1098 
7 657 477 
8 730 530 
9 2030 1830 
10 406 366 
11 1624 1464 
12 203 183 
13 511 371 
14 219 159 
15 1218 1098 
16 438 318 
17 406 366 
18 219 159 
19 584 424 
20 73 53 
21 146 106 
22 73 53 
23 365 265 
24 146 106 
25 203 183 
26 438 318 
27 584 424 
28 146 106 
29 73 53 
30 584 424 
31 730 530 
32 1827 1647 
33 1015 915 
34 1218 1098 
35 609 549 
36 406 366 
37 292 212 
38 1218 1098 
39 812 732 
40 2030 1830 
41 146 106 
42 292 212 
43 2030 1830 
44 292 212 
45 203 183 
46 365 265 
47 511 371 
48 438 318 
49 73 53 
50 2030 1830 
