npieces: 50
capacity: 21047
1 85 65 
2 850 650 
3 568 488 
4 284 244 
5 852 732 
6 765 585 
7 568 488 
8 142 122 
9 595 455 
10 255 195 
11 255 195 
12 340 260 
13 1420 1220 
14 852 732 
15 255 195 
16 426 366 
17 85 65 
18 852 732 
19 1278 1098 
20 568 488 
21 142 122 
22 284 244 
23 1136 976 
24 1278 1098 
25 340 260 
26 426 366 
27 142 122 
28 426 366 
29 852 732 
30 710 610 
31 1278 1098 
32 340 260 
33 170 130 
34 595 455 
35 680 520 
36 595 455 
37 142 122 
38 765 585 
39 85 65 
40 85 65 
41 710 610 
42 710 610 
43 765 585 
44 426 366 
45 340 260 
46 1136 976 
47 852 732 
48 1278 1098 
49 1136 976 
50 255 195 
