npieces: 50
capacity: 1900
1 1890 1710 
2 630 570 
3 1260 1140 
4 210 190 
5 610 410 
6 610 410 
7 305 205 
8 366 246 
9 122 82 
10 210 190 
11 1680 1520 
12 427 287 
13 366 246 
14 244 164 
15 122 82 
16 305 205 
17 630 570 
18 1260 1140 
19 122 82 
20 488 328 
21 1260 1140 
22 427 287 
23 488 328 
24 488 328 
25 1470 1330 
26 1890 1710 
27 2100 1900 
28 2100 1900 
29 427 287 
30 427 287 
31 630 570 
32 549 369 
33 366 246 
34 122 82 
35 210 190 
36 210 190 
37 488 328 
38 210 190 
39 420 380 
40 1890 1710 
41 840 760 
42 630 570 
43 1890 1710 
44 305 205 
45 2100 1900 
46 2100 1900 
47 1470 1330 
48 366 246 
49 840 760 
50 1470 1330 
