npieces: 50
capacity: 13264
1 129 69 
2 86 46 
3 238 198 
4 952 792 
5 476 396 
6 387 207 
7 952 792 
8 595 495 
9 43 23 
10 215 115 
11 43 23 
12 430 230 
13 1190 990 
14 476 396 
15 387 207 
16 1071 891 
17 43 23 
18 476 396 
19 119 99 
20 476 396 
21 595 495 
22 476 396 
23 952 792 
24 595 495 
25 258 138 
26 595 495 
27 833 693 
28 357 297 
29 714 594 
30 357 297 
31 595 495 
32 86 46 
33 258 138 
34 215 115 
35 172 92 
36 43 23 
37 833 693 
38 301 161 
39 43 23 
40 301 161 
41 119 99 
42 357 297 
43 215 115 
44 357 297 
45 258 138 
46 952 792 
47 476 396 
48 1071 891 
49 476 396 
50 215 115 
