npieces: 50
capacity: 25757
1 860 760 
2 516 456 
3 344 304 
4 1548 1368 
5 1284 1164 
6 428 388 
7 1498 1358 
8 2140 1940 
9 428 388 
10 516 456 
11 688 608 
12 1498 1358 
13 856 776 
14 2140 1940 
15 856 776 
16 1926 1746 
17 516 456 
18 1720 1520 
19 428 388 
20 1712 1552 
21 1720 1520 
22 214 194 
23 428 388 
24 2140 1940 
25 516 456 
26 172 152 
27 1720 1520 
28 1032 912 
29 642 582 
30 642 582 
31 172 152 
32 214 194 
33 1712 1552 
34 428 388 
35 860 760 
36 1548 1368 
37 428 388 
38 516 456 
39 1376 1216 
40 172 152 
41 344 304 
42 172 152 
43 860 760 
44 1070 970 
45 688 608 
46 344 304 
47 172 152 
48 1712 1552 
49 1720 1520 
50 1204 1064 
