npieces: 50
capacity: 21585
1 710 610 
2 568 488 
3 498 378 
4 830 630 
5 664 504 
6 426 366 
7 332 252 
8 249 189 
9 142 122 
10 1278 1098 
11 994 854 
12 1136 976 
13 498 378 
14 498 378 
15 142 122 
16 747 567 
17 142 122 
18 664 504 
19 747 567 
20 664 504 
21 747 567 
22 498 378 
23 166 126 
24 83 63 
25 1136 976 
26 581 441 
27 747 567 
28 581 441 
29 498 378 
30 83 63 
31 83 63 
32 1136 976 
33 568 488 
34 1278 1098 
35 852 732 
36 710 610 
37 249 189 
38 142 122 
39 994 854 
40 994 854 
41 581 441 
42 83 63 
43 994 854 
44 747 567 
45 568 488 
46 498 378 
47 664 504 
48 415 315 
49 830 630 
50 142 122 
