npieces: 50
capacity: 1485924387
1 287122 100040647 
2 309414 100088144 
3 632036 100015657 
4 824181 100073917 
5 713854 100012923 
6 512196 100034778 
7 302911 100043315 
8 619734 100072277 
9 859111 100026888 
10 411044 100061428 
11 978726 100052176 
12 335669 100064876 
13 304446 100069636 
14 984598 100003155 
15 834647 100056256 
16 687031 100052877 
17 278495 100086343 
18 840802 100079491 
19 243355 100016004 
20 65688 100084275 
21 338959 100083019 
22 217930 100000800 
23 901254 100010333 
24 44401 100015273 
25 774335 100066922 
26 707274 100081432 
27 225332 100007441 
28 414962 100022577 
29 208968 100058947 
30 68825 100067402 
31 347660 100033446 
32 613798 100017273 
33 673582 100004213 
34 120423 100048520 
35 624830 100078277 
36 315251 100080070 
37 989662 100046114 
38 601951 100079256 
39 254726 100069784 
40 543897 100063309 
41 801201 100069229 
42 169892 100059695 
43 177320 100065867 
44 868976 100040404 
45 709673 100000604 
46 778517 100085588 
47 843636 100068654 
48 282412 100072694 
49 447217 100096982 
50 177162 100082915 
