npieces: 1000
capacity: 277181
1 351 349 
2 495 494 
3 537 535 
4 420 419 
5 225 225 
6 210 208 
7 633 633 
8 804 803 
9 936 934 
10 306 306 
11 798 798 
12 387 386 
13 867 866 
14 633 633 
15 366 366 
16 789 787 
17 78 77 
18 618 617 
19 339 338 
20 225 225 
21 249 249 
22 648 646 
23 867 867 
24 303 303 
25 249 248 
26 822 822 
27 912 911 
28 984 983 
29 834 833 
30 714 712 
31 156 156 
32 744 743 
33 276 275 
34 432 430 
35 315 315 
36 573 572 
37 432 432 
38 168 166 
39 360 358 
40 723 723 
41 99 99 
42 798 797 
43 699 697 
44 315 314 
45 555 554 
46 12 10 
47 654 652 
48 108 108 
49 342 340 
50 705 705 
51 183 182 
52 354 354 
53 636 634 
54 990 988 
55 516 515 
56 51 49 
57 738 738 
58 219 219 
59 417 415 
60 450 450 
61 912 911 
62 543 541 
63 243 241 
64 669 669 
65 714 714 
66 222 220 
67 528 528 
68 45 45 
69 918 916 
70 69 69 
71 810 808 
72 360 358 
73 504 504 
74 654 653 
75 600 598 
76 795 793 
77 639 637 
78 30 28 
79 351 351 
80 144 143 
81 243 242 
82 885 885 
83 45 45 
84 3 1 
85 522 520 
86 846 844 
87 345 345 
88 735 734 
89 93 91 
90 648 646 
91 459 457 
92 213 213 
93 690 689 
94 318 316 
95 468 467 
96 654 654 
97 618 616 
98 129 127 
99 456 456 
100 804 804 
101 396 396 
102 111 109 
103 258 258 
104 174 173 
105 984 982 
106 435 434 
107 621 621 
108 240 240 
109 198 197 
110 234 232 
111 579 577 
112 222 221 
113 267 265 
114 129 127 
115 39 37 
116 249 248 
117 684 682 
118 30 28 
119 543 541 
120 408 406 
121 837 837 
122 879 878 
123 951 949 
124 831 830 
125 303 303 
126 141 140 
127 564 564 
128 435 433 
129 279 279 
130 153 152 
131 18 18 
132 36 34 
133 159 159 
134 222 222 
135 882 881 
136 528 527 
137 477 476 
138 174 173 
139 30 30 
140 381 381 
141 675 673 
142 372 372 
143 978 977 
144 15 15 
145 81 79 
146 624 622 
147 738 736 
148 975 974 
149 834 832 
150 279 278 
151 393 392 
152 123 122 
153 624 623 
154 963 963 
155 54 52 
156 120 119 
157 18 17 
158 573 572 
159 93 91 
160 744 744 
161 471 470 
162 501 501 
163 390 389 
164 672 672 
165 417 416 
166 48 48 
167 648 646 
168 861 859 
169 843 841 
170 822 820 
171 876 874 
172 51 49 
173 297 297 
174 513 513 
175 54 54 
176 516 515 
177 375 374 
178 546 545 
179 663 661 
180 780 780 
181 315 314 
182 369 369 
183 153 152 
184 936 936 
185 177 176 
186 126 125 
187 789 788 
188 864 863 
189 873 871 
190 303 302 
191 921 920 
192 924 923 
193 837 837 
194 399 399 
195 405 403 
196 135 133 
197 204 204 
198 507 507 
199 930 930 
200 675 675 
201 801 799 
202 723 721 
203 465 463 
204 462 461 
205 678 677 
206 456 456 
207 756 754 
208 981 979 
209 831 829 
210 84 82 
211 612 612 
212 1002 1000 
213 288 288 
214 444 444 
