npieces: 500
capacity: 69739
1 150 148 
2 834 832 
3 654 654 
4 111 110 
5 816 815 
6 75 75 
7 351 351 
8 183 181 
9 540 540 
10 270 268 
11 375 373 
12 543 541 
13 843 841 
14 12 12 
15 93 93 
16 72 70 
17 468 468 
18 78 76 
19 114 112 
20 915 915 
21 183 183 
22 978 977 
23 210 210 
24 858 858 
25 48 47 
26 594 592 
27 927 926 
28 777 777 
29 408 408 
30 987 986 
31 651 651 
32 594 594 
33 252 250 
34 714 713 
35 219 217 
36 855 855 
37 912 911 
38 354 353 
39 174 172 
40 390 389 
41 36 34 
42 120 119 
43 783 783 
44 222 221 
45 288 288 
46 519 517 
47 906 906 
48 231 230 
49 468 466 
50 21 19 
51 885 885 
52 621 620 
53 369 369 
54 561 559 
55 51 50 
56 108 108 
57 321 320 
58 432 430 
59 816 814 
60 471 469 
61 408 406 
62 249 248 
63 705 703 
64 783 783 
65 657 656 
66 864 863 
67 720 719 
68 831 831 
69 834 834 
70 681 679 
71 63 63 
72 483 481 
73 519 519 
74 729 727 
75 30 28 
76 981 980 
77 645 644 
78 471 471 
79 687 686 
80 330 329 
81 873 873 
82 177 176 
83 300 299 
84 630 628 
85 345 343 
86 510 510 
87 1002 1000 
88 921 921 
89 114 114 
90 432 432 
91 528 528 
92 783 783 
93 687 687 
94 294 294 
95 372 370 
96 345 344 
97 183 183 
98 867 866 
99 999 998 
100 312 310 
101 99 98 
102 255 255 
103 81 80 
104 744 743 
105 549 549 
106 702 701 
107 348 348 
108 747 746 
109 102 100 
110 396 394 
111 945 943 
112 489 488 
113 207 207 
114 771 769 
115 204 204 
116 36 35 
117 609 609 
118 129 127 
119 558 556 
120 345 345 
121 555 555 
122 192 192 
123 222 220 
124 210 209 
125 327 325 
126 975 974 
127 603 602 
128 630 628 
129 45 45 
130 858 858 
131 777 776 
132 261 261 
133 192 190 
134 432 432 
135 537 535 
136 417 417 
137 900 898 
138 9 7 
139 423 421 
140 297 295 
141 153 152 
142 606 606 
143 375 375 
144 114 113 
145 888 886 
146 192 192 
147 504 503 
148 795 793 
149 495 494 
150 384 384 
151 24 22 
152 141 140 
153 303 301 
154 222 221 
155 996 994 
156 900 898 
157 168 167 
158 351 351 
159 186 185 
160 285 283 
161 822 820 
162 72 71 
163 789 788 
164 573 571 
165 111 110 
166 507 507 
167 591 589 
168 63 62 
169 201 200 
170 591 591 
171 417 416 
172 324 324 
173 441 440 
174 444 444 
175 591 589 
176 936 934 
177 582 581 
178 876 876 
179 45 44 
180 222 222 
181 369 369 
182 891 891 
183 912 911 
184 660 659 
185 327 327 
186 264 263 
187 819 819 
188 915 914 
189 837 837 
190 507 505 
191 864 862 
192 558 557 
193 780 779 
194 162 162 
195 18 18 
196 849 847 
197 747 746 
198 759 758 
199 696 696 
200 63 62 
201 303 302 
202 492 491 
203 768 766 
204 504 504 
205 333 332 
206 387 386 
207 873 873 
208 351 349 
209 717 716 
210 558 557 
211 363 363 
212 27 27 
213 63 63 
214 327 327 
215 957 957 
216 396 396 
217 690 689 
218 576 575 
219 294 293 
220 618 617 
221 480 479 
222 876 876 
223 27 25 
224 939 938 
225 915 914 
226 690 689 
227 306 306 
228 300 299 
229 108 106 
230 474 474 
231 138 138 
232 819 817 
233 486 484 
234 582 581 
235 390 389 
236 915 914 
237 588 588 
238 636 634 
239 156 155 
240 528 528 
241 3 3 
242 27 27 
243 396 396 
244 927 926 
245 99 97 
246 924 924 
247 939 938 
248 402 401 
249 12 11 
250 468 467 
251 795 794 
252 495 495 
253 822 822 
254 57 56 
255 906 906 
256 819 819 
257 561 561 
258 159 158 
259 462 460 
260 471 470 
261 297 295 
262 648 648 
263 234 233 
264 960 959 
265 234 234 
266 213 212 
267 591 591 
268 684 684 
269 177 177 
270 765 763 
271 597 595 
272 231 230 
273 651 650 
274 870 870 
275 993 991 
276 906 905 
277 744 744 
278 324 322 
279 453 453 
280 888 888 
281 903 901 
282 711 709 
283 771 769 
284 261 261 
285 801 800 
286 438 438 
287 204 202 
288 72 70 
289 489 489 
290 729 728 
291 984 984 
292 297 297 
293 681 679 
294 585 583 
295 639 639 
296 240 240 
297 402 400 
298 720 720 
299 219 219 
300 303 301 
301 297 297 
302 237 237 
303 666 666 
304 489 487 
305 594 593 
306 687 687 
307 558 556 
308 315 314 
309 666 666 
310 633 633 
311 384 382 
312 237 235 
313 264 264 
314 189 187 
315 3 2 
316 210 209 
317 153 151 
318 180 180 
319 144 143 
320 534 533 
321 345 344 
322 81 79 
323 720 719 
324 18 18 
325 396 396 
326 120 118 
327 261 259 
328 405 405 
329 33 31 
330 657 657 
331 570 569 
332 21 21 
333 543 542 
334 480 480 
335 30 30 
336 549 547 
337 363 361 
338 414 412 
339 693 692 
340 651 651 
341 162 161 
342 123 122 
343 438 437 
344 66 65 
345 354 354 
