npieces: 5000
capacity: 1570052
1 813 613 
2 289 89 
3 471 271 
4 223 23 
5 1128 928 
6 1044 844 
7 880 680 
8 270 70 
9 981 781 
10 629 429 
11 982 782 
12 294 94 
13 346 146 
14 437 237 
15 762 462 
16 295 95 
17 1061 861 
18 733 533 
19 729 529 
20 456 156 
21 600 400 
22 322 122 
23 939 739 
24 955 755 
25 232 32 
26 201 1 
27 839 639 
28 534 234 
29 1113 913 
30 1123 923 
31 1032 732 
32 651 451 
33 635 435 
34 586 386 
35 642 442 
36 444 144 
37 1164 864 
38 558 258 
39 493 293 
40 310 110 
41 1027 827 
42 736 536 
43 348 48 
44 1158 958 
45 561 361 
46 1014 814 
47 739 539 
48 967 767 
49 563 363 
50 1224 924 
51 834 534 
52 1173 973 
53 1018 818 
54 904 704 
55 267 67 
56 477 277 
57 1089 889 
58 895 695 
59 591 391 
60 426 126 
61 351 151 
62 873 673 
63 732 432 
64 288 88 
65 1137 937 
66 828 528 
67 1024 824 
68 808 608 
69 675 475 
70 888 688 
71 496 296 
72 834 634 
73 744 544 
74 768 568 
75 845 645 
76 229 29 
77 501 301 
78 624 424 
79 231 31 
80 726 426 
81 774 474 
82 593 393 
83 360 60 
84 893 693 
85 564 264 
86 215 15 
87 441 241 
88 810 610 
89 643 443 
90 769 569 
91 537 337 
92 720 520 
93 640 440 
94 999 799 
95 723 523 
96 553 353 
97 1116 816 
98 1051 851 
99 495 295 
100 687 487 
101 731 531 
102 948 648 
103 601 401 
104 996 696 
105 954 654 
106 558 358 
107 933 733 
108 763 563 
109 1029 829 
110 923 723 
111 1128 928 
112 633 433 
113 552 352 
114 1114 914 
115 1197 997 
116 820 620 
117 1038 738 
118 216 16 
119 261 61 
120 418 218 
121 484 284 
122 697 497 
123 397 197 
124 490 290 
125 1122 822 
126 1191 991 
127 283 83 
128 1037 837 
129 1170 870 
130 739 539 
131 1169 969 
132 666 366 
133 1159 959 
134 297 97 
135 1072 872 
136 1254 954 
137 483 283 
138 648 448 
139 450 150 
140 372 72 
141 1017 817 
142 423 223 
143 960 760 
144 1086 786 
145 495 295 
146 1129 929 
147 840 640 
148 762 562 
149 263 63 
150 489 289 
151 983 783 
152 1181 981 
153 622 422 
154 810 510 
155 787 587 
156 1115 915 
157 720 520 
158 592 392 
159 930 730 
160 1036 836 
161 1165 965 
162 1128 928 
163 469 269 
164 1132 932 
165 1159 959 
166 900 700 
167 1122 822 
168 695 495 
169 1081 881 
170 660 360 
171 537 337 
172 1133 933 
173 1073 873 
174 597 397 
175 858 558 
176 1063 863 
177 462 262 
178 821 621 
179 1077 877 
180 895 695 
181 1110 810 
182 1012 812 
183 424 224 
184 672 372 
185 1144 944 
186 480 280 
187 244 44 
188 691 491 
189 678 478 
190 826 626 
191 1183 983 
192 742 542 
193 552 252 
194 923 723 
195 475 275 
196 1200 1000 
197 819 619 
198 895 695 
199 913 713 
200 263 63 
201 551 351 
202 1008 708 
203 439 239 
204 1049 849 
205 941 741 
206 1059 859 
207 642 442 
208 306 6 
209 757 557 
210 678 478 
211 1188 988 
212 1132 932 
213 1152 952 
214 1072 872 
215 622 422 
216 205 5 
217 274 74 
218 840 640 
219 582 382 
220 414 114 
221 1164 864 
222 469 269 
223 562 362 
224 883 683 
225 915 715 
226 1182 882 
227 715 515 
228 1188 988 
229 291 91 
230 235 35 
231 275 75 
232 730 530 
233 933 733 
234 1242 942 
235 642 342 
236 1131 931 
237 1053 853 
238 851 651 
239 964 764 
240 1177 977 
241 732 532 
242 1188 988 
243 1093 893 
244 1047 847 
245 510 210 
246 269 69 
247 955 755 
248 546 346 
249 384 84 
250 324 124 
251 395 195 
252 900 600 
253 927 727 
254 601 401 
255 427 227 
256 1248 948 
257 418 218 
258 863 663 
259 1037 837 
260 1143 943 
261 1176 976 
262 873 673 
263 1182 882 
264 1200 1000 
265 827 627 
266 485 285 
267 468 168 
268 541 341 
269 346 146 
270 388 188 
271 816 516 
272 1031 831 
273 1179 979 
274 1039 839 
275 540 240 
276 582 282 
277 201 1 
278 851 651 
279 382 182 
280 281 81 
281 598 398 
282 630 430 
283 798 498 
284 642 342 
285 225 25 
286 751 551 
287 659 459 
288 703 503 
289 370 170 
290 825 625 
291 1041 841 
292 562 362 
293 1140 840 
294 480 280 
295 648 448 
296 841 641 
297 1137 937 
298 201 1 
299 628 428 
300 546 246 
301 394 194 
302 666 366 
303 499 299 
304 744 544 
305 1014 714 
306 232 32 
307 621 421 
308 995 795 
309 739 539 
310 298 98 
311 1031 831 
312 556 356 
313 881 681 
314 868 668 
315 435 235 
316 922 722 
317 468 168 
318 621 421 
319 660 360 
320 334 134 
321 649 449 
322 696 496 
323 904 704 
324 1187 987 
325 221 21 
326 503 303 
327 576 276 
328 870 670 
329 376 176 
330 1066 866 
331 538 338 
332 882 582 
333 463 263 
334 1001 801 
335 455 255 
336 1156 956 
337 1206 906 
338 749 549 
339 981 781 
340 940 740 
341 466 266 
342 835 635 
343 270 70 
344 1114 914 
345 795 595 
346 708 408 
347 1218 918 
348 478 278 
349 955 755 
350 213 13 
351 772 572 
352 1236 936 
353 448 248 
354 768 468 
355 449 249 
356 595 395 
357 702 502 
358 516 216 
359 678 478 
360 261 61 
361 582 382 
362 401 201 
363 1254 954 
364 1037 837 
365 648 448 
366 1197 997 
367 1110 810 
368 576 276 
369 569 369 
370 552 352 
371 1119 919 
372 1036 836 
373 325 125 
374 768 468 
375 875 675 
