npieces: 5000
capacity: 737372
1 948 648 
2 345 145 
3 858 658 
4 1218 918 
5 1224 924 
6 979 779 
7 516 316 
8 478 278 
9 1089 889 
10 629 429 
11 377 177 
12 1077 877 
13 837 637 
14 456 156 
15 457 257 
16 1078 878 
17 544 344 
18 792 492 
19 205 5 
20 576 276 
21 220 20 
22 1001 801 
23 534 334 
24 474 274 
25 1123 923 
26 633 433 
27 642 442 
28 778 578 
29 1248 948 
30 603 403 
31 647 447 
32 474 274 
33 414 214 
34 721 521 
35 478 278 
36 271 71 
37 315 115 
38 457 257 
39 985 785 
40 510 310 
41 430 230 
42 996 696 
43 1068 868 
44 605 405 
45 805 605 
46 789 589 
47 855 655 
48 895 695 
49 1183 983 
50 1116 916 
51 841 641 
52 917 717 
53 629 429 
54 247 47 
55 934 734 
56 684 484 
57 1005 805 
58 798 598 
59 666 466 
60 1093 893 
61 354 154 
62 1188 888 
63 1132 932 
64 1128 928 
65 989 789 
66 527 327 
67 347 147 
68 1128 928 
69 543 343 
70 1068 768 
71 819 619 
72 905 705 
73 1187 987 
74 1116 816 
75 849 649 
76 364 164 
77 660 360 
78 399 199 
79 882 682 
80 906 706 
81 333 133 
82 456 256 
83 324 24 
84 220 20 
85 1043 843 
86 1063 863 
87 1084 884 
88 1161 961 
89 742 542 
90 873 673 
91 316 116 
92 784 584 
93 1188 988 
94 463 263 
95 342 142 
96 1089 889 
97 747 547 
98 798 498 
99 747 547 
100 751 551 
101 839 639 
102 1212 912 
103 973 773 
104 312 112 
105 945 745 
106 453 253 
107 664 464 
108 691 491 
109 432 232 
110 371 171 
111 564 364 
112 1096 896 
113 756 556 
114 510 210 
115 1212 912 
116 859 659 
117 253 53 
118 375 175 
119 552 352 
120 433 233 
121 264 64 
122 481 281 
123 976 776 
124 625 425 
125 978 778 
126 1119 919 
127 919 719 
128 792 492 
129 322 122 
130 963 763 
131 541 341 
132 365 165 
133 210 10 
134 993 793 
135 456 156 
136 922 722 
137 399 199 
138 540 240 
139 545 345 
140 880 680 
141 700 500 
142 391 191 
143 460 260 
144 894 594 
145 402 202 
146 545 345 
147 731 531 
148 513 313 
149 635 435 
150 385 185 
151 363 163 
152 741 541 
153 774 474 
154 870 670 
155 279 79 
156 354 154 
157 532 332 
158 903 703 
159 334 134 
160 739 539 
161 1057 857 
162 904 704 
163 256 56 
164 1059 859 
165 531 331 
166 363 163 
167 377 177 
168 402 102 
169 312 12 
170 775 575 
171 1069 869 
172 1036 836 
173 436 236 
174 1164 964 
175 281 81 
176 1098 798 
177 537 337 
178 708 508 
179 996 696 
180 1175 975 
181 605 405 
182 684 484 
183 507 307 
184 971 771 
185 1099 899 
186 520 320 
187 719 519 
188 774 474 
189 1182 882 
190 793 593 
191 315 115 
192 618 318 
193 880 680 
194 1122 922 
195 670 470 
196 936 736 
197 207 7 
198 606 406 
199 445 245 
200 846 646 
201 210 10 
202 412 212 
203 370 170 
204 1044 744 
205 540 240 
206 779 579 
207 885 685 
208 1074 774 
209 1120 920 
210 813 613 
211 759 559 
212 923 723 
213 635 435 
214 823 623 
215 442 242 
216 749 549 
217 1157 957 
218 1071 871 
219 582 282 
220 585 385 
221 1128 828 
222 1069 869 
223 690 390 
224 259 59 
225 607 407 
226 826 626 
227 766 566 
228 1108 908 
229 415 215 
230 763 563 
231 382 182 
232 257 57 
233 396 96 
234 430 230 
235 1074 874 
236 1147 947 
237 609 409 
238 507 307 
239 756 456 
240 513 313 
241 455 255 
242 1123 923 
243 972 672 
244 306 6 
245 1098 798 
246 768 468 
247 762 462 
248 601 401 
249 863 663 
250 220 20 
251 1218 918 
252 1260 960 
253 1158 858 
254 1161 961 
255 727 527 
256 1099 899 
257 582 382 
258 1266 966 
259 793 593 
260 967 767 
261 483 283 
262 576 376 
263 1110 910 
264 1176 976 
265 287 87 
266 389 189 
267 540 340 
268 589 389 
269 637 437 
270 939 739 
271 1068 768 
272 239 39 
273 990 790 
274 695 495 
275 756 556 
276 329 129 
277 1056 756 
278 787 587 
279 601 401 
