npieces: 50
capacity: 1454912
1 39617 49617 
2 25291 35291 
3 65997 75997 
4 30892 40892 
5 62627 72627 
6 11517 21517 
7 79788 89788 
8 58537 68537 
9 48141 58141 
10 98495 108495 
11 48459 58459 
12 38038 48038 
13 40766 50766 
14 5127 15127 
15 90989 100989 
16 73473 83473 
17 28918 38918 
18 17484 27484 
19 63755 73755 
20 83664 93664 
21 92101 102101 
22 40580 50580 
23 7404 17404 
24 69688 79688 
25 6157 16157 
26 95976 105976 
27 8445 18445 
28 15759 25759 
29 15798 25798 
30 23060 33060 
31 30254 40254 
32 14905 24905 
33 95022 105022 
34 10923 20923 
35 14473 24473 
36 90303 100303 
37 87930 97930 
38 56472 66472 
39 81423 91423 
40 2079 12079 
41 51902 61902 
42 38607 48607 
43 90257 100257 
44 28348 38348 
45 17765 27765 
46 8721 18721 
47 11272 21272 
48 88693 98693 
49 69902 79902 
50 50094 60094 
