npieces: 500
capacity: 9339047
1 20981 30981 
2 79206 89206 
3 41430 51430 
4 15786 25786 
5 20256 30256 
6 76672 86672 
7 17213 27213 
8 54640 64640 
9 54322 64322 
10 57897 67897 
11 30691 40691 
12 22245 32245 
13 22539 32539 
14 48857 58857 
15 46317 56317 
16 11863 21863 
17 20203 30203 
18 81638 91638 
19 36500 46500 
20 910 10910 
21 30721 40721 
22 91591 101591 
23 75869 85869 
24 50239 60239 
25 80466 90466 
26 35379 45379 
27 90166 100166 
28 73886 83886 
29 14466 24466 
30 71399 81399 
31 1358 11358 
32 87952 97952 
33 29091 39091 
34 75974 85974 
35 87698 97698 
36 87742 97742 
37 88599 98599 
38 17978 27978 
39 54112 64112 
40 13061 23061 
41 54275 64275 
42 1177 11177 
43 73161 83161 
44 59275 69275 
45 47474 57474 
46 48708 58708 
47 86824 96824 
48 43468 53468 
49 47458 57458 
50 16201 26201 
51 87258 97258 
52 71602 81602 
53 68272 78272 
54 43048 53048 
55 69433 79433 
56 26627 36627 
57 28411 38411 
58 3218 13218 
59 9049 19049 
60 1300 11300 
61 59255 69255 
62 21837 31837 
63 21661 31661 
64 91964 101964 
65 1361 11361 
66 1812 11812 
67 63767 73767 
68 22595 32595 
69 64634 74634 
70 94811 104811 
71 38555 48555 
72 70073 80073 
73 50290 60290 
74 63729 73729 
75 18398 28398 
76 33027 43027 
77 93266 103266 
78 74622 84622 
79 84272 94272 
80 36719 46719 
81 61621 71621 
82 40172 50172 
83 24147 34147 
84 4777 14777 
85 74948 84948 
86 17825 27825 
87 62487 72487 
88 6311 16311 
89 46525 56525 
90 23850 33850 
91 99764 109764 
92 79455 89455 
93 48543 58543 
94 2548 12548 
95 48515 58515 
96 792 10792 
97 16053 26053 
98 53236 63236 
99 36794 46794 
100 80253 90253 
101 82748 92748 
102 68615 78615 
103 37186 47186 
104 20654 30654 
105 11379 21379 
106 99315 109315 
107 39478 49478 
108 34161 44161 
109 27934 37934 
110 80492 90492 
111 47897 57897 
112 27910 37910 
113 10423 20423 
114 43314 53314 
115 51924 61924 
116 70104 80104 
117 23250 33250 
118 3128 13128 
119 76396 86396 
120 77519 87519 
121 87754 97754 
122 30048 40048 
123 41692 51692 
124 99810 109810 
125 30765 40765 
126 18913 28913 
127 68308 78308 
128 61065 71065 
129 39681 49681 
130 25482 35482 
131 84622 94622 
132 13073 23073 
133 79378 89378 
134 34081 44081 
135 22440 32440 
136 21161 31161 
137 54266 64266 
138 64868 74868 
139 24835 34835 
140 67033 77033 
141 55979 65979 
142 25585 35585 
143 69495 79495 
144 23731 33731 
145 73372 83372 
146 12097 22097 
147 51281 61281 
148 13729 23729 
149 20269 30269 
150 30862 40862 
151 29962 39962 
152 66366 76366 
153 92152 102152 
154 91510 101510 
155 87045 97045 
156 28033 38033 
157 83478 93478 
158 8024 18024 
159 99460 109460 
160 66835 76835 
161 31659 41659 
162 2619 12619 
163 70151 80151 
164 30146 40146 
165 9648 19648 
166 28845 38845 
167 85475 95475 
168 8494 18494 
169 62235 72235 
170 5641 15641 
171 32347 42347 
172 90272 100272 
173 90573 100573 
174 91890 101890 
175 89086 99086 
176 68379 78379 
177 46520 56520 
178 36828 46828 
179 96893 106893 
180 83690 93690 
181 6954 16954 
182 56938 66938 
183 87686 97686 
184 73337 83337 
185 99962 109962 
186 27537 37537 
187 14561 24561 
188 99520 109520 
189 84174 94174 
190 14108 24108 
191 49351 59351 
192 21466 31466 
193 35527 45527 
194 53641 63641 
195 13050 23050 
196 1044 11044 
197 90186 100186 
198 34192 44192 
199 64326 74326 
200 18272 28272 
201 53387 63387 
202 12612 22612 
203 68978 78978 
204 55529 65529 
205 78264 88264 
206 40498 50498 
207 53090 63090 
208 4865 14865 
209 1087 11087 
210 62983 72983 
211 27372 37372 
212 78263 88263 
213 56349 66349 
214 64110 74110 
215 6740 16740 
216 55780 65780 
217 17732 27732 
218 60982 70982 
219 77799 87799 
220 75204 85204 
221 53576 63576 
222 61329 71329 
223 63601 73601 
224 17474 27474 
225 16839 26839 
226 72601 82601 
227 18875 28875 
228 67883 77883 
229 79123 89123 
230 1038 11038 
231 5220 15220 
232 54533 64533 
233 23773 33773 
234 26683 36683 
235 50395 60395 
236 79321 89321 
237 56383 66383 
238 18038 28038 
239 82934 92934 
240 25195 35195 
241 28837 38837 
242 6533 16533 
243 41650 51650 
244 73546 83546 
245 78041 88041 
246 48446 58446 
247 59080 69080 
248 18371 28371 
249 99403 109403 
250 24487 34487 
251 38888 48888 
252 12048 22048 
253 98777 108777 
254 27420 37420 
255 25877 35877 
256 43438 53438 
257 7776 17776 
258 2703 12703 
259 89181 99181 
260 74828 84828 
261 82271 92271 
262 65034 75034 
263 53587 63587 
264 50879 60879 
265 70756 80756 
266 47824 57824 
267 89930 99930 
268 65874 75874 
269 42838 52838 
270 65665 75665 
271 83344 93344 
272 283 10283 
273 97791 107791 
274 91452 101452 
275 67396 77396 
276 8585 18585 
277 37939 47939 
278 33119 43119 
279 17686 27686 
280 67833 77833 
281 58401 68401 
282 9898 19898 
283 18906 28906 
284 24648 34648 
285 67221 77221 
286 78209 88209 
287 19241 29241 
288 88739 98739 
289 16647 26647 
290 59152 69152 
291 52564 62564 
292 75098 85098 
293 63780 73780 
294 8969 18969 
