npieces: 10000
capacity: 9411817
1 2698 2698 
2 4679 4679 
3 1123 1123 
4 4947 4947 
5 8565 8565 
6 9553 9553 
7 4554 4554 
8 3433 3433 
9 8535 8535 
10 138 138 
11 4064 4064 
12 1326 1326 
13 2160 2160 
14 2410 2410 
15 7754 7754 
16 5328 5328 
17 7856 7856 
18 1591 1591 
19 4689 4689 
20 6663 6663 
21 2038 2038 
22 7976 7976 
23 9802 9802 
24 2472 2472 
25 3591 3591 
26 6468 6468 
27 851 851 
28 8679 8679 
29 2247 2247 
30 2856 2856 
31 7243 7243 
32 3689 3689 
33 6584 6584 
34 4055 4055 
35 2143 2143 
36 5911 5911 
37 1068 1068 
38 7595 7595 
39 7821 7821 
40 3550 3550 
41 2488 2488 
42 5226 5226 
43 8118 8118 
44 7028 7028 
45 2999 2999 
46 9317 9317 
47 4613 4613 
48 2213 2213 
49 8375 8375 
50 8986 8986 
51 3687 3687 
52 3243 3243 
53 8789 8789 
54 5945 5945 
55 1270 1270 
56 4124 4124 
57 1008 1008 
58 5411 5411 
59 9222 9222 
60 5229 5229 
61 2124 2124 
62 6334 6334 
63 3162 3162 
64 8549 8549 
65 5014 5014 
66 5141 5141 
67 1540 1540 
68 2684 2684 
69 415 415 
70 8556 8556 
71 4984 4984 
72 4930 4930 
73 2183 2183 
74 1218 1218 
75 4347 4347 
76 4492 4492 
77 983 983 
78 8399 8399 
79 5853 5853 
80 9592 9592 
81 922 922 
82 6365 6365 
83 9152 9152 
84 5298 5298 
85 5977 5977 
86 7474 7474 
87 7316 7316 
88 2672 2672 
89 9730 9730 
90 235 235 
91 4529 4529 
92 3848 3848 
93 6228 6228 
94 3477 3477 
95 1248 1248 
96 5121 5121 
97 5450 5450 
98 5541 5541 
99 5223 5223 
100 1462 1462 
101 5105 5105 
102 3912 3912 
103 7215 7215 
104 1415 1415 
105 6568 6568 
106 3652 3652 
107 2451 2451 
108 378 378 
109 6211 6211 
110 9741 9741 
111 4118 4118 
112 5103 5103 
113 1068 1068 
114 5011 5011 
115 465 465 
116 2801 2801 
117 6151 6151 
118 4825 4825 
119 7001 7001 
120 3816 3816 
121 335 335 
122 5921 5921 
123 4185 4185 
124 8843 8843 
125 2770 2770 
126 4530 4530 
127 4465 4465 
128 1874 1874 
129 5478 5478 
130 3387 3387 
131 8827 8827 
132 7162 7162 
133 263 263 
134 1138 1138 
135 517 517 
136 34 34 
137 4991 4991 
138 9397 9397 
139 3008 3008 
140 1442 1442 
141 5248 5248 
142 610 610 
143 4 4 
144 3180 3180 
145 737 737 
146 8370 8370 
147 3870 3870 
148 5898 5898 
149 2786 2786 
150 415 415 
151 6807 6807 
152 7543 7543 
153 4141 4141 
154 9831 9831 
155 5714 5714 
156 3242 3242 
157 3659 3659 
158 5017 5017 
159 6849 6849 
160 1916 1916 
161 1920 1920 
162 3804 3804 
163 324 324 
164 2427 2427 
165 8741 8741 
166 6110 6110 
167 5136 5136 
168 7463 7463 
169 640 640 
170 1802 1802 
171 9672 9672 
172 5929 5929 
173 6962 6962 
174 99 99 
175 555 555 
176 6628 6628 
177 4733 4733 
178 125 125 
179 2282 2282 
180 1139 1139 
181 3199 3199 
182 8827 8827 
183 3491 3491 
184 6370 6370 
185 6287 6287 
186 4386 4386 
187 6798 6798 
188 6201 6201 
189 723 723 
190 349 349 
191 3268 3268 
192 7715 7715 
193 2060 2060 
194 3242 3242 
195 1735 1735 
196 7597 7597 
197 5823 5823 
198 6513 6513 
199 7235 7235 
200 4553 4553 
201 2448 2448 
202 2693 2693 
203 7871 7871 
204 2450 2450 
205 8173 8173 
206 4563 4563 
207 5551 5551 
208 9818 9818 
209 1252 1252 
210 9992 9992 
211 3481 3481 
212 7120 7120 
213 1378 1378 
214 591 591 
215 9169 9169 
216 1485 1485 
217 89 89 
218 7367 7367 
219 6276 6276 
220 4221 4221 
221 2653 2653 
222 8626 8626 
223 5870 5870 
224 5403 5403 
225 9772 9772 
226 4074 4074 
227 8248 8248 
228 4660 4660 
229 5576 5576 
230 8767 8767 
231 5745 5745 
232 7790 7790 
233 9986 9986 
234 2924 2924 
235 9960 9960 
236 5346 5346 
237 1876 1876 
238 4999 4999 
239 4355 4355 
240 1572 1572 
241 5370 5370 
242 9990 9990 
243 6495 6495 
244 6659 6659 
245 7838 7838 
246 2303 2303 
247 5317 5317 
248 7804 7804 
249 704 704 
250 9096 9096 
251 3429 3429 
252 7993 7993 
253 9086 9086 
254 6029 6029 
255 370 370 
256 9927 9927 
257 6485 6485 
258 4224 4224 
259 7386 7386 
260 405 405 
261 9732 9732 
262 3131 3131 
263 5136 5136 
264 4216 4216 
265 2361 2361 
266 577 577 
267 4999 4999 
268 2123 2123 
269 4459 4459 
270 6034 6034 
271 5965 5965 
272 5076 5076 
273 8404 8404 
274 3837 3837 
275 1777 1777 
276 6386 6386 
277 6696 6696 
278 2176 2176 
279 8067 8067 
280 4098 4098 
281 9238 9238 
282 9963 9963 
283 9175 9175 
284 1297 1297 
285 5402 5402 
286 8642 8642 
287 3622 3622 
288 5196 5196 
289 6092 6092 
290 2721 2721 
291 5585 5585 
292 6131 6131 
293 2937 2937 
294 5162 5162 
295 9698 9698 
296 5996 5996 
297 8347 8347 
298 2441 2441 
299 8625 8625 
300 9267 9267 
301 7256 7256 
302 6857 6857 
303 5151 5151 
304 5727 5727 
305 2948 2948 
306 3040 3040 
307 9571 9571 
308 6624 6624 
309 8004 8004 
310 1909 1909 
311 7695 7695 
312 9333 9333 
313 1585 1585 
314 1170 1170 
315 3662 3662 
316 6474 6474 
317 1140 1140 
318 6052 6052 
319 5484 5484 
320 7774 7774 
321 1044 1044 
322 1919 1919 
323 6577 6577 
324 5746 5746 
325 5801 5801 
326 751 751 
327 4700 4700 
328 7502 7502 
329 4028 4028 
330 8553 8553 
331 9305 9305 
332 1886 1886 
333 4381 4381 
334 9296 9296 
335 9102 9102 
336 9657 9657 
337 4608 4608 
338 9075 9075 
339 8424 8424 
340 7746 7746 
341 1765 1765 
342 8595 8595 
343 6956 6956 
344 6903 6903 
345 403 403 
346 3123 3123 
347 7644 7644 
348 3703 3703 
349 6305 6305 
350 1256 1256 
351 7513 7513 
352 2993 2993 
353 1585 1585 
354 8480 8480 
355 6368 6368 
356 6903 6903 
357 7161 7161 
358 7519 7519 
359 9874 9874 
360 401 401 
361 6270 6270 
362 820 820 
363 1171 1171 
364 5374 5374 
365 3151 3151 
366 5002 5002 
367 5439 5439 
368 2886 2886 
369 3179 3179 
370 5786 5786 
371 6484 6484 
372 2234 2234 
373 2753 2753 
374 6462 6462 
375 5248 5248 
376 2253 2253 
377 3714 3714 
378 2448 2448 
379 3928 3928 
380 5916 5916 
381 4933 4933 
382 1393 1393 
383 6769 6769 
384 8008 8008 
385 7927 7927 
386 5606 5606 
387 9071 9071 
388 7557 7557 
389 8732 8732 
