npieces: 200
capacity: 978260
1 4607 4607 
2 8225 8225 
3 9163 9163 
4 3682 3682 
5 6513 6513 
6 6883 6883 
7 1002 1002 
8 479 479 
9 3067 3067 
10 3285 3285 
11 985 985 
12 4556 4556 
13 6476 6476 
14 2397 2397 
15 3499 3499 
16 5863 5863 
17 8532 8532 
18 5026 5026 
19 9177 9177 
20 5430 5430 
21 2499 2499 
22 7386 7386 
23 874 874 
24 9310 9310 
25 9579 9579 
26 5006 5006 
27 9787 9787 
28 7317 7317 
29 1748 1748 
30 6666 6666 
31 348 348 
32 5311 5311 
33 8076 8076 
34 3729 3729 
35 5463 5463 
36 5573 5573 
37 7080 7080 
38 7406 7406 
39 9245 9245 
40 7685 7685 
41 1436 1436 
42 3429 3429 
43 8559 8559 
44 7090 7090 
45 4435 4435 
46 9143 9143 
47 7718 7718 
48 8235 8235 
49 7388 7388 
50 9140 9140 
51 8799 8799 
52 6922 6922 
53 5537 5537 
54 5483 5483 
55 2519 2519 
56 4243 4243 
57 5781 5781 
58 2877 2877 
59 6446 6446 
60 4092 4092 
61 4521 4521 
62 4368 4368 
63 4907 4907 
64 9627 9627 
65 395 395 
66 5007 5007 
67 4668 4668 
68 6250 6250 
69 5915 5915 
70 6607 6607 
71 7800 7800 
72 8216 8216 
73 6299 6299 
74 7260 7260 
75 4868 4868 
76 3258 3258 
77 3539 3539 
78 7154 7154 
79 8510 8510 
80 2911 2911 
81 1118 1118 
82 71 71 
83 1625 1625 
84 7025 7025 
85 789 789 
86 9877 9877 
87 8933 8933 
88 9510 9510 
89 2982 2982 
90 6470 6470 
91 5146 5146 
92 9686 9686 
93 4433 4433 
94 6072 6072 
95 2097 2097 
96 7192 7192 
97 7822 7822 
98 7392 7392 
99 7039 7039 
100 8933 8933 
101 7550 7550 
102 8426 8426 
103 1647 1647 
104 7230 7230 
105 732 732 
106 3854 3854 
107 6571 6571 
108 712 712 
109 2512 2512 
110 2047 2047 
111 2199 2199 
112 6421 6421 
113 3872 3872 
114 6622 6622 
115 9370 9370 
116 9791 9791 
117 3843 3843 
118 2315 2315 
119 9145 9145 
120 3710 3710 
121 2964 2964 
122 3147 3147 
123 3650 3650 
124 2809 2809 
125 9919 9919 
126 7285 7285 
127 7426 7426 
128 4249 4249 
129 6299 6299 
130 8086 8086 
131 2995 2995 
132 2376 2376 
133 8100 8100 
134 500 500 
135 2918 2918 
136 5289 5289 
137 8707 8707 
138 4960 4960 
139 8937 8937 
140 4961 4961 
141 6093 6093 
142 4324 4324 
143 2677 2677 
144 6210 6210 
145 9349 9349 
146 1100 1100 
147 6454 6454 
148 8969 8969 
149 8063 8063 
150 642 642 
151 984 984 
152 2893 2893 
153 498 498 
154 2241 2241 
155 4858 4858 
156 8648 8648 
157 2664 2664 
158 2027 2027 
159 4386 4386 
160 2147 2147 
161 6901 6901 
162 1814 1814 
163 317 317 
164 9881 9881 
165 1906 1906 
166 8449 8449 
167 7473 7473 
168 365 365 
169 293 293 
170 2036 2036 
171 4385 4385 
172 6168 6168 
173 4527 4527 
174 4949 4949 
175 3419 3419 
176 1258 1258 
177 2737 2737 
178 4695 4695 
179 6290 6290 
180 8818 8818 
181 3852 3852 
182 2557 2557 
183 5684 5684 
184 8809 8809 
185 3732 3732 
186 8541 8541 
187 5911 5911 
188 1688 1688 
189 6527 6527 
190 1903 1903 
191 5844 5844 
192 170 170 
193 720 720 
194 7732 7732 
195 1264 1264 
196 203 203 
197 7995 7995 
198 1044 1044 
199 6707 6707 
200 7776 7776 
