npieces: 200
capacity: 701283
1 8041 8041 
2 9171 9171 
3 8549 8549 
4 8356 8356 
5 3131 3131 
6 2645 2645 
7 5684 5684 
8 5361 5361 
9 5141 5141 
10 7767 7767 
11 7731 7731 
12 2718 2718 
13 3014 3014 
14 3151 3151 
15 2725 2725 
16 5497 5497 
17 6542 6542 
18 4932 4932 
19 9203 9203 
20 4232 4232 
21 8781 8781 
22 3804 3804 
23 2388 2388 
24 128 128 
25 5829 5829 
26 832 832 
27 4805 4805 
28 6903 6903 
29 3662 3662 
30 9580 9580 
31 8470 8470 
32 6785 6785 
33 6710 6710 
34 6243 6243 
35 7057 7057 
36 4615 4615 
37 4722 4722 
38 288 288 
39 6663 6663 
40 8663 8663 
41 4214 4214 
42 7879 7879 
43 2121 2121 
44 2596 2596 
45 5485 5485 
46 361 361 
47 9648 9648 
48 2077 2077 
49 2870 2870 
50 1062 1062 
51 8009 8009 
52 3852 3852 
53 9275 9275 
54 7629 7629 
55 9841 9841 
56 9237 9237 
57 4623 4623 
58 911 911 
59 6792 6792 
60 8302 8302 
61 259 259 
62 9714 9714 
63 7909 7909 
64 9149 9149 
65 4053 4053 
66 1665 1665 
67 3862 3862 
68 76 76 
69 3829 3829 
70 4097 4097 
71 658 658 
72 7930 7930 
73 3733 3733 
74 9534 9534 
75 9470 9470 
76 6188 6188 
77 8973 8973 
78 8356 8356 
79 1672 1672 
80 5009 5009 
81 9720 9720 
82 5161 5161 
83 1635 1635 
84 771 771 
85 9199 9199 
86 5527 5527 
87 8591 8591 
88 2232 2232 
89 3040 3040 
90 9240 9240 
91 4676 4676 
92 8472 8472 
93 9803 9803 
94 1578 1578 
95 1211 1211 
96 9498 9498 
97 264 264 
98 5650 5650 
99 3897 3897 
100 7703 7703 
101 5912 5912 
102 9020 9020 
103 4409 4409 
104 8752 8752 
105 4758 4758 
106 6176 6176 
107 8869 8869 
108 6794 6794 
109 9066 9066 
110 545 545 
111 4641 4641 
112 4455 4455 
113 5162 5162 
114 6368 6368 
115 100 100 
116 5185 5185 
117 9645 9645 
118 5709 5709 
119 6707 6707 
120 9952 9952 
121 8126 8126 
122 8541 8541 
123 8636 8636 
124 875 875 
125 3929 3929 
126 8519 8519 
127 9740 9740 
128 5867 5867 
129 1541 1541 
130 3896 3896 
131 7757 7757 
132 4202 4202 
133 3518 3518 
134 4614 4614 
135 9072 9072 
136 6683 6683 
137 3805 3805 
138 4018 4018 
139 8931 8931 
140 131 131 
141 4631 4631 
142 4374 4374 
143 47 47 
144 5108 5108 
145 431 431 
146 7294 7294 
147 1632 1632 
148 3307 3307 
149 9449 9449 
150 2452 2452 
151 4674 4674 
152 5247 5247 
153 828 828 
154 8883 8883 
155 2196 2196 
156 2714 2714 
157 3026 3026 
158 2365 2365 
159 9164 9164 
160 2309 2309 
161 127 127 
162 4184 4184 
163 7015 7015 
164 4443 4443 
165 92 92 
166 9331 9331 
167 6795 6795 
168 1951 1951 
169 751 751 
170 710 710 
171 9035 9035 
172 7482 7482 
173 953 953 
174 1367 1367 
175 2709 2709 
176 7756 7756 
177 9163 9163 
178 4937 4937 
179 7068 7068 
180 68 68 
181 6342 6342 
182 2687 2687 
183 3646 3646 
184 1227 1227 
185 30 30 
186 8591 8591 
187 3089 3089 
188 8698 8698 
189 9625 9625 
190 8033 8033 
191 30 30 
192 2668 2668 
193 6490 6490 
194 3286 3286 
195 4986 4986 
196 3309 3309 
197 9269 9269 
198 2038 2038 
199 8877 8877 
200 6690 6690 
