npieces: 10000
capacity: 5049514
1 9 86 
2 45 430 
3 36 344 
4 18 172 
5 64 194 
6 18 172 
7 128 388 
8 192 582 
9 512 1552 
10 384 1164 
11 81 774 
12 81 774 
13 18 172 
14 192 582 
15 192 582 
16 320 970 
17 9 86 
18 512 1552 
19 45 430 
20 512 1552 
21 81 774 
22 81 774 
23 256 776 
24 63 602 
25 192 582 
26 256 776 
27 256 776 
28 36 344 
29 192 582 
30 256 776 
31 9 86 
32 27 258 
33 256 776 
34 54 516 
35 512 1552 
36 512 1552 
37 192 582 
38 192 582 
39 512 1552 
40 448 1358 
41 128 388 
42 384 1164 
43 512 1552 
44 45 430 
45 81 774 
46 18 172 
47 256 776 
48 36 344 
49 576 1746 
50 320 970 
51 384 1164 
52 27 258 
53 18 172 
54 81 774 
55 81 774 
56 256 776 
57 192 582 
58 320 970 
59 448 1358 
60 27 258 
61 90 860 
62 576 1746 
63 45 430 
64 192 582 
65 576 1746 
66 512 1552 
67 128 388 
68 27 258 
69 384 1164 
70 256 776 
71 448 1358 
72 384 1164 
73 36 344 
74 54 516 
75 72 688 
76 63 602 
77 18 172 
78 128 388 
79 72 688 
80 192 582 
81 192 582 
82 36 344 
83 27 258 
84 512 1552 
85 72 688 
86 128 388 
87 256 776 
88 576 1746 
89 128 388 
90 512 1552 
91 54 516 
92 81 774 
93 192 582 
94 90 860 
95 18 172 
96 320 970 
97 54 516 
98 448 1358 
99 45 430 
100 448 1358 
101 384 1164 
102 384 1164 
103 576 1746 
104 90 860 
105 18 172 
106 384 1164 
107 512 1552 
108 54 516 
109 64 194 
110 45 430 
111 63 602 
112 18 172 
113 45 430 
114 576 1746 
115 192 582 
116 320 970 
117 18 172 
118 64 194 
119 27 258 
120 45 430 
121 512 1552 
122 45 430 
123 640 1940 
124 256 776 
125 36 344 
126 64 194 
127 640 1940 
128 192 582 
129 63 602 
130 384 1164 
131 448 1358 
132 512 1552 
133 576 1746 
134 192 582 
135 320 970 
136 64 194 
137 90 860 
138 640 1940 
139 256 776 
140 90 860 
141 256 776 
142 36 344 
143 64 194 
144 54 516 
145 256 776 
146 72 688 
147 81 774 
148 128 388 
149 63 602 
150 128 388 
151 18 172 
152 576 1746 
153 576 1746 
154 192 582 
155 18 172 
156 512 1552 
157 9 86 
158 45 430 
159 27 258 
160 54 516 
161 45 430 
162 9 86 
163 81 774 
164 18 172 
165 128 388 
166 320 970 
167 128 388 
168 256 776 
169 192 582 
170 63 602 
171 27 258 
172 576 1746 
173 72 688 
174 63 602 
175 36 344 
176 512 1552 
177 90 860 
178 27 258 
179 54 516 
180 128 388 
181 320 970 
182 18 172 
183 256 776 
184 320 970 
185 256 776 
186 27 258 
187 72 688 
188 63 602 
189 64 194 
190 640 1940 
191 320 970 
192 448 1358 
193 45 430 
194 27 258 
195 512 1552 
196 576 1746 
197 320 970 
198 90 860 
199 256 776 
200 63 602 
201 45 430 
202 18 172 
203 54 516 
204 640 1940 
205 27 258 
206 640 1940 
207 128 388 
208 72 688 
209 64 194 
210 9 86 
211 192 582 
212 81 774 
213 448 1358 
214 72 688 
215 45 430 
216 512 1552 
217 128 388 
218 72 688 
219 90 860 
220 18 172 
221 448 1358 
222 128 388 
223 128 388 
224 576 1746 
225 27 258 
226 54 516 
227 9 86 
228 81 774 
229 576 1746 
230 54 516 
231 36 344 
232 640 1940 
233 512 1552 
234 45 430 
235 128 388 
236 448 1358 
237 54 516 
238 27 258 
239 9 86 
240 64 194 
241 256 776 
242 90 860 
243 192 582 
244 45 430 
245 192 582 
246 640 1940 
247 72 688 
248 63 602 
249 9 86 
250 45 430 
251 27 258 
252 448 1358 
253 36 344 
254 192 582 
255 9 86 
256 640 1940 
257 64 194 
258 256 776 
259 384 1164 
260 54 516 
261 576 1746 
262 27 258 
263 18 172 
264 18 172 
265 27 258 
266 576 1746 
267 9 86 
268 640 1940 
269 256 776 
270 18 172 
271 640 1940 
272 576 1746 
273 18 172 
274 320 970 
275 54 516 
276 64 194 
277 512 1552 
278 45 430 
279 9 86 
280 320 970 
281 63 602 
282 45 430 
283 192 582 
284 128 388 
285 18 172 
286 576 1746 
287 18 172 
288 63 602 
289 128 388 
290 256 776 
291 72 688 
292 64 194 
293 448 1358 
294 72 688 
295 81 774 
296 256 776 
297 192 582 
298 27 258 
299 320 970 
300 384 1164 
301 45 430 
302 192 582 
303 448 1358 
304 81 774 
305 63 602 
306 512 1552 
307 81 774 
308 192 582 
309 63 602 
310 9 86 
311 192 582 
312 256 776 
313 576 1746 
314 9 86 
315 18 172 
316 36 344 
317 192 582 
318 64 194 
319 72 688 
320 192 582 
321 72 688 
322 72 688 
323 320 970 
324 320 970 
325 640 1940 
326 63 602 
327 448 1358 
