npieces: 10000
capacity: 4241619
1 747 459 
2 415 255 
3 166 102 
4 166 102 
5 315 610 
6 332 204 
7 504 976 
8 189 366 
9 504 976 
10 126 244 
11 83 51 
12 249 153 
13 830 510 
14 567 1098 
15 189 366 
16 567 1098 
17 249 153 
18 378 732 
19 249 153 
20 630 1220 
21 581 357 
22 747 459 
23 630 1220 
24 581 357 
25 63 122 
26 252 488 
27 630 1220 
28 498 306 
29 189 366 
30 504 976 
31 83 51 
32 747 459 
33 630 1220 
34 830 510 
35 126 244 
36 378 732 
37 189 366 
38 567 1098 
39 252 488 
40 315 610 
41 504 976 
42 378 732 
43 630 1220 
44 415 255 
45 415 255 
46 830 510 
47 378 732 
48 830 510 
49 441 854 
50 441 854 
51 504 976 
52 83 51 
53 498 306 
54 747 459 
55 747 459 
56 378 732 
57 189 366 
58 441 854 
59 63 122 
60 581 357 
61 166 102 
62 63 122 
63 415 255 
64 63 122 
65 63 122 
66 252 488 
67 378 732 
68 249 153 
69 126 244 
70 378 732 
71 189 366 
72 126 244 
73 332 204 
74 332 204 
75 166 102 
76 581 357 
77 498 306 
78 252 488 
79 498 306 
80 189 366 
81 189 366 
82 332 204 
83 581 357 
84 504 976 
85 830 510 
86 504 976 
87 252 488 
88 567 1098 
89 378 732 
90 126 244 
91 498 306 
92 83 51 
93 567 1098 
94 830 510 
95 830 510 
96 315 610 
97 332 204 
98 189 366 
99 249 153 
100 441 854 
101 252 488 
102 126 244 
103 189 366 
104 830 510 
105 332 204 
106 126 244 
107 630 1220 
108 166 102 
109 441 854 
110 581 357 
111 83 51 
112 166 102 
113 415 255 
114 189 366 
115 315 610 
116 441 854 
117 830 510 
118 63 122 
119 415 255 
120 249 153 
121 126 244 
122 415 255 
123 630 1220 
124 126 244 
125 498 306 
126 63 122 
127 378 732 
128 315 610 
129 249 153 
130 378 732 
131 189 366 
132 252 488 
133 315 610 
134 315 610 
135 567 1098 
136 567 1098 
137 498 306 
138 252 488 
139 504 976 
140 498 306 
141 630 1220 
142 166 102 
143 189 366 
144 332 204 
145 252 488 
146 332 204 
147 581 357 
148 378 732 
