npieces: 500
capacity: 6906
1 485 575 
2 485 575 
3 776 920 
4 970 1150 
5 450 275 
6 582 690 
7 180 110 
8 810 495 
9 540 330 
10 540 330 
11 873 1035 
12 291 345 
13 388 460 
14 810 495 
15 810 495 
16 630 385 
17 679 805 
18 360 220 
19 679 805 
20 900 550 
21 873 1035 
22 485 575 
23 360 220 
24 485 575 
25 90 55 
26 720 440 
27 720 440 
28 970 1150 
29 810 495 
30 540 330 
31 679 805 
32 291 345 
33 360 220 
34 194 230 
35 720 440 
36 180 110 
37 630 385 
38 630 385 
39 180 110 
40 270 165 
41 360 220 
42 360 220 
43 900 550 
44 97 115 
45 97 115 
46 970 1150 
47 900 550 
48 194 230 
49 630 385 
50 630 385 
51 360 220 
52 97 115 
53 388 460 
54 97 115 
55 679 805 
56 720 440 
57 810 495 
58 810 495 
59 810 495 
60 97 115 
61 582 690 
62 810 495 
63 873 1035 
64 450 275 
65 810 495 
66 540 330 
67 720 440 
68 291 345 
69 900 550 
70 540 330 
71 630 385 
72 360 220 
73 970 1150 
74 970 1150 
75 388 460 
76 873 1035 
77 776 920 
78 900 550 
79 194 230 
80 450 275 
81 630 385 
82 388 460 
83 291 345 
84 720 440 
85 776 920 
86 900 550 
87 180 110 
88 810 495 
89 900 550 
90 720 440 
91 194 230 
92 97 115 
93 810 495 
94 388 460 
95 194 230 
96 810 495 
97 776 920 
98 810 495 
99 97 115 
100 450 275 
101 900 550 
102 360 220 
103 90 55 
104 582 690 
105 776 920 
106 360 220 
107 360 220 
108 776 920 
109 270 165 
110 873 1035 
111 679 805 
112 582 690 
113 291 345 
114 270 165 
115 450 275 
116 450 275 
117 388 460 
118 810 495 
119 679 805 
120 485 575 
121 540 330 
122 97 115 
123 720 440 
124 540 330 
125 776 920 
126 450 275 
127 180 110 
128 270 165 
129 485 575 
130 180 110 
131 630 385 
132 540 330 
133 270 165 
134 810 495 
135 450 275 
136 270 165 
137 388 460 
138 180 110 
139 900 550 
140 776 920 
141 900 550 
142 582 690 
143 90 55 
144 970 1150 
145 540 330 
146 970 1150 
147 291 345 
148 720 440 
149 485 575 
150 360 220 
151 776 920 
152 630 385 
153 90 55 
154 450 275 
155 970 1150 
156 900 550 
157 97 115 
158 485 575 
159 873 1035 
160 776 920 
161 97 115 
162 291 345 
163 291 345 
164 970 1150 
165 540 330 
166 270 165 
167 720 440 
168 900 550 
169 270 165 
170 679 805 
171 291 345 
172 270 165 
173 582 690 
174 291 345 
175 582 690 
176 900 550 
177 776 920 
178 485 575 
179 582 690 
180 900 550 
181 450 275 
182 970 1150 
183 360 220 
184 270 165 
185 720 440 
186 291 345 
187 194 230 
188 291 345 
189 630 385 
190 180 110 
191 630 385 
192 450 275 
193 291 345 
194 679 805 
195 180 110 
196 90 55 
197 630 385 
198 194 230 
199 360 220 
200 485 575 
201 291 345 
202 970 1150 
203 194 230 
204 360 220 
205 291 345 
206 360 220 
207 540 330 
208 388 460 
209 630 385 
210 97 115 
211 810 495 
212 679 805 
213 630 385 
214 582 690 
215 291 345 
216 180 110 
217 180 110 
218 194 230 
219 776 920 
220 970 1150 
221 630 385 
222 180 110 
223 900 550 
224 450 275 
225 873 1035 
226 776 920 
227 97 115 
228 873 1035 
229 270 165 
230 776 920 
231 970 1150 
232 180 110 
233 720 440 
234 679 805 
235 360 220 
236 90 55 
237 776 920 
238 873 1035 
239 485 575 
240 630 385 
241 900 550 
242 194 230 
243 90 55 
244 485 575 
245 450 275 
246 180 110 
247 776 920 
248 485 575 
249 679 805 
250 679 805 
251 291 345 
252 270 165 
253 970 1150 
254 810 495 
255 97 115 
256 540 330 
257 810 495 
258 900 550 
259 720 440 
260 970 1150 
261 450 275 
262 291 345 
263 194 230 
264 582 690 
265 97 115 
266 270 165 
267 97 115 
268 180 110 
269 540 330 
270 582 690 
271 900 550 
272 630 385 
273 970 1150 
274 810 495 
275 970 1150 
276 450 275 
277 900 550 
278 291 345 
279 485 575 
280 270 165 
281 485 575 
282 291 345 
283 630 385 
284 540 330 
285 194 230 
286 630 385 
287 970 1150 
288 679 805 
289 360 220 
290 180 110 
291 194 230 
292 90 55 
293 450 275 
294 388 460 
295 679 805 
296 180 110 
297 450 275 
298 485 575 
299 270 165 
300 360 220 
301 679 805 
302 810 495 
303 630 385 
304 485 575 
305 873 1035 
306 900 550 
307 485 575 
308 450 275 
309 485 575 
310 679 805 
311 810 495 
312 720 440 
313 450 275 
314 485 575 
315 582 690 
316 388 460 
317 810 495 
318 270 165 
319 388 460 
320 90 55 
321 388 460 
322 970 1150 
323 90 55 
324 90 55 
325 180 110 
326 97 115 
327 630 385 
328 360 220 
329 360 220 
330 720 440 
331 90 55 
332 450 275 
333 810 495 
334 900 550 
335 97 115 
336 776 920 
337 90 55 
338 679 805 
339 388 460 
340 810 495 
341 720 440 
342 450 275 
343 540 330 
344 970 1150 
345 97 115 
346 810 495 
347 810 495 
348 873 1035 
349 360 220 
350 450 275 
351 90 55 
352 540 330 
353 810 495 
354 810 495 
355 360 220 
356 388 460 
357 90 55 
358 360 220 
359 679 805 
360 679 805 
361 970 1150 
362 679 805 
363 270 165 
364 270 165 
365 450 275 
366 388 460 
367 360 220 
368 485 575 
369 679 805 
370 360 220 
371 582 690 
372 450 275 
373 485 575 
374 450 275 
375 540 330 
376 810 495 
377 360 220 
378 194 230 
379 388 460 
380 90 55 
381 873 1035 
382 97 115 
383 180 110 
384 630 385 
385 776 920 
386 90 55 
387 194 230 
388 194 230 
389 720 440 
390 97 115 
391 485 575 
392 582 690 
393 970 1150 
394 388 460 
395 291 345 
396 720 440 
397 180 110 
398 291 345 
399 630 385 
400 97 115 
401 485 575 
402 630 385 
403 97 115 
404 970 1150 
405 291 345 
406 873 1035 
407 97 115 
408 388 460 
409 540 330 
410 90 55 
411 360 220 
412 630 385 
413 679 805 
414 630 385 
415 97 115 
416 630 385 
417 720 440 
418 679 805 
419 679 805 
420 180 110 
421 810 495 
422 180 110 
423 270 165 
424 582 690 
425 194 230 
426 194 230 
427 450 275 
428 388 460 
429 388 460 
430 810 495 
431 720 440 
432 388 460 
433 873 1035 
434 180 110 
435 970 1150 
436 970 1150 
437 291 345 
438 180 110 
439 873 1035 
440 485 575 
441 679 805 
442 630 385 
443 291 345 
444 873 1035 
445 270 165 
446 97 115 
447 291 345 
448 388 460 
449 630 385 
450 582 690 
451 90 55 
452 270 165 
453 873 1035 
454 582 690 
455 873 1035 
456 900 550 
457 485 575 
458 194 230 
459 97 115 
460 970 1150 
461 582 690 
462 90 55 
463 540 330 
464 180 110 
465 873 1035 
466 720 440 
467 485 575 
468 873 1035 
469 90 55 
470 540 330 
471 388 460 
472 540 330 
473 776 920 
474 270 165 
475 776 920 
476 630 385 
477 630 385 
478 450 275 
479 291 345 
480 97 115 
481 485 575 
482 388 460 
483 270 165 
484 97 115 
485 291 345 
486 873 1035 
487 873 1035 
488 970 1150 
489 776 920 
490 873 1035 
491 388 460 
492 291 345 
493 810 495 
494 540 330 
495 194 230 
496 970 1150 
497 450 275 
498 540 330 
499 450 275 
500 776 920 
