npieces: 500
capacity: 81820
1 366 106 
2 1464 424 
3 915 265 
4 549 159 
5 1184 912 
6 1281 371 
7 1036 798 
8 888 684 
9 444 342 
10 148 114 
11 1098 318 
12 1830 530 
13 1647 477 
14 1184 912 
15 888 684 
16 592 456 
17 1830 530 
18 1332 1026 
19 366 106 
20 1036 798 
21 1098 318 
22 1830 530 
23 444 342 
24 1098 318 
25 296 228 
26 148 114 
27 740 570 
28 1281 371 
29 296 228 
30 1036 798 
31 1098 318 
32 366 106 
33 444 342 
34 1647 477 
35 444 342 
36 444 342 
37 888 684 
38 1480 1140 
39 148 114 
40 1480 1140 
41 148 114 
42 1332 1026 
43 444 342 
44 1098 318 
45 366 106 
46 549 159 
47 148 114 
48 915 265 
49 888 684 
50 1480 1140 
51 740 570 
52 732 212 
53 1281 371 
54 366 106 
55 366 106 
56 740 570 
57 1480 1140 
58 592 456 
59 1184 912 
60 1464 424 
61 1281 371 
62 296 228 
63 1464 424 
64 1480 1140 
65 888 684 
66 1332 1026 
67 148 114 
68 1098 318 
69 740 570 
70 148 114 
71 592 456 
72 148 114 
73 915 265 
74 1281 371 
75 1281 371 
76 1098 318 
77 1281 371 
78 1036 798 
79 915 265 
80 1480 1140 
81 592 456 
82 549 159 
83 1830 530 
84 1332 1026 
85 549 159 
86 444 342 
87 1036 798 
88 888 684 
89 1036 798 
90 740 570 
91 549 159 
92 732 212 
93 592 456 
94 549 159 
95 915 265 
96 1480 1140 
97 915 265 
98 888 684 
99 1098 318 
100 592 456 
101 148 114 
102 444 342 
103 1184 912 
104 549 159 
105 183 53 
106 148 114 
107 148 114 
108 915 265 
109 592 456 
110 366 106 
111 1464 424 
112 1281 371 
113 732 212 
114 296 228 
115 1184 912 
116 888 684 
117 915 265 
118 888 684 
119 1830 530 
120 1098 318 
121 1332 1026 
122 1830 530 
123 740 570 
124 740 570 
125 1647 477 
126 888 684 
127 740 570 
128 592 456 
129 366 106 
130 148 114 
131 592 456 
132 148 114 
133 296 228 
134 1480 1140 
135 296 228 
136 592 456 
137 549 159 
138 740 570 
139 1332 1026 
140 183 53 
141 1332 1026 
142 1281 371 
143 1480 1140 
144 549 159 
145 1036 798 
146 1647 477 
147 1098 318 
148 148 114 
149 1098 318 
150 148 114 
151 1281 371 
152 888 684 
153 1184 912 
154 296 228 
155 183 53 
156 1036 798 
157 732 212 
158 1098 318 
159 1464 424 
160 549 159 
161 1464 424 
162 1098 318 
163 1098 318 
164 1647 477 
165 1332 1026 
166 1480 1140 
167 444 342 
168 740 570 
169 888 684 
170 1830 530 
171 1464 424 
172 592 456 
173 1281 371 
174 366 106 
175 1281 371 
176 444 342 
177 915 265 
178 1098 318 
179 183 53 
180 444 342 
181 592 456 
182 915 265 
183 148 114 
184 592 456 
185 740 570 
186 1098 318 
187 549 159 
188 732 212 
189 296 228 
190 148 114 
191 296 228 
192 1480 1140 
193 366 106 
194 1098 318 
195 1332 1026 
196 888 684 
197 888 684 
198 1281 371 
199 1036 798 
200 1830 530 
201 1098 318 
202 183 53 
203 1281 371 
204 740 570 
205 1098 318 
206 740 570 
207 1036 798 
208 915 265 
209 296 228 
210 1098 318 
211 1184 912 
212 1830 530 
213 296 228 
214 915 265 
215 366 106 
216 740 570 
217 1332 1026 
218 549 159 
219 1281 371 
220 549 159 
221 1184 912 
222 444 342 
223 1332 1026 
224 1480 1140 
225 1464 424 
226 1647 477 
227 732 212 
228 366 106 
229 592 456 
230 549 159 
231 915 265 
232 1036 798 
233 148 114 
234 1830 530 
235 444 342 
236 592 456 
237 1647 477 
238 1830 530 
239 732 212 
240 592 456 
241 1036 798 
242 549 159 
243 1480 1140 
244 732 212 
245 1480 1140 
246 148 114 
247 549 159 
248 1098 318 
249 366 106 
250 1098 318 
251 1464 424 
252 888 684 
253 915 265 
254 592 456 
255 366 106 
256 1036 798 
257 296 228 
258 444 342 
259 148 114 
260 915 265 
261 296 228 
262 732 212 
263 915 265 
264 1281 371 
265 732 212 
266 592 456 
267 1464 424 
268 444 342 
269 444 342 
270 915 265 
271 740 570 
272 1480 1140 
273 183 53 
274 296 228 
275 1647 477 
276 888 684 
277 740 570 
278 1830 530 
279 732 212 
280 296 228 
281 1098 318 
282 732 212 
283 1480 1140 
284 148 114 
285 183 53 
286 1480 1140 
287 549 159 
288 732 212 
289 148 114 
290 740 570 
291 1647 477 
292 1480 1140 
293 296 228 
294 915 265 
295 1830 530 
296 1036 798 
297 1184 912 
298 1830 530 
299 888 684 
300 148 114 
301 732 212 
302 296 228 
303 888 684 
304 366 106 
305 1098 318 
306 1036 798 
307 1098 318 
308 1480 1140 
309 1098 318 
310 1830 530 
311 1184 912 
312 444 342 
313 296 228 
314 366 106 
315 1647 477 
316 549 159 
317 296 228 
318 1480 1140 
319 183 53 
320 888 684 
321 1281 371 
322 1281 371 
323 296 228 
324 1184 912 
325 444 342 
326 1098 318 
327 1184 912 
328 444 342 
329 740 570 
330 740 570 
331 296 228 
332 1184 912 
333 592 456 
334 740 570 
335 732 212 
336 183 53 
337 1184 912 
338 732 212 
339 1647 477 
340 1184 912 
341 1332 1026 
342 592 456 
343 148 114 
344 915 265 
345 1464 424 
346 592 456 
347 592 456 
348 732 212 
349 1332 1026 
350 1480 1140 
351 1184 912 
352 740 570 
353 1480 1140 
354 296 228 
355 148 114 
356 1647 477 
357 1184 912 
358 1332 1026 
359 1830 530 
360 1830 530 
361 1281 371 
362 1098 318 
363 888 684 
364 296 228 
365 1184 912 
366 1647 477 
367 740 570 
368 366 106 
369 366 106 
370 444 342 
371 1647 477 
372 296 228 
373 1464 424 
374 1184 912 
375 444 342 
376 592 456 
377 148 114 
378 1281 371 
379 1647 477 
380 888 684 
381 1464 424 
382 1098 318 
383 1036 798 
384 1184 912 
385 549 159 
386 592 456 
387 549 159 
388 1647 477 
389 1036 798 
390 1464 424 
391 1098 318 
392 549 159 
393 1647 477 
394 183 53 
395 1464 424 
396 740 570 
397 1332 1026 
398 1464 424 
399 296 228 
400 1830 530 
401 732 212 
402 592 456 
403 1830 530 
404 1647 477 
405 732 212 
406 1464 424 
407 1098 318 
408 549 159 
409 444 342 
410 1480 1140 
411 148 114 
412 888 684 
413 1830 530 
414 1184 912 
415 1830 530 
416 1184 912 
417 740 570 
418 1830 530 
419 1464 424 
420 1036 798 
421 296 228 
422 444 342 
423 592 456 
424 915 265 
425 915 265 
426 915 265 
427 888 684 
428 549 159 
429 549 159 
430 1480 1140 
431 1036 798 
432 1647 477 
433 1098 318 
434 148 114 
435 1647 477 
436 183 53 
437 732 212 
438 740 570 
439 732 212 
440 1098 318 
441 1830 530 
442 1184 912 
443 1098 318 
444 732 212 
445 1184 912 
446 366 106 
447 1464 424 
448 1281 371 
449 296 228 
450 1647 477 
451 296 228 
452 888 684 
453 1464 424 
454 549 159 
455 1098 318 
456 444 342 
457 1464 424 
458 549 159 
459 366 106 
460 1647 477 
461 183 53 
462 1184 912 
463 740 570 
464 740 570 
465 732 212 
466 148 114 
467 1464 424 
468 366 106 
469 296 228 
470 1332 1026 
471 1281 371 
472 444 342 
473 1281 371 
474 296 228 
475 1281 371 
476 888 684 
477 296 228 
478 296 228 
479 732 212 
480 366 106 
481 1464 424 
482 549 159 
483 888 684 
484 1464 424 
485 366 106 
486 1830 530 
487 1098 318 
488 915 265 
489 1281 371 
490 1830 530 
491 549 159 
492 1098 318 
493 888 684 
494 1036 798 
