npieces: 1000
capacity: 948012602
1 7752698 7752698 
2 4464679 4464679 
3 2381123 2381123 
4 6224947 6224947 
5 7708565 7708565 
6 9509553 9509553 
7 4854554 4854554 
8 7523433 7523433 
9 6388535 6388535 
10 5720138 5720138 
11 3294064 3294064 
12 541326 541326 
13 5492160 5492160 
14 9262410 9262410 
15 767754 767754 
16 8805328 8805328 
17 7807856 7807856 
18 2731591 2731591 
19 3134689 3134689 
20 5616663 5616663 
21 9122038 9122038 
22 9957976 9957976 
23 7599802 7599802 
24 7512472 7512472 
25 3853591 3853591 
26 5956468 5956468 
27 9130851 9130851 
28 3388679 3388679 
29 6352247 6352247 
30 372856 372856 
31 6607243 6607243 
32 6963689 6963689 
33 4136584 4136584 
34 1274055 1274055 
35 9662143 9662143 
36 315911 315911 
37 7821068 7821068 
38 5987595 5987595 
39 7357821 7357821 
40 7783550 7783550 
41 9132488 9132488 
42 7555226 7555226 
43 5248118 5248118 
44 8087028 8087028 
45 4092999 4092999 
46 5219317 5219317 
47 2944613 2944613 
48 1162213 1162213 
49 2418375 2418375 
50 4858986 4858986 
51 1063687 1063687 
52 2873243 2873243 
53 3678789 3678789 
54 2025945 2025945 
55 1481270 1481270 
56 8664124 8664124 
57 6271008 6271008 
58 9435411 9435411 
59 7549222 7549222 
60 8815229 8815229 
61 9622124 9622124 
62 1626334 1626334 
63 2463162 2463162 
64 3298549 3298549 
65 6765014 6765014 
66 85141 85141 
67 801540 801540 
68 9932684 9932684 
69 8890415 8890415 
70 2728556 2728556 
71 8624984 8624984 
72 9894930 9894930 
73 572183 572183 
74 6731218 6731218 
75 6974347 6974347 
76 2064492 2064492 
77 4390983 4390983 
78 8668399 8668399 
79 795853 795853 
80 3199592 3199592 
81 7180922 7180922 
82 1036365 1036365 
83 6549152 6549152 
84 2005298 2005298 
85 5945977 5945977 
86 2147474 2147474 
87 6387316 6387316 
88 9592672 9592672 
89 6769730 6769730 
90 3360235 3360235 
91 4994529 4994529 
92 9863848 9863848 
93 9686228 9686228 
94 5033477 5033477 
95 501248 501248 
96 8275121 8275121 
97 4695450 4695450 
