npieces: 200
capacity: 33980465
1 1071052 971052 
2 175706 75706 
3 157552 57552 
4 414099 314099 
5 249662 149662 
6 480028 380028 
7 370655 270655 
8 592448 492448 
9 239928 139928 
10 1028654 928654 
11 970190 870190 
12 545949 445949 
13 706649 606649 
14 422822 322822 
15 566080 466080 
16 619608 519608 
17 229665 129665 
18 605339 505339 
19 878318 778318 
20 430423 330423 
21 531072 431072 
22 271395 171395 
23 433503 333503 
24 506575 406575 
25 333688 233688 
26 885175 785175 
27 758688 658688 
28 858678 758678 
29 802289 702289 
30 532211 432211 
31 311585 211585 
32 271760 171760 
33 940505 840505 
34 305850 205850 
35 431212 331212 
36 957158 857158 
37 1098229 998229 
38 162871 62871 
39 883586 783586 
40 478422 378422 
41 792713 692713 
42 246014 146014 
43 591572 491572 
44 528451 428451 
45 940448 840448 
46 994832 894832 
47 256731 156731 
48 919532 819532 
49 449401 349401 
50 238077 138077 
51 530900 430900 
52 940443 840443 
53 477134 377134 
54 754916 654916 
55 320924 220924 
56 333428 233428 
57 468226 368226 
58 756758 656758 
59 850339 750339 
60 568365 468365 
61 312806 212806 
62 684633 584633 
63 618832 518832 
64 739292 639292 
65 438504 338504 
66 173128 73128 
67 183665 83665 
68 919403 819403 
69 722136 622136 
70 894872 794872 
71 390557 290557 
72 977641 877641 
73 426264 326264 
74 402933 302933 
75 607529 507529 
76 367931 267931 
77 167328 67328 
78 276235 176235 
79 1097731 997731 
80 650288 550288 
81 164779 64779 
82 958368 858368 
83 953134 853134 
84 314354 214354 
85 968706 868706 
86 1007262 907262 
87 971226 871226 
88 489495 389495 
89 603043 503043 
90 109167 9167 
91 668063 568063 
92 949527 849527 
93 778062 678062 
94 319297 219297 
95 948118 848118 
96 515609 415609 
97 688683 588683 
98 227753 127753 
99 728788 628788 
100 301798 201798 
101 919067 819067 
102 678371 578371 
103 756932 656932 
104 278399 178399 
105 266201 166201 
106 316727 216727 
107 300896 200896 
108 248649 148649 
109 733453 633453 
110 793528 693528 
111 565580 465580 
112 181286 81286 
113 484141 384141 
114 1005799 905799 
115 333583 233583 
116 429920 329920 
117 414992 314992 
118 878132 778132 
119 532462 432462 
120 263295 163295 
121 913873 813873 
122 685796 585796 
123 854439 754439 
124 523450 423450 
125 430748 330748 
126 635790 535790 
127 1097415 997415 
128 807562 707562 
129 500696 400696 
130 943615 843615 
131 1079784 979784 
132 1064537 964537 
133 868273 768273 
134 608509 508509 
135 824267 724267 
136 378906 278906 
137 467264 367264 
138 318377 218377 
139 1025806 925806 
140 739122 639122 
141 135578 35578 
142 921789 821789 
143 806090 706090 
144 588307 488307 
145 710770 610770 
146 508917 408917 
147 423499 323499 
148 691818 591818 
149 222956 122956 
150 521483 421483 
151 936877 836877 
152 333550 233550 
153 875775 775775 
154 259226 159226 
155 529871 429871 
156 1068761 968761 
157 981381 881381 
158 674020 574020 
159 183479 83479 
160 636212 536212 
161 889314 789314 
162 1061231 961231 
163 372610 272610 
164 393226 293226 
165 798159 698159 
166 266570 166570 
167 543366 443366 
168 693886 593886 
169 830274 730274 
170 935789 835789 
171 778118 678118 
172 261625 161625 
173 1009596 909596 
174 883774 783774 
175 252880 152880 
176 1035067 935067 
177 694958 594958 
178 810608 710608 
179 540407 440407 
180 842579 742579 
181 812937 712937 
182 107526 7526 
183 869289 769289 
184 420138 320138 
185 445409 345409 
186 1094838 994838 
187 629932 529932 
188 918841 818841 
189 203580 103580 
190 107880 7880 
191 151609 51609 
192 349659 249659 
193 600253 500253 
194 914653 814653 
195 339573 239573 
196 751676 651676 
197 461800 361800 
198 669741 569741 
199 798664 698664 
200 1054513 954513 
