npieces: 50
capacity: 176607721
1 1828152 826394 
2 2837868 1834979 
3 2474646 1474229 
4 10482316 9481786 
5 6336645 5336535 
6 4918716 3923856 
7 9745027 8737504 
8 5369243 4374698 
9 1398844 398352 
10 1115600 109185 
11 4778944 3777814 
12 9021539 8016090 
13 1337005 335927 
14 3441853 2432643 
15 1097400 103703 
16 2516796 1516459 
17 9551135 8546984 
18 7272726 6279775 
19 5727946 4735532 
20 9259989 8262429 
21 2704116 1694440 
22 8487447 7495574 
23 7471227 6472935 
24 1421564 421765 
25 4232774 3233895 
26 4813553 3805223 
27 8599829 7591269 
28 5249500 4245846 
29 8845067 7851840 
30 5072022 4067910 
31 2777286 1784588 
32 3618553 2623578 
33 6213128 5207542 
34 5922492 4925988 
35 10745061 9749199 
36 1738242 746232 
37 1467081 474167 
38 10019088 9012651 
39 3431799 2425319 
40 5564327 4573549 
41 3943688 2947226 
42 6413575 5415616 
43 9297868 8295577 
44 6769885 5776148 
45 3505846 2496354 
46 5079911 4078209 
47 9976411 8971636 
48 4930267 3938080 
49 3884598 2893498 
50 2181602 1187463 
