npieces: 50
capacity: 134701153
1 7938744 6939758 
2 9274836 8281890 
3 8228859 7221440 
4 3510026 2503025 
5 1814712 819354 
6 8636381 7627456 
7 9087055 8092635 
8 4216336 3214162 
9 5059862 4064195 
10 8647372 7647392 
11 9670050 8660098 
12 4808005 3806321 
13 2432132 1428954 
14 8552083 7545490 
15 10500416 9491443 
16 7841039 6834355 
17 3143269 2134203 
18 4209030 3201502 
19 9706656 8707191 
20 3342185 2340372 
21 6912312 5912427 
22 4826726 3827078 
23 6985167 5987362 
24 8785470 7783789 
25 2252134 1257435 
26 9124301 8114438 
27 1624104 619792 
28 10701245 9701678 
29 3673018 2680868 
30 7709772 6706965 
31 7473101 6473128 
32 2101133 1109410 
33 1601006 597706 
34 10968440 9965283 
35 3568511 2575962 
36 3158585 2167087 
37 4531296 3525626 
38 1554016 551771 
39 10653191 9646690 
40 5791361 4783253 
41 9890890 8899021 
42 7232284 6236640 
43 7254028 6260228 
44 2336660 1333420 
45 3476695 2469893 
46 6008952 4999441 
47 2327550 1333840 
48 2636168 1643944 
49 6270201 5263309 
50 9948201 8952326 
