npieces: 50
capacity: 134958945
1 3082594 2073617 
2 4231915 3230258 
3 2112249 1109660 
4 7578274 6579705 
5 4254805 3259822 
6 7655250 6645951 
7 8811727 7812263 
8 4864865 3857097 
9 7540387 6541639 
10 4673798 3672848 
11 10608943 9612093 
12 9538394 8546521 
13 10498456 9504974 
14 9057024 8051058 
15 6747948 5754910 
16 9349850 8348682 
17 7664366 6668447 
18 9426037 8432046 
19 9652758 8652435 
20 4135670 3128796 
21 4919498 3927743 
22 4772115 3765957 
23 1427797 433582 
24 3622486 2626212 
25 6939636 5946910 
26 9791070 8794422 
27 7854043 6862732 
28 5051888 4056149 
29 4297529 3300311 
30 7356851 6347189 
31 1988082 984723 
32 4421651 3417273 
33 1218011 209133 
34 9334698 8324979 
35 4320751 3315766 
36 4383803 3390391 
37 8777196 7786254 
38 5372517 4368218 
39 6875256 5885230 
40 1618154 623628 
41 2472003 1475793 
42 2481020 1490895 
43 5141523 4141504 
44 1336807 326931 
45 8820890 7823097 
46 2726681 1720688 
47 1826953 822395 
48 10808907 9810047 
49 5253771 4248497 
50 2418311 1428310 
