npieces: 50
capacity: 14320
1 111 111 
2 24 24 
3 672 672 
4 668 668 
5 538 538 
6 650 650 
7 127 127 
8 170 170 
9 748 748 
10 875 875 
11 229 229 
12 423 423 
13 125 125 
14 115 115 
15 135 135 
16 241 241 
17 5 5 
18 280 280 
19 22 22 
20 744 744 
21 779 779 
22 961 961 
23 23 23 
24 465 465 
25 52 52 
26 981 981 
27 328 328 
28 696 696 
29 484 484 
30 745 745 
31 696 696 
32 594 594 
33 125 125 
34 120 120 
35 572 572 
36 32 32 
37 353 353 
38 180 180 
39 138 138 
40 375 375 
41 653 653 
42 363 363 
43 531 531 
44 421 421 
45 460 460 
46 486 486 
47 906 906 
48 142 142 
49 812 812 
50 587 587 
