npieces: 50
capacity: 19304
1 395 395 
2 109 109 
3 239 239 
4 774 774 
5 261 261 
6 143 143 
7 54 54 
8 67 67 
9 567 567 
10 473 473 
11 349 349 
12 216 216 
13 1000 1000 
14 385 385 
15 807 807 
16 851 851 
17 720 720 
18 126 126 
19 277 277 
20 146 146 
21 159 159 
22 598 598 
23 558 558 
24 266 266 
25 743 743 
26 578 578 
27 255 255 
28 921 921 
29 816 816 
30 406 406 
31 240 240 
32 547 547 
33 408 408 
34 717 717 
35 347 347 
36 241 241 
37 36 36 
38 322 322 
39 449 449 
40 393 393 
41 280 280 
42 793 793 
43 627 627 
44 142 142 
45 399 399 
46 147 147 
47 354 354 
48 719 719 
49 904 904 
50 832 832 
