npieces: 50
capacity: 12729
1 687 687 
2 144 144 
3 120 120 
4 204 204 
5 34 34 
6 522 522 
7 231 231 
8 346 346 
9 748 748 
10 251 251 
11 957 957 
12 743 743 
13 525 525 
14 739 739 
15 399 399 
16 217 217 
17 733 733 
18 184 184 
19 574 574 
20 824 824 
21 99 99 
22 385 385 
23 687 687 
24 377 377 
25 380 380 
26 125 125 
27 968 968 
28 552 552 
29 620 620 
30 225 225 
31 128 128 
32 714 714 
33 437 437 
34 800 800 
35 988 988 
36 368 368 
37 561 561 
38 12 12 
39 898 898 
40 791 791 
41 341 341 
42 91 91 
43 667 667 
44 173 173 
45 388 388 
46 846 846 
47 530 530 
48 110 110 
49 844 844 
50 971 971 
