npieces: 5000
capacity: 42595720860
1 76606 10008755 
2 66994 10008796 
3 62448 10004133 
4 74817 10001449 
5 93354 10007607 
6 42352 10004806 
7 73483 10005455 
8 17634 10009361 
9 59443 10007076 
10 34640 10003824 
11 29810 10002988 
12 72641 10009592 
13 11946 10001632 
14 38210 10003983 
15 67171 10000428 
16 47139 10009929 
17 81227 10001315 
18 10318 10007759 
19 64423 10003888 
20 50852 10002319 
21 93403 10000471 
22 50806 10002492 
23 19154 10007897 
24 64189 10007589 
25 23371 10003078 
26 85206 10001220 
27 34208 10009501 
28 83966 10008941 
29 71284 10006527 
30 8133 10005334 
31 12536 10000050 
32 47794 10004581 
33 18970 10000897 
34 85683 10000868 
35 89002 10006945 
36 69535 10000642 
37 34794 10005214 
38 29099 10003396 
39 63858 10001028 
40 13925 10009113 
41 23997 10001753 
42 69872 10008555 
43 93204 10000919 
44 86012 10004960 
45 33205 10001416 
46 99457 10008016 
47 76544 10007642 
48 4184 10008082 
49 62333 10000466 
50 63446 10005375 
51 82477 10005452 
52 39718 10001672 
53 18859 10005136 
54 34274 10008530 
55 45567 10007089 
56 88206 10008063 
57 3039 10003664 
58 1841 10000809 
59 83714 10007677 
60 56720 10004056 
61 66371 10005661 
62 13481 10006403 
63 19150 10003111 
64 60009 10008339 
65 6154 10005816 
66 16906 10008674 
67 78211 10008918 
68 84653 10005139 
69 45074 10003522 
70 98288 10004075 
71 23756 10006870 
72 48620 10004908 
73 2660 10001950 
74 27917 10007139 
75 382 10005380 
76 45487 10000103 
77 76977 10001427 
78 51185 10004066 
79 81751 10009357 
80 17849 10004733 
81 39540 10001096 
82 13028 10008131 
83 11393 10000259 
84 7752 10008199 
85 97204 10001494 
86 82088 10003586 
87 654 10007047 
88 66418 10008964 
89 64704 10007705 
90 32089 10004524 
91 24027 10002207 
92 90603 10005395 
93 56435 10004591 
94 65038 10006594 
95 7054 10000529 
96 77851 10005540 
97 86159 10006790 
98 2391 10002933 
99 96442 10005558 
100 33322 10005370 
101 11555 10007314 
102 87966 10009579 
103 13240 10007512 
104 9622 10000651 
105 58503 10007652 
106 38184 10001528 
107 1645 10008243 
108 33529 10005022 
109 63837 10005043 
110 41875 10000102 
111 64137 10001175 
112 21605 10003179 
113 9423 10007015 
114 81015 10006157 
115 57955 10000995 
116 88009 10009982 
117 52821 10007736 
118 70119 10001722 
119 39711 10003211 
120 82699 10003428 
121 91662 10007587 
122 40847 10006828 
123 67210 10003699 
124 55469 10002748 
125 88803 10005637 
126 87605 10008082 
127 77114 10006226 
128 28298 10003831 
129 24393 10006445 
130 49529 10008862 
131 18640 10001600 
132 22615 10008168 
133 22973 10007293 
134 89014 10001444 
135 7511 10007735 
136 14724 10000197 
137 63879 10007306 
138 37473 10007035 
139 79684 10009060 
140 14554 10007619 
141 49113 10001591 
142 92039 10003946 
143 60885 10005527 
144 85117 10004061 
145 72687 10002221 
146 62448 10009804 
147 77268 10005406 
148 23689 10008012 
149 59503 10005990 
150 13024 10003276 
151 50419 10007886 
152 83767 10001008 
153 91176 10002109 
154 88466 10007401 
155 47120 10006010 
156 23574 10001109 
157 19668 10009359 
158 62845 10009202 
159 24016 10002841 
160 13587 10008974 
161 85879 10006172 
162 58449 10000827 
163 27268 10005795 
164 84 10003934 
165 35903 10009382 
166 63864 10006262 
167 36393 10007172 
168 24342 10000777 
169 53028 10005919 
170 27511 10004650 
171 18913 10002984 
172 8180 10005959 
173 45287 10000543 
174 57868 10009087 
175 29629 10006700 
176 22849 10008337 
177 79188 10006732 
178 46159 10006111 
179 79796 10002883 
180 75626 10002594 
181 16897 10001664 
182 92947 10009271 
183 22442 10001230 
184 18262 10006550 
185 9903 10001798 
186 83811 10009859 
187 66028 10004210 
188 91175 10009197 
189 66598 10007037 
190 51975 10002068 
191 92624 10003030 
192 97113 10004217 
193 2842 10002003 
194 5534 10001565 
195 12983 10002145 
196 22176 10006731 
197 97674 10005738 
198 85188 10002849 
199 33101 10003104 
200 55979 10003689 
201 96541 10007717 
202 21643 10000759 
203 27493 10007021 
204 22693 10006843 
205 66245 10009451 
206 34979 10006806 
207 14782 10004072 
208 40880 10006585 
209 38205 10005203 
210 26515 10004424 
211 42018 10008450 
212 682 10008766 
213 34349 10005334 
214 42783 10009450 
215 51460 10004925 
216 28489 10006344 
217 16450 10001616 
218 57282 10002330 
219 95807 10002653 
220 36448 10000916 
221 26296 10003119 
222 95027 10004744 
223 90779 10003689 
224 43866 10004102 
225 49682 10007746 
226 30562 10006773 
227 64457 10002857 
228 24379 10009631 
229 38301 10005882 
230 96441 10002086 
231 64611 10005929 
232 22436 10007652 
233 46739 10000651 
234 11484 10001281 
235 66735 10008021 
236 21070 10009070 
237 56915 10001852 
238 65771 10007454 
239 86683 10002603 
240 52747 10009204 
241 19755 10003634 
242 15005 10009142 
243 91775 10003883 
244 31881 10003585 
245 81872 10006617 
246 65765 10003111 
247 36128 10004041 
248 14960 10007876 
249 42274 10002682 
250 4750 10001647 
251 48137 10000169 
252 97377 10009355 
253 17995 10000341 
254 9952 10005148 
255 87473 10003666 
256 29911 10001078 
257 52382 10003497 
258 60154 10004385 
259 43577 10005052 
260 64167 10002042 
261 49689 10009542 
262 43319 10000499 
263 87661 10007441 
264 20801 10002267 
265 86661 10009938 
266 71788 10003208 
267 47648 10007919 
268 28974 10002896 
269 62995 10000544 
270 83109 10007110 
271 84338 10005187 
272 785 10001186 
273 75870 10005225 
274 93805 10004458 
275 75211 10002575 
276 16872 10009724 
277 15821 10005175 
278 62436 10005310 
279 72991 10002532 
280 20906 10004156 
281 89711 10006805 
282 69704 10002096 
283 1161 10006312 
284 38793 10001824 
285 77630 10001296 
286 99119 10003297 
287 81937 10008865 
288 73711 10005722 
289 52479 10008840 
290 36745 10000995 
291 744 10004600 
