npieces: 100
capacity: 407369494
1 4176183 3176183 
2 2554345 1554345 
3 10402963 9402963 
4 1796218 796218 
5 8586009 7586009 
6 6745755 5745755 
7 6405106 5405106 
8 10453655 9453655 
9 3896067 2896067 
10 4557661 3557661 
11 5905361 4905361 
12 3299876 2299876 
13 10017876 9017876 
14 7478021 6478021 
15 4731763 3731763 
16 3253839 2253839 
17 1437260 437260 
18 4417578 3417578 
19 2567377 1567377 
20 2368510 1368510 
21 1309467 309467 
22 9624162 8624162 
23 4275890 3275890 
24 7728870 6728870 
25 3259907 2259907 
26 8570150 7570150 
27 2927075 1927075 
28 7786173 6786173 
29 2323884 1323884 
30 1320146 320146 
31 1002132 2132 
32 7063431 6063431 
33 2496388 1496388 
34 6282057 5282057 
35 2049231 1049231 
36 6501261 5501261 
37 8306640 7306640 
38 4717238 3717238 
39 8474005 7474005 
40 8661101 7661101 
41 4679124 3679124 
42 8114157 7114157 
43 8556695 7556695 
44 3189194 2189194 
45 3026715 2026715 
46 7867503 6867503 
47 6579342 5579342 
48 10951203 9951203 
49 9544420 8544420 
50 4464524 3464524 
51 6641591 5641591 
52 7810882 6810882 
53 2348329 1348329 
54 9720995 8720995 
55 10891375 9891375 
56 8648139 7648139 
57 8232397 7232397 
58 7657989 6657989 
59 5427686 4427686 
60 6727540 5727540 
61 8272993 7272993 
62 10273272 9273272 
63 1315715 315715 
64 8725203 7725203 
65 4079763 3079763 
66 4975703 3975703 
67 7566292 6566292 
68 6592722 5592722 
69 10009395 9009395 
70 1510231 510231 
71 8006576 7006576 
72 4884288 3884288 
73 9729891 8729891 
74 7989988 6989988 
75 8712556 7712556 
76 10178562 9178562 
77 7186779 6186779 
78 1617706 617706 
79 9733174 8733174 
80 6748647 5748647 
81 3886806 2886806 
82 8626223 7626223 
83 8645009 7645009 
84 6334745 5334745 
85 1414301 414301 
86 9727005 8727005 
87 7782637 6782637 
88 2063150 1063150 
89 8143150 7143150 
90 8108574 7108574 
91 10873314 9873314 
92 2360286 1360286 
93 7966729 6966729 
94 2593504 1593504 
95 6771977 5771977 
96 7751888 6751888 
97 4908310 3908310 
98 2864312 1864312 
99 9711479 8711479 
100 4850701 3850701 
