npieces: 100
capacity: 41527
1 898 698 
2 395 195 
3 964 764 
4 1120 920 
5 726 526 
6 837 637 
7 1150 950 
8 880 680 
9 1179 979 
10 1031 831 
11 971 771 
12 1095 895 
13 295 95 
14 310 110 
15 323 123 
16 348 48 
17 1110 810 
18 294 94 
19 223 23 
20 474 174 
21 1030 830 
22 1043 843 
23 952 752 
24 532 332 
25 1125 925 
26 763 563 
27 580 380 
28 940 740 
29 270 70 
30 573 373 
31 1065 865 
32 412 212 
33 636 336 
34 1187 987 
35 552 352 
36 273 73 
37 597 397 
38 923 723 
39 779 579 
40 336 136 
41 816 616 
42 1098 898 
43 726 526 
44 1071 871 
45 1055 855 
46 279 79 
47 201 1 
48 369 169 
49 897 697 
50 694 494 
51 923 723 
52 1191 991 
53 1039 839 
54 1129 929 
55 496 296 
56 462 262 
57 871 671 
58 688 488 
59 312 12 
60 855 655 
61 220 20 
62 1042 842 
63 1102 902 
64 258 58 
65 1191 991 
66 665 465 
67 757 557 
68 462 162 
69 689 489 
70 922 722 
71 549 349 
72 859 659 
73 573 373 
74 438 138 
75 747 547 
76 270 70 
77 762 562 
78 705 505 
79 220 20 
80 528 228 
81 1199 999 
82 462 162 
83 1014 714 
84 534 334 
85 397 197 
86 1025 825 
87 358 158 
88 707 507 
89 1192 992 
90 467 267 
91 1098 798 
92 1042 842 
93 942 742 
94 217 17 
95 1092 792 
96 619 419 
97 533 333 
98 1056 756 
99 565 365 
100 609 409 
