npieces: 100
capacity: 5368
1 763 563 
2 239 39 
3 365 165 
4 221 21 
5 526 326 
6 1186 986 
7 598 398 
8 516 316 
9 243 43 
10 227 27 
11 388 188 
12 628 428 
13 240 40 
14 1131 931 
15 796 596 
16 1125 925 
17 595 395 
18 1131 931 
19 711 511 
20 558 258 
21 790 590 
22 280 80 
23 873 673 
24 897 697 
25 978 678 
26 423 223 
27 901 701 
28 372 72 
29 991 791 
30 1153 953 
31 1162 962 
32 361 161 
33 865 665 
34 1120 920 
35 568 368 
36 342 142 
37 882 582 
38 1092 792 
39 1051 851 
40 484 284 
41 641 441 
42 534 334 
43 238 38 
44 792 492 
45 311 111 
46 1272 972 
47 393 193 
48 845 645 
49 849 649 
50 546 346 
51 652 452 
52 899 699 
53 708 408 
54 474 174 
55 705 505 
56 699 499 
57 575 375 
58 1005 805 
59 1045 845 
60 564 364 
61 485 285 
62 919 719 
63 762 462 
64 1158 958 
65 583 383 
66 690 390 
67 714 414 
68 574 374 
69 529 329 
70 934 734 
71 766 566 
72 880 680 
73 810 510 
74 1194 894 
75 947 747 
76 323 123 
77 651 451 
78 318 118 
79 893 693 
80 1104 904 
81 1260 960 
82 1039 839 
83 570 370 
84 579 379 
85 1110 910 
86 253 53 
87 519 319 
88 264 64 
89 545 345 
90 1175 975 
91 207 7 
92 462 262 
93 886 686 
94 245 45 
95 721 521 
96 1023 823 
97 978 678 
98 793 593 
99 677 477 
100 829 629 
