npieces: 100
capacity: 16442
1 406 206 
2 1086 786 
3 972 672 
4 840 640 
5 1097 897 
6 445 245 
7 1057 857 
8 1063 863 
9 838 638 
10 1110 910 
11 791 591 
12 439 239 
13 579 379 
14 1086 886 
15 599 399 
16 1152 952 
17 1174 974 
18 942 742 
19 1278 978 
20 261 61 
21 377 177 
22 475 275 
23 1008 708 
24 768 468 
25 401 201 
26 802 602 
27 348 48 
28 827 627 
29 418 218 
30 600 300 
31 1037 837 
32 1164 964 
33 1012 812 
34 795 595 
35 1011 811 
36 273 73 
37 929 729 
38 227 27 
39 822 622 
40 919 719 
41 372 172 
42 977 777 
43 1025 825 
44 511 311 
45 1050 850 
46 655 455 
47 748 548 
48 1092 792 
49 436 236 
50 453 253 
51 815 615 
52 954 654 
53 515 315 
54 361 161 
55 792 492 
56 1110 910 
57 514 314 
58 304 104 
59 328 128 
60 719 519 
61 348 48 
62 1110 810 
63 1113 913 
64 265 65 
65 682 482 
66 273 73 
67 281 81 
68 361 161 
69 1068 868 
70 233 33 
71 785 585 
72 931 731 
73 297 97 
74 929 729 
75 1062 862 
76 666 366 
77 810 510 
78 233 33 
79 324 24 
80 1035 835 
81 819 619 
82 346 146 
83 1045 845 
84 694 494 
85 841 641 
86 472 272 
87 1090 890 
88 579 379 
89 1128 828 
90 990 690 
91 1138 938 
92 537 337 
93 737 537 
94 720 520 
95 408 108 
96 666 466 
97 841 641 
98 244 44 
99 492 192 
100 472 272 
