npieces: 100
capacity: 27655
1 844 644 
2 1069 869 
3 726 526 
4 1002 802 
5 660 360 
6 999 799 
7 904 704 
8 514 314 
9 1085 885 
10 1185 985 
11 389 189 
12 913 713 
13 1121 921 
14 996 696 
15 237 37 
16 822 522 
17 624 324 
18 984 784 
19 1105 905 
20 352 152 
21 1128 928 
22 1197 997 
23 1170 970 
24 474 174 
25 1047 847 
26 693 493 
27 726 526 
28 934 734 
29 304 104 
30 431 231 
31 763 563 
32 934 734 
33 1194 994 
34 1013 813 
35 394 194 
36 987 787 
37 223 23 
38 853 653 
39 333 133 
40 534 234 
41 654 354 
42 844 644 
43 376 176 
44 793 593 
45 473 273 
46 1065 865 
47 707 507 
48 675 475 
49 1155 955 
50 1212 912 
51 517 317 
52 713 513 
53 361 161 
54 211 11 
55 994 794 
56 948 648 
57 617 417 
58 1182 882 
59 606 406 
60 449 249 
61 714 414 
62 460 260 
63 336 136 
64 876 676 
65 1001 801 
66 491 291 
67 871 671 
68 504 204 
69 1099 899 
70 1092 892 
71 247 47 
72 757 557 
73 415 215 
74 676 476 
75 205 5 
76 624 424 
77 504 204 
78 771 571 
79 558 358 
80 690 390 
81 217 17 
82 924 724 
83 796 596 
84 768 568 
85 1071 871 
86 987 787 
87 876 576 
88 205 5 
89 534 234 
90 717 517 
91 876 576 
92 460 260 
93 640 440 
94 227 27 
95 1122 922 
96 1117 917 
97 1087 887 
98 414 214 
99 559 359 
100 523 323 
