npieces: 100
capacity: 4992127
1 94536 94536 
2 65373 65373 
3 79393 79393 
4 85369 85369 
5 27107 27107 
6 99879 99879 
7 21208 21208 
8 22671 22671 
9 47461 47461 
10 66176 66176 
11 81486 81486 
12 20852 20852 
13 32366 32366 
14 38432 38432 
15 30088 30088 
16 68118 68118 
17 59070 59070 
18 91325 91325 
19 27359 27359 
20 82269 82269 
21 18500 18500 
22 37582 37582 
23 9592 9592 
24 22974 22974 
25 56357 56357 
26 15210 15210 
27 71265 71265 
28 72525 72525 
29 73925 73925 
30 79502 79502 
31 6473 6473 
32 71503 71503 
33 16662 16662 
34 13853 13853 
35 1949 1949 
36 26157 26157 
37 67450 67450 
38 92513 92513 
39 99771 99771 
40 55972 55972 
41 22998 22998 
42 4944 4944 
43 148 148 
44 14266 14266 
45 57813 57813 
46 43019 43019 
47 91459 91459 
48 92171 92171 
49 91797 91797 
50 27264 27264 
51 8805 8805 
52 78081 78081 
53 46675 46675 
54 33615 33615 
55 31028 31028 
56 33794 33794 
57 45966 45966 
58 79337 79337 
59 45156 45156 
60 97027 97027 
61 47322 47322 
62 31572 31572 
63 87736 87736 
64 82299 82299 
65 53252 53252 
66 63691 63691 
67 64770 64770 
68 79442 79442 
69 24765 24765 
70 76546 76546 
71 72150 72150 
72 50648 50648 
73 325 325 
74 78056 78056 
75 45737 45737 
76 98354 98354 
77 79477 79477 
78 25541 25541 
79 35051 35051 
80 99342 99342 
81 54312 54312 
82 31875 31875 
83 48990 48990 
84 27448 27448 
85 37031 37031 
86 86792 86792 
87 66546 66546 
88 76326 76326 
89 76464 76464 
90 57505 57505 
91 46847 46847 
92 45966 45966 
93 58562 58562 
94 79323 79323 
95 18846 18846 
96 92375 92375 
97 1544 1544 
98 96523 96523 
99 75045 75045 
100 37388 37388 
