npieces: 5000
capacity: 2121949
1 1044 756 
2 1065 797 
3 479 134 
4 842 450 
5 957 608 
6 1070 807 
7 847 456 
8 765 362 
9 366 77 
10 1078 825 
11 1150 989 
12 947 593 
13 973 633 
14 1148 984 
15 825 429 
16 1126 930 
17 719 316 
18 1046 760 
19 1108 889 
20 723 320 
21 860 472 
22 876 493 
23 1112 898 
24 945 590 
25 371 79 
26 609 221 
27 883 502 
28 1131 942 
29 902 528 
30 738 335 
31 299 51 
32 940 582 
33 1112 898 
34 1099 869 
35 1133 946 
36 979 643 
37 601 215 
38 797 397 
39 226 29 
40 443 114 
41 1042 754 
42 922 556 
43 1122 920 
44 1139 961 
45 814 417 
46 173 17 
47 979 643 
48 380 83 
49 856 467 
50 778 376 
51 845 453 
52 997 673 
53 484 137 
54 904 531 
55 395 90 
56 334 64 
57 992 665 
58 1071 810 
59 1000 678 
60 316 57 
61 991 662 
62 803 404 
63 439 112 
64 743 340 
65 1075 817 
66 998 675 
67 1121 919 
68 490 140 
69 899 523 
70 364 76 
71 1100 871 
72 1117 909 
73 1135 951 
74 490 140 
75 782 381 
76 424 104 
77 824 428 
78 342 67 
79 761 358 
80 1032 734 
81 410 97 
82 476 132 
83 657 260 
84 581 200 
85 878 495 
86 943 587 
87 290 48 
88 1140 965 
89 1016 706 
90 900 525 
91 592 208 
92 796 396 
93 946 592 
94 948 595 
95 904 530 
96 911 541 
97 1062 791 
98 1128 934 
99 924 559 
100 773 371 
101 718 315 
102 938 580 
103 891 513 
104 984 652 
105 985 653 
106 903 529 
107 638 244 
108 201 23 
109 278 44 
110 422 103 
111 546 176 
112 552 180 
113 168 16 
114 519 158 
115 1153 996 
116 1148 983 
117 1033 737 
118 1026 723 
119 597 212 
120 825 429 
121 944 588 
122 1080 829 
123 1013 700 
124 1040 749 
125 976 638 
126 380 83 
127 616 227 
128 1082 832 
129 839 446 
130 1096 863 
131 952 601 
132 536 169 
133 695 294 
134 838 445 
135 1033 736 
136 578 198 
137 709 307 
138 251 36 
139 326 61 
140 965 620 
141 946 592 
142 1133 947 
143 902 528 
144 329 62 
145 610 222 
146 1069 805 
147 806 407 
148 151 13 
149 1151 991 
150 677 277 
151 1107 887 
152 126 9 
153 436 110 
154 801 402 
155 139 11 
156 436 110 
157 763 360 
158 585 203 
159 1087 842 
160 1144 975 
161 542 173 
162 1080 828 
163 1064 796 
164 1128 935 
165 784 383 
166 660 263 
167 542 173 
168 1055 778 
169 1122 920 
170 984 651 
171 1148 985 
172 1138 960 
173 914 544 
174 391 88 
175 1013 701 
176 741 338 
177 1031 733 
178 439 112 
179 1106 884 
180 948 595 
181 992 665 
182 671 272 
183 622 231 
184 919 551 
185 1066 799 
186 1095 860 
187 596 211 
188 578 198 
189 258 38 
190 347 69 
191 233 31 
192 605 218 
193 84 4 
194 929 566 
195 500 146 
196 1031 732 
197 1034 739 
198 1090 850 
199 426 105 
200 1007 690 
201 1023 718 
202 1046 760 
203 197 22 
204 1088 844 
205 844 452 
206 1070 807 
207 356 73 
208 942 586 
209 586 204 
210 821 425 
211 843 451 
212 1049 767 
213 738 335 
214 843 451 
215 1124 926 
216 748 345 
217 963 617 
218 734 331 
219 986 654 
220 1120 917 
221 454 120 
222 1038 745 
223 1007 690 
224 422 103 
225 1039 747 
226 1053 774 
227 1094 858 
228 972 632 
229 1106 883 
230 388 87 
231 1126 930 
232 985 653 
233 984 652 
234 682 282 
235 197 22 
236 352 71 
237 1092 853 
238 846 455 
239 954 604 
240 588 205 
241 974 635 
242 495 143 
243 1106 884 
244 942 586 
245 963 618 
246 439 112 
247 271 42 
248 1103 877 
249 1003 683 
250 982 648 
251 537 170 
252 759 356 
253 745 342 
254 504 149 
255 994 667 
256 371 79 
257 880 498 
258 787 386 
259 304 53 
260 274 43 
261 913 543 
262 881 500 
263 836 442 
264 666 268 
265 1130 939 
266 593 209 
267 1122 920 
268 1112 897 
269 914 545 
270 438 111 
271 564 188 
272 562 187 
273 615 226 
274 849 459 
275 936 576 
276 1027 725 
277 546 176 
278 714 311 
279 906 533 
280 517 157 
281 1069 806 
282 410 97 
283 716 313 
284 1078 825 
285 699 297 
286 700 298 
287 1098 866 
288 1026 723 
289 1086 841 
290 1153 996 
291 952 601 
292 760 357 
293 987 656 
294 974 635 
295 454 120 
296 577 197 
297 410 97 
298 677 277 
299 380 83 
300 903 529 
301 664 266 
302 268 41 
303 244 34 
304 789 388 
305 500 146 
306 938 579 
307 818 421 
308 896 519 
309 460 123 
310 610 222 
311 1100 870 
312 313 56 
313 1062 792 
314 391 88 
315 1119 914 
316 1100 870 
317 777 375 
318 786 385 
319 1028 728 
320 1126 929 
321 558 184 
322 342 67 
323 762 359 
324 1000 678 
325 1124 925 
326 606 219 
327 1150 988 
328 1119 913 
329 956 607 
330 783 382 
331 879 497 
332 700 298 
333 783 382 
334 1076 820 
335 1085 839 
336 977 640 
337 663 265 
338 293 49 
339 928 564 
340 509 152 
341 835 441 
342 858 470 
343 449 117 
344 976 638 
345 1039 747 
346 1083 835 
347 995 669 
348 983 649 
349 892 514 
350 952 600 
351 665 267 
352 921 555 
353 643 248 
354 1049 767 
355 354 72 
356 907 535 
357 530 165 
358 702 300 
359 1144 974 
360 560 185 
361 819 422 
362 1140 964 
363 936 577 
364 828 433 
365 1093 855 
366 663 265 
367 740 337 
368 388 87 
369 800 401 
370 1003 683 
371 1014 702 
372 860 472 
373 999 676 
374 820 424 
375 271 42 
376 1032 735 
377 1092 853 
378 1064 796 
379 537 170 
380 145 12 
381 958 609 
382 681 281 
383 728 325 
384 570 192 
385 853 464 
386 1050 768 
387 910 539 
388 1027 726 
389 1101 874 
390 1107 886 
391 695 294 
392 850 460 
393 504 149 
394 119 8 
395 462 124 
396 111 7 
397 751 348 
398 877 494 
399 953 602 
400 1021 714 
401 1125 928 
402 1079 827 
403 855 466 
404 754 351 
405 551 179 
406 1105 882 
407 650 254 
408 927 563 
409 652 256 
410 815 418 
411 880 498 
412 307 54 
413 490 140 
414 959 611 
415 825 429 
416 680 280 
417 688 287 
418 1062 791 
419 689 288 
420 1120 917 
421 514 155 
422 920 553 
423 278 44 
424 548 177 
425 836 443 
426 643 248 
427 1024 720 
428 565 189 
429 151 13 
430 970 628 
431 1078 825 
432 1028 727 
433 496 144 
434 1074 816 
435 496 144 
436 226 29 
437 889 510 
438 1138 958 
439 111 7 
440 953 602 
441 959 611 
442 965 621 
443 1133 947 
444 820 423 
445 1017 707 
446 1131 942 
447 674 275 
448 701 299 
449 1081 831 
450 682 282 
451 1121 918 
452 989 659 
453 439 112 
454 366 77 
455 983 649 
456 932 570 
457 178 18 
458 1153 998 
459 1070 807 
460 1046 761 
461 1109 890 
462 666 268 
463 386 86 
464 840 448 
465 313 56 
466 635 242 
467 558 184 
468 983 650 
469 966 622 
470 692 291 
471 805 406 
472 504 149 
473 918 550 
474 589 206 
475 738 335 
476 696 295 
477 1107 886 
478 214 26 
479 111 7 
480 1101 874 
481 1154 999 
482 1113 899 
483 1135 952 
484 1097 864 
485 915 546 
486 299 51 
487 1004 684 
488 659 262 
489 841 449 
490 903 529 
491 1138 959 
492 882 501 
493 803 404 
494 1106 885 
495 1115 905 
496 528 164 
497 731 328 
498 1016 705 
499 880 498 
500 1028 727 
501 375 81 
502 1011 697 
503 675 276 
504 183 19 
505 947 593 
506 596 211 
507 1113 900 
508 589 206 
509 906 534 
510 287 47 
511 897 521 
512 726 323 
513 1107 887 
514 570 192 
515 1012 699 
516 1084 836 
517 738 335 
518 793 393 
519 881 500 
520 479 134 
521 814 416 
522 173 17 
523 780 378 
524 1074 816 
525 690 289 
526 991 663 
527 59 2 
528 646 251 
529 1059 785 
530 1137 957 
531 1061 790 
532 880 498 
533 778 376 
534 592 208 
535 313 56 
536 674 275 
537 575 196 
538 923 558 
539 647 252 
540 1092 853 
541 1075 817 
542 493 142 
543 786 385 
544 1154 1000 
545 509 152 
546 218 27 
547 941 584 
548 1032 735 
549 1063 793 
550 582 201 
551 1076 819 
552 1066 800 
553 1006 688 
554 1096 862 
555 799 399 
556 318 58 
557 964 619 
558 765 362 
559 1094 858 
560 1092 853 
561 903 529 
562 713 310 
563 1147 981 
564 1147 981 
565 1026 724 
566 706 304 
567 395 90 
568 1045 759 
569 1111 895 
570 542 173 
571 1100 870 
572 513 154 
573 1042 753 
574 649 253 
575 592 208 
576 769 367 
577 623 232 
578 397 91 
579 570 192 
580 375 81 
581 678 278 
582 1142 970 
583 941 584 
584 1134 949 
585 467 127 
586 1010 696 
587 1096 862 
588 1126 931 
589 878 496 
590 403 94 
591 1014 703 
592 904 530 
593 1002 681 
594 818 421 
595 1018 709 
596 406 95 
597 1060 788 
598 772 370 
599 625 234 
600 1128 934 
601 1021 715 
602 1071 810 
603 271 42 
604 545 175 
605 703 301 
606 819 422 
607 727 324 
608 801 402 
609 571 193 
610 1028 728 
611 807 409 
612 1149 987 
613 1028 728 
614 781 380 
615 218 27 
616 1014 702 
617 1141 967 
618 1104 879 
619 738 335 
620 969 627 
621 178 18 
622 139 11 
623 959 611 
624 1016 706 
625 214 26 
626 936 576 
627 747 344 
628 1108 888 
629 991 663 
630 416 100 
631 570 192 
632 1154 1000 
633 641 247 
634 980 644 
635 1111 896 
636 1136 955 
637 478 133 
638 534 168 
639 520 159 
640 957 608 
641 456 121 
642 787 386 
643 639 245 
644 1083 835 
645 506 150 
646 1151 991 
647 751 348 
648 815 418 
649 1103 878 
650 399 92 
651 1021 714 
652 855 466 
653 391 88 
654 498 145 
655 649 253 
656 877 494 
657 1072 811 
658 873 489 
659 1088 845 
660 483 136 
661 865 479 
