npieces: 5000
capacity: 467769
1 1001 679 
2 1133 947 
3 920 553 
4 828 433 
5 486 138 
6 729 326 
7 808 410 
8 731 328 
9 946 591 
10 991 663 
11 1145 976 
12 860 472 
13 857 468 
14 1001 679 
15 1093 856 
16 1006 689 
17 310 55 
18 1118 911 
19 948 595 
20 918 550 
21 615 226 
22 222 28 
23 720 317 
24 598 213 
25 1149 986 
26 636 243 
27 1132 945 
28 462 124 
29 809 411 
30 619 229 
31 737 334 
32 917 549 
33 491 141 
34 1004 684 
35 922 556 
36 1126 930 
37 605 218 
38 875 492 
39 799 399 
40 946 592 
41 767 365 
42 700 298 
43 861 474 
44 996 672 
45 627 235 
46 1089 848 
47 864 477 
48 456 121 
49 911 541 
50 852 462 
51 1118 912 
52 813 415 
53 984 652 
54 780 378 
55 1036 741 
56 422 103 
57 139 11 
58 1067 801 
59 1078 825 
60 1074 816 
61 1122 921 
62 1087 843 
63 904 530 
64 1101 874 
65 788 387 
66 525 162 
67 486 138 
68 244 34 
69 797 397 
70 836 442 
71 958 610 
72 552 180 
73 772 370 
74 1112 898 
75 813 415 
76 913 543 
77 1081 831 
78 635 242 
79 173 17 
80 1120 916 
81 1068 804 
82 823 427 
83 436 110 
84 853 463 
85 1067 802 
86 1126 929 
87 414 99 
88 970 628 
89 463 125 
90 488 139 
91 1079 827 
92 772 370 
93 787 386 
94 582 201 
95 752 349 
96 1021 715 
97 635 242 
98 950 597 
99 891 513 
100 920 553 
101 1009 693 
102 842 450 
103 927 563 
104 1075 818 
105 1151 992 
106 454 120 
107 946 591 
108 870 485 
109 769 367 
110 609 221 
111 968 626 
112 802 403 
113 359 74 
114 989 660 
115 1049 767 
116 1061 790 
117 1123 924 
118 749 346 
119 1154 999 
120 933 572 
121 1150 990 
122 989 659 
123 705 303 
124 1068 804 
125 408 96 
126 1151 993 
127 226 29 
128 1125 927 
129 613 224 
130 804 405 
131 474 131 
132 602 216 
133 936 577 
134 460 123 
135 244 34 
136 364 76 
137 1084 837 
138 787 386 
139 546 176 
140 412 98 
141 1140 963 
142 699 297 
143 978 642 
144 575 196 
145 1025 721 
146 474 131 
147 525 162 
148 1153 996 
149 835 441 
150 665 267 
151 1094 857 
152 1028 727 
153 265 40 
154 967 624 
155 1117 909 
156 736 333 
157 537 170 
158 861 474 
159 302 52 
160 1053 774 
161 1121 919 
162 1038 746 
163 1041 751 
164 883 502 
165 920 553 
166 1107 886 
167 698 296 
168 988 657 
169 361 75 
170 1038 746 
171 948 595 
172 1114 903 
173 460 123 
174 1014 703 
175 652 256 
176 1151 993 
177 866 480 
178 1114 903 
179 896 519 
180 800 401 
181 1076 820 
182 776 374 
183 59 2 
184 1107 886 
185 1059 786 
186 625 234 
187 852 462 
188 649 253 
189 840 448 
190 1120 916 
191 793 393 
192 119 8 
193 956 606 
194 923 557 
195 384 85 
196 717 314 
197 1113 901 
198 1145 977 
199 1143 971 
200 968 625 
201 732 329 
202 1009 694 
203 471 129 
204 274 43 
205 568 191 
206 304 53 
207 844 452 
208 1010 696 
209 777 375 
210 747 344 
211 1040 750 
212 986 654 
213 1126 930 
214 988 658 
215 680 280 
216 679 279 
217 857 468 
218 1090 850 
219 853 464 
220 1008 692 
221 1012 698 
222 705 303 
223 1031 732 
224 1031 733 
225 1150 989 
226 727 324 
227 752 349 
228 600 214 
229 775 373 
230 804 405 
231 418 101 
232 447 116 
233 1049 767 
234 592 208 
235 952 600 
236 347 69 
237 495 143 
238 401 93 
239 258 38 
240 1034 739 
241 1081 830 
242 451 118 
243 533 167 
244 1078 825 
245 837 444 
246 1023 719 
247 1127 933 
248 1150 988 
249 567 190 
250 906 534 
251 876 493 
252 1139 962 
253 604 217 
254 766 363 
255 694 293 
256 918 550 
257 984 652 
258 1082 833 
259 1028 727 
260 793 393 
261 1075 818 
262 1079 827 
263 857 468 
264 1090 850 
265 760 357 
266 791 391 
267 892 514 
268 976 639 
269 1099 868 
270 1131 942 
271 895 518 
272 835 441 
273 326 61 
274 498 145 
275 749 346 
276 575 196 
277 726 323 
278 928 565 
279 205 24 
280 1140 963 
281 792 392 
282 1097 864 
283 1113 900 
284 643 248 
285 596 211 
286 1033 737 
287 326 61 
288 634 241 
289 1056 780 
290 899 523 
291 414 99 
292 382 84 
293 1012 698 
294 1119 914 
295 915 546 
296 1140 963 
297 1056 779 
298 248 35 
299 929 566 
300 987 656 
301 1084 836 
302 919 552 
303 985 653 
304 794 394 
305 1137 956 
306 953 602 
307 769 367 
308 449 117 
309 782 381 
310 999 676 
311 1112 897 
312 995 670 
313 893 515 
314 1081 830 
315 1140 965 
316 188 20 
317 973 634 
318 820 423 
319 1116 906 
320 592 208 
321 1143 971 
322 59 2 
323 1002 682 
324 542 173 
325 951 599 
326 897 521 
327 1153 998 
328 1128 936 
329 963 618 
330 1064 796 
331 710 308 
332 919 552 
333 593 209 
334 1109 891 
335 793 393 
336 805 406 
337 850 460 
338 754 351 
339 924 559 
340 783 382 
341 954 604 
342 970 629 
343 1028 728 
344 447 116 
345 1131 941 
346 904 530 
347 558 184 
348 715 312 
349 1004 685 
350 1081 831 
351 934 574 
352 892 514 
353 572 194 
354 976 638 
355 683 283 
356 226 29 
357 424 104 
358 861 474 
359 840 448 
360 813 415 
361 972 632 
362 899 523 
363 869 484 
364 651 255 
365 733 330 
366 533 167 
367 781 380 
368 704 302 
369 1043 755 
370 625 234 
371 925 561 
372 883 502 
373 1107 887 
374 791 390 
375 418 101 
376 366 77 
377 570 192 
378 73 3 
379 911 541 
