npieces: 50
capacity: 174263
1 9041 8041 
2 10171 9171 
3 9549 8549 
4 9356 8356 
5 4131 3131 
6 3645 2645 
7 6684 5684 
8 6361 5361 
9 6141 5141 
10 8767 7767 
11 8731 7731 
12 3718 2718 
13 4014 3014 
14 4151 3151 
15 3725 2725 
16 6497 5497 
17 7542 6542 
18 5932 4932 
19 10203 9203 
20 5232 4232 
21 9781 8781 
22 4804 3804 
23 3388 2388 
24 1128 128 
25 6829 5829 
26 1832 832 
27 5805 4805 
28 7903 6903 
29 4662 3662 
30 10580 9580 
31 9470 8470 
32 7785 6785 
33 7710 6710 
34 7243 6243 
35 8057 7057 
36 5615 4615 
37 5722 4722 
38 1288 288 
39 7663 6663 
40 9663 8663 
41 5214 4214 
42 8879 7879 
43 3121 2121 
44 3596 2596 
45 6485 5485 
46 1361 361 
47 10648 9648 
48 3077 2077 
49 3870 2870 
50 2062 1062 
