npieces: 200
capacity: 76335101
1 407759 507759 
2 814113 914113 
3 410411 510411 
4 492402 592402 
5 515505 615505 
6 88275 188275 
7 619210 719210 
8 946831 1046831 
9 642715 742715 
10 862037 962037 
11 506089 606089 
12 771548 871548 
13 835628 935628 
14 443645 543645 
15 346379 446379 
16 431815 531815 
17 289636 389636 
18 536482 636482 
19 581929 681929 
20 241590 341590 
21 532787 632787 
22 114586 214586 
23 800906 900906 
24 194782 294782 
25 510235 610235 
26 475294 575294 
27 230715 330715 
28 15029 115029 
29 886020 986020 
30 583626 683626 
31 903916 1003916 
32 587903 687903 
33 764700 864700 
34 36737 136737 
35 636647 736647 
36 906949 1006949 
37 319848 419848 
38 213422 313422 
39 118765 218765 
40 84517 184517 
41 780460 880460 
42 294885 394885 
43 494831 594831 
44 594946 694946 
45 302643 402643 
46 245863 345863 
47 580966 680966 
48 617819 717819 
49 727804 827804 
50 179908 279908 
51 198031 298031 
52 774842 874842 
53 257473 357473 
54 396507 496507 
55 700231 800231 
56 372035 472035 
57 79013 179013 
58 99453 199453 
59 668926 768926 
60 290988 390988 
61 361465 461465 
62 468528 568528 
63 146523 246523 
64 837131 937131 
65 969131 1069131 
66 532751 632751 
67 164268 264268 
68 109194 209194 
69 52875 152875 
70 927503 1027503 
71 105352 205352 
72 810360 910360 
73 867131 967131 
74 479068 579068 
75 573892 673892 
76 707514 807514 
77 936371 1036371 
78 191906 291906 
79 917838 1017838 
80 768031 868031 
81 316142 416142 
82 986023 1086023 
83 428393 528393 
84 116113 216113 
85 197813 297813 
86 394133 494133 
87 806341 906341 
88 983142 1083142 
89 969670 1069670 
90 790678 890678 
91 715130 815130 
92 304534 404534 
93 145377 245377 
94 590936 690936 
95 541857 641857 
96 696584 796584 
97 858798 958798 
98 624880 724880 
99 355919 455919 
100 658821 758821 
101 163342 263342 
102 583642 683642 
103 576367 676367 
104 688718 788718 
105 745468 845468 
106 542878 642878 
107 854139 954139 
108 485192 585192 
109 544288 644288 
110 404751 504751 
111 904855 1004855 
112 453653 553653 
113 530288 630288 
114 623726 723726 
115 519818 619818 
116 516863 616863 
117 132675 232675 
118 348395 448395 
119 859737 959737 
120 925902 1025902 
121 277300 377300 
122 741899 841899 
123 751298 851298 
124 616313 716313 
125 650351 750351 
126 754661 854661 
127 903314 1003314 
128 422585 522585 
129 747483 847483 
130 707718 807718 
131 678051 778051 
132 671992 771992 
133 304292 404292 
134 643252 743252 
135 811766 911766 
136 109353 209353 
137 208163 308163 
138 339984 439984 
139 791401 891401 
140 801777 901777 
141 456237 556237 
142 936852 1036852 
143 614613 714613 
144 65858 165858 
145 314485 414485 
146 666364 766364 
147 522758 622758 
148 287305 387305 
149 79647 179647 
150 787266 887266 
151 77016 177016 
152 569213 669213 
153 702690 802690 
154 158017 258017 
155 394538 494538 
156 576152 676152 
157 524120 624120 
158 652027 752027 
159 636738 736738 
160 584803 684803 
161 460453 560453 
162 556086 656086 
163 960829 1060829 
164 538473 638473 
165 33346 133346 
166 134785 234785 
167 56177 156177 
168 443085 543085 
169 902245 1002245 
170 387412 487412 
171 338657 438657 
172 465720 565720 
173 931215 1031215 
174 187477 287477 
175 681179 781179 
176 648298 748298 
177 15409 115409 
178 15223 115223 
179 876658 976658 
180 221810 321810 
181 892412 992412 
182 401277 501277 
183 380884 480884 
184 887673 987673 
185 767300 867300 
186 399389 499389 
187 416199 516199 
188 104120 204120 
189 365647 465647 
190 722943 822943 
191 348292 448292 
192 193546 293546 
193 343936 443936 
194 553828 653828 
195 518896 618896 
196 7131 107131 
197 190107 290107 
198 119844 219844 
199 245171 345171 
200 41728 141728 
