npieces: 200
capacity: 86119639
1 158111 258111 
2 362024 462024 
3 474672 574672 
4 16668 116668 
5 662538 762538 
6 539650 639650 
7 919127 1019127 
8 603170 703170 
9 570748 670748 
10 264875 364875 
11 687229 787229 
12 406423 506423 
13 207125 307125 
14 797115 897115 
15 396135 496135 
16 3241 103241 
17 386005 486005 
18 622280 722280 
19 291022 391022 
20 823744 923744 
21 452779 552779 
22 529961 629961 
23 540023 640023 
24 976465 1076465 
25 809052 909052 
26 256981 356981 
27 73328 173328 
28 471696 571696 
29 841484 941484 
30 936745 1036745 
31 438696 538696 
32 990594 1090594 
33 838125 938125 
34 186120 286120 
35 870572 970572 
36 754032 854032 
37 884353 984353 
38 905180 1005180 
39 766138 866138 
40 960375 1060375 
41 472653 572653 
42 986363 1086363 
43 70531 170531 
44 375421 475421 
45 218460 318460 
46 976486 1076486 
47 995906 1095906 
48 998142 1098142 
49 704812 804812 
50 756587 856587 
51 998004 1098004 
52 602692 702692 
53 318138 418138 
54 423146 523146 
55 441331 541331 
56 906037 1006037 
57 294437 394437 
58 334452 434452 
59 908083 1008083 
60 175366 275366 
61 547457 647457 
62 282511 382511 
63 165079 265079 
64 606478 706478 
65 171195 271195 
66 356630 456630 
67 763761 863761 
68 60533 160533 
69 791332 891332 
70 960509 1060509 
71 832661 932661 
72 299147 399147 
73 796060 896060 
74 658739 758739 
75 84952 184952 
76 947445 1047445 
77 323036 423036 
78 199968 299968 
79 985130 1085130 
80 884929 984929 
81 266527 366527 
82 593358 693358 
83 540621 640621 
84 680347 780347 
85 182958 282958 
86 808611 908611 
87 300977 400977 
88 915417 1015417 
89 203207 303207 
90 168204 268204 
91 572974 672974 
92 138545 238545 
93 809321 909321 
94 158326 258326 
95 990813 1090813 
96 237962 337962 
97 156543 256543 
98 46518 146518 
99 815892 915892 
100 815599 915599 
101 795878 895878 
102 165129 265129 
103 724156 824156 
104 526496 626496 
105 519581 619581 
106 597237 697237 
107 710288 810288 
108 41283 141283 
109 620936 720936 
110 453582 553582 
111 58675 158675 
112 187832 287832 
113 882529 982529 
114 485204 585204 
115 411758 511758 
116 881354 981354 
117 91388 191388 
118 190714 290714 
119 672774 772774 
120 305729 405729 
121 940596 1040596 
122 4290 104290 
123 331382 431382 
124 234516 334516 
125 117559 217559 
126 871747 971747 
127 48846 148846 
128 122363 222363 
129 552555 652555 
130 782028 882028 
131 202920 302920 
132 445667 545667 
133 732412 832412 
134 499043 599043 
135 320898 420898 
136 914427 1014427 
137 756804 856804 
138 607526 707526 
139 779901 879901 
140 162219 262219 
141 854229 954229 
142 450579 550579 
143 846641 946641 
144 823333 923333 
145 17830 117830 
146 617763 717763 
147 383851 483851 
148 661395 761395 
149 642135 742135 
150 773072 873072 
151 611588 711588 
152 872432 972432 
153 604450 704450 
154 996600 1096600 
155 125023 225023 
156 247091 347091 
157 480928 580928 
158 998362 1098362 
159 573182 673182 
160 931685 1031685 
161 814133 914133 
162 816445 916445 
163 5825 105825 
164 837524 937524 
165 8602 108602 
166 307055 407055 
167 911037 1011037 
168 320992 420992 
169 758789 858789 
170 570859 670859 
171 518453 618453 
172 838834 938834 
173 9975 109975 
174 663252 763252 
175 16504 116504 
176 514445 614445 
177 757602 857602 
178 302366 402366 
179 610583 710583 
180 48956 148956 
181 422324 522324 
182 719628 819628 
183 805248 905248 
184 138027 238027 
185 429124 529124 
186 219539 319539 
187 74811 174811 
188 651666 751666 
189 979032 1079032 
190 691806 791806 
191 408641 508641 
192 350860 450860 
193 651217 751217 
194 940651 1040651 
195 651508 751508 
196 743942 843942 
197 80884 180884 
198 797586 897586 
199 433216 533216 
200 222930 322930 
