npieces: 50
capacity: 2051615
1 20606 10606 
2 40315 30315 
3 41255 31255 
4 69415 59415 
5 19481 9481 
6 45509 35509 
7 84734 74734 
8 97789 87789 
9 15035 5035 
10 60446 50446 
11 33492 23492 
12 19682 9682 
13 54980 44980 
14 68926 58926 
15 93742 83742 
16 30788 20788 
17 82164 72164 
18 22875 12875 
19 53733 43733 
20 39627 29627 
21 76154 66154 
22 28364 18364 
23 21758 11758 
24 107628 97628 
25 20763 10763 
26 93320 83320 
27 90823 80823 
28 10651 651 
29 16283 6283 
30 13548 3548 
31 91919 81919 
32 62621 52621 
33 64652 54652 
34 104347 94347 
35 37891 27891 
36 58491 48491 
37 38928 28928 
38 55647 45647 
39 91873 81873 
40 71826 61826 
41 95596 85596 
42 51950 41950 
43 36506 26506 
44 96616 86616 
45 28619 18619 
46 68521 58521 
47 72777 62777 
48 97913 87913 
49 10379 379 
50 66110 56110 
