npieces: 50
capacity: 18550
1 635 435 
2 799 599 
3 229 29 
4 1165 965 
5 1122 822 
6 202 2 
7 750 550 
8 964 764 
9 979 779 
10 907 707 
11 988 788 
12 388 188 
13 664 464 
14 707 507 
15 228 28 
16 941 741 
17 227 27 
18 379 179 
19 679 479 
20 894 594 
21 978 678 
22 1020 720 
23 1081 881 
24 729 529 
25 694 494 
26 231 31 
27 205 5 
28 688 488 
29 1191 991 
30 361 161 
31 490 290 
32 1057 857 
33 1025 825 
34 232 32 
35 424 224 
36 702 502 
37 1266 966 
38 832 632 
39 843 643 
40 948 748 
41 1089 889 
42 358 158 
43 726 526 
44 1176 876 
45 247 47 
46 576 276 
47 313 113 
48 357 157 
49 873 673 
50 1122 922 
