npieces: 50
capacity: 22714
1 1146 846 
2 730 530 
3 960 760 
4 312 112 
5 969 769 
6 1133 933 
7 1185 985 
8 1135 935 
9 478 278 
10 870 670 
11 1167 967 
12 759 559 
13 1147 947 
14 618 318 
15 511 311 
16 540 240 
17 1134 934 
18 978 678 
19 330 130 
20 1013 813 
21 1193 993 
22 219 19 
23 828 628 
24 468 268 
25 601 401 
26 922 722 
27 1164 864 
28 1139 939 
29 730 530 
30 1156 956 
31 269 69 
32 1084 884 
33 220 20 
34 379 179 
35 491 291 
36 1057 857 
37 393 193 
38 667 467 
39 1266 966 
40 415 215 
41 720 420 
42 521 321 
43 641 441 
44 887 687 
45 738 538 
46 559 359 
47 552 252 
48 904 704 
49 1128 828 
50 797 597 
