npieces: 50
capacity: 27185
1 1162 962 
2 738 438 
3 700 500 
4 724 524 
5 781 581 
6 1121 921 
7 1197 997 
8 1147 947 
9 1026 826 
10 606 306 
11 955 755 
12 803 603 
13 575 375 
14 1014 714 
15 771 571 
16 204 4 
17 894 594 
18 858 658 
19 414 214 
20 953 753 
21 829 629 
22 1167 967 
23 472 272 
24 984 784 
25 909 709 
26 942 742 
27 408 108 
28 1191 991 
29 1098 798 
30 432 232 
31 993 793 
32 1120 920 
33 696 496 
34 1143 943 
35 679 479 
36 845 645 
37 1029 829 
38 367 167 
39 1066 866 
40 723 523 
41 544 344 
42 837 637 
43 1077 877 
44 715 515 
45 862 662 
46 1083 883 
47 736 536 
48 480 180 
49 568 368 
50 913 713 
