npieces: 1000
capacity: 934087
1 3698 2698 
2 5679 4679 
3 2123 1123 
4 5947 4947 
5 9565 8565 
6 10553 9553 
7 5554 4554 
8 4433 3433 
9 9535 8535 
10 1138 138 
11 5064 4064 
12 2326 1326 
13 3160 2160 
14 3410 2410 
15 8754 7754 
16 6328 5328 
17 8856 7856 
18 2591 1591 
19 5689 4689 
20 7663 6663 
21 3038 2038 
22 8976 7976 
23 10802 9802 
24 3472 2472 
25 4591 3591 
26 7468 6468 
27 1851 851 
28 9679 8679 
29 3247 2247 
30 3856 2856 
31 8243 7243 
32 4689 3689 
33 7584 6584 
34 5055 4055 
35 3143 2143 
36 6911 5911 
37 2068 1068 
38 8595 7595 
39 8821 7821 
40 4550 3550 
41 3488 2488 
42 6226 5226 
43 9118 8118 
44 8028 7028 
45 3999 2999 
46 10317 9317 
47 5613 4613 
48 3213 2213 
49 9375 8375 
50 9986 8986 
51 4687 3687 
52 4243 3243 
53 9789 8789 
54 6945 5945 
55 2270 1270 
56 5124 4124 
57 2008 1008 
58 6411 5411 
59 10222 9222 
60 6229 5229 
61 3124 2124 
62 7334 6334 
63 4162 3162 
64 9549 8549 
65 6014 5014 
66 6141 5141 
67 2540 1540 
68 3684 2684 
69 1415 415 
70 9556 8556 
71 5984 4984 
72 5930 4930 
73 3183 2183 
74 2218 1218 
75 5347 4347 
76 5492 4492 
77 1983 983 
78 9399 8399 
79 6853 5853 
80 10592 9592 
81 1922 922 
82 7365 6365 
83 10152 9152 
84 6298 5298 
85 6977 5977 
86 8474 7474 
87 8316 7316 
88 3672 2672 
89 10730 9730 
90 1235 235 
91 5529 4529 
92 4848 3848 
93 7228 6228 
94 4477 3477 
95 2248 1248 
96 6121 5121 
97 6450 5450 
98 6541 5541 
99 6223 5223 
100 2462 1462 
101 6105 5105 
102 4912 3912 
103 8215 7215 
104 2415 1415 
105 7568 6568 
106 4652 3652 
107 3451 2451 
108 1378 378 
109 7211 6211 
110 10741 9741 
111 5118 4118 
112 6103 5103 
113 2068 1068 
114 6011 5011 
115 1465 465 
116 3801 2801 
117 7151 6151 
118 5825 4825 
119 8001 7001 
120 4816 3816 
121 1335 335 
122 6921 5921 
123 5185 4185 
124 9843 8843 
125 3770 2770 
126 5530 4530 
127 5465 4465 
128 2874 1874 
129 6478 5478 
130 4387 3387 
131 9827 8827 
132 8162 7162 
133 1263 263 
134 2138 1138 
135 1517 517 
136 1034 34 
137 5991 4991 
138 10397 9397 
139 4008 3008 
140 2442 1442 
141 6248 5248 
142 1610 610 
143 1004 4 
144 4180 3180 
145 1737 737 
146 9370 8370 
147 4870 3870 
148 6898 5898 
149 3786 2786 
150 1415 415 
151 7807 6807 
152 8543 7543 
153 5141 4141 
154 10831 9831 
155 6714 5714 
156 4242 3242 
157 4659 3659 
158 6017 5017 
159 7849 6849 
160 2916 1916 
161 2920 1920 
162 4804 3804 
163 1324 324 
164 3427 2427 
165 9741 8741 
166 7110 6110 
167 6136 5136 
168 8463 7463 
169 1640 640 
170 2802 1802 
171 10672 9672 
172 6929 5929 
173 7962 6962 
174 1099 99 
175 1555 555 
176 7628 6628 
177 5733 4733 
178 1125 125 
179 3282 2282 
180 2139 1139 
181 4199 3199 
182 9827 8827 
183 4491 3491 
184 7370 6370 
185 7287 6287 
186 5386 4386 
187 7798 6798 
188 7201 6201 
189 1723 723 
190 1349 349 
191 4268 3268 
192 8715 7715 
193 3060 2060 
194 4242 3242 
195 2735 1735 
196 8597 7597 
197 6823 5823 
198 7513 6513 
199 8235 7235 
200 5553 4553 
201 3448 2448 
202 3693 2693 
203 8871 7871 
204 3450 2450 
205 9173 8173 
206 5563 4563 
207 6551 5551 
208 10818 9818 
209 2252 1252 
210 10992 9992 
211 4481 3481 
212 8120 7120 
213 2378 1378 
214 1591 591 
215 10169 9169 
216 2485 1485 
217 1089 89 
218 8367 7367 
219 7276 6276 
220 5221 4221 
221 3653 2653 
222 9626 8626 
223 6870 5870 
224 6403 5403 
225 10772 9772 
226 5074 4074 
227 9248 8248 
228 5660 4660 
229 6576 5576 
230 9767 8767 
231 6745 5745 
232 8790 7790 
233 10986 9986 
234 3924 2924 
235 10960 9960 
236 6346 5346 
237 2876 1876 
238 5999 4999 
239 5355 4355 
240 2572 1572 
241 6370 5370 
242 10990 9990 
243 7495 6495 
244 7659 6659 
245 8838 7838 
246 3303 2303 
247 6317 5317 
248 8804 7804 
249 1704 704 
250 10096 9096 
251 4429 3429 
252 8993 7993 
253 10086 9086 
254 7029 6029 
255 1370 370 
256 10927 9927 
257 7485 6485 
258 5224 4224 
259 8386 7386 
260 1405 405 
261 10732 9732 
262 4131 3131 
263 6136 5136 
264 5216 4216 
265 3361 2361 
266 1577 577 
267 5999 4999 
268 3123 2123 
269 5459 4459 
270 7034 6034 
271 6965 5965 
272 6076 5076 
273 9404 8404 
274 4837 3837 
275 2777 1777 
276 7386 6386 
277 7696 6696 
278 3176 2176 
279 9067 8067 
280 5098 4098 
281 10238 9238 
282 10963 9963 
283 10175 9175 
284 2297 1297 
285 6402 5402 
286 9642 8642 
287 4622 3622 
288 6196 5196 
289 7092 6092 
290 3721 2721 
291 6585 5585 
292 7131 6131 
293 3937 2937 
294 6162 5162 
295 10698 9698 
296 6996 5996 
297 9347 8347 
298 3441 2441 
299 9625 8625 
300 10267 9267 
301 8256 7256 
302 7857 6857 
303 6151 5151 
304 6727 5727 
305 3948 2948 
306 4040 3040 
307 10571 9571 
308 7624 6624 
309 9004 8004 
310 2909 1909 
311 8695 7695 
312 10333 9333 
