npieces: 1000
capacity: 1438260
1 8051 7051 
2 5148 4148 
3 4292 3292 
4 10832 9832 
5 3630 2630 
6 9654 8654 
7 1739 739 
8 7110 6110 
9 9248 8248 
10 6815 5815 
11 3697 2697 
12 2075 1075 
13 6153 5153 
14 10351 9351 
15 10971 9971 
16 9181 8181 
17 4297 3297 
18 10540 9540 
19 10226 9226 
20 9268 8268 
21 5727 4727 
22 3373 2373 
23 9035 8035 
24 9541 8541 
25 2224 1224 
26 10841 9841 
27 7076 6076 
28 3012 2012 
29 7824 6824 
30 10093 9093 
31 7804 6804 
32 10070 9070 
33 8081 7081 
34 7468 6468 
35 8288 7288 
36 1076 76 
37 4725 3725 
38 2112 1112 
39 7214 6214 
40 9915 8915 
41 1521 521 
42 9183 8183 
43 6871 5871 
44 8977 7977 
45 5632 4632 
46 5210 4210 
47 9142 8142 
48 3858 2858 
49 3392 2392 
50 6047 5047 
51 8280 7280 
52 3592 2592 
53 7470 6470 
54 2926 1926 
55 4471 3471 
56 6777 5777 
57 10153 9153 
58 6408 5408 
59 8535 7535 
60 4986 3986 
61 1461 461 
62 1651 651 
63 1275 275 
64 4594 3594 
65 7439 6439 
66 10250 9250 
67 1525 525 
68 2713 1713 
69 4680 3680 
70 9217 8217 
71 4249 3249 
72 9855 8855 
73 4688 3688 
74 7911 6911 
75 7468 6468 
76 5353 4353 
77 1664 664 
78 9172 8172 
79 1438 438 
80 4389 3389 
81 9043 8043 
82 2034 1034 
83 8257 7257 
84 1119 119 
85 4562 3562 
86 3783 2783 
87 7589 6589 
88 8221 7221 
89 4155 3155 
90 6288 5288 
91 1218 218 
92 6517 5517 
93 5117 4117 
94 2906 1906 
95 10161 9161 
96 5230 4230 
97 1939 939 
98 3466 2466 
99 6168 5168 
100 6019 5019 
101 1178 178 
102 7885 6885 
103 10144 9144 
104 1620 620 
105 9441 8441 
106 3369 2369 
107 5748 4748 
108 3559 2559 
109 4156 3156 
110 2050 1050 
111 2759 1759 
112 8108 7108 
113 2901 1901 
114 5320 4320 
115 8994 7994 
116 6430 5430 
117 10928 9928 
118 6814 5814 
119 10426 9426 
120 4469 3469 
121 7928 6928 
122 4406 3406 
123 5354 4354 
124 6248 5248 
125 4539 3539 
126 9703 8703 
127 2882 1882 
128 8783 7783 
129 6623 5623 
130 6656 5656 
131 5916 4916 
132 1863 863 
133 1152 152 
134 3719 2719 
135 6134 5134 
136 4831 3831 
137 9624 8624 
138 1834 834 
139 4657 3657 
140 9679 8679 
141 8585 7585 
142 9063 8063 
143 5061 4061 
144 5481 4481 
145 8426 7426 
146 8519 7519 
147 7055 6055 
148 8727 7727 
149 1467 467 
150 3028 2028 
151 6952 5952 
152 4980 3980 
153 8662 7662 
154 1644 644 
155 10387 9387 
156 2471 1471 
157 1924 924 
158 8686 7686 
159 4386 3386 
160 10329 9329 
161 6633 5633 
162 1873 873 
163 4965 3965 
164 5176 4176 
165 3902 2902 
166 5299 4299 
167 9505 8505 
168 10628 9628 
169 4729 3729 
170 3343 2343 
171 2969 1969 
172 9510 8510 
173 1835 835 
174 9000 8000 
175 8556 7556 
176 9921 8921 
177 3766 2766 
178 8114 7114 
179 1131 131 
180 6432 5432 
181 4024 3024 
182 6528 5528 
183 9572 8572 
184 10783 9783 
185 4584 3584 
186 5687 4687 
187 8671 7671 
188 2294 1294 
189 1196 196 
190 6370 5370 
191 8613 7613 
192 3344 2344 
193 7621 6621 
194 5183 4183 
195 7960 6960 
196 5866 4866 
197 2024 1024 
198 2998 1998 
199 1620 620 
200 4310 3310 
201 8153 7153 
202 9098 8098 
203 3040 2040 
204 8255 7255 
205 6902 5902 
206 7080 6080 
207 2592 1592 
208 2743 1743 
209 8621 7621 
210 7549 6549 
211 3882 2882 
212 2701 1701 
213 3979 2979 
214 7348 6348 
215 6098 5098 
216 10746 9746 
217 8498 7498 
218 5100 4100 
219 8229 7229 
220 8394 7394 
221 8598 7598 
222 1943 943 
223 9535 8535 
224 10488 9488 
225 6341 5341 
226 2207 1207 
227 10873 9873 
228 2769 1769 
229 2353 1353 
230 3204 2204 
231 9362 8362 
232 5035 4035 
233 3035 2035 
234 6609 5609 
235 2313 1313 
236 4127 3127 
237 5709 4709 
238 8556 7556 
239 6020 5020 
240 3345 2345 
241 3267 2267 
242 2555 1555 
243 8320 7320 
244 2192 1192 
245 5991 4991 
246 5220 4220 
247 1862 862 
248 9209 8209 
249 4153 3153 
250 7325 6325 
251 10278 9278 
252 3974 2974 
253 9479 8479 
254 3602 2602 
255 9203 8203 
256 8628 7628 
257 2558 1558 
258 5045 4045 
259 3819 2819 
260 5858 4858 
261 9437 8437 
262 9776 8776 
263 10609 9609 
264 4261 3261 
265 8450 7450 
266 5190 4190 
267 1336 336 
268 9432 8432 
269 4436 3436 
270 10535 9535 
271 5614 4614 
272 6417 5417 
273 1437 437 
274 6898 5898 
275 10690 9690 
276 7007 6007 
277 3777 2777 
278 2421 1421 
279 8660 7660 
280 5295 4295 
281 8463 7463 
282 7152 6152 
283 5832 4832 
284 2606 1606 
285 4979 3979 
286 10375 9375 
287 7207 6207 
288 9113 8113 
289 1253 253 
290 6886 5886 
291 8578 7578 
292 4192 3192 
293 7010 6010 
294 5503 4503 
295 2163 1163 
296 6793 5793 
297 6708 5708 
298 6494 5494 
299 1746 746 
300 6384 5384 
301 4257 3257 
302 1022 22 
303 10192 9192 
304 6140 5140 
305 7245 6245 
306 1301 301 
307 5188 4188 
308 10221 9221 
309 5149 4149 
310 1994 994 
311 8832 7832 
312 2898 1898 
313 4122 3122 
314 10167 9167 
315 10591 9591 
316 7351 6351 
317 3965 2965 
318 10185 9185 
319 4301 3301 
320 2283 1283 
321 4125 3125 
322 8820 7820 
323 3330 2330 
324 3071 2071 
325 9410 8410 
326 10788 9788 
327 2669 1669 
328 10571 9571 
329 1125 125 
330 8110 7110 
331 10762 9762 
332 8507 7507 
333 4582 3582 
334 1589 589 
335 7391 6391 
336 1062 62 
337 6921 5921 
338 8200 7200 
339 7065 6065 
340 8591 7591 
341 4270 3270 
342 1416 416 
343 4413 3413 
344 10324 9324 
345 10508 9508 
346 8440 7440 
347 7261 6261 
348 5444 4444 
349 6762 5762 
350 2589 1589 
351 2042 1042 
352 9934 8934 
353 6122 5122 
354 2581 1581 
355 5745 4745 
356 7876 6876 
357 2770 1770 
358 5044 4044 
359 7987 6987 
360 6222 5222 
361 3959 2959 
362 1369 369 
363 6724 5724 
364 6891 5891 
365 8888 7888 
366 10911 9911 
367 4384 3384 
368 8659 7659 
369 2692 1692 
370 3327 2327 
371 6629 5629 
372 8263 7263 
373 1882 882 
374 10819 9819 
375 4129 3129 
376 7914 6914 
377 2411 1411 
378 4837 3837 
379 7817 6817 
380 10505 9505 
381 7646 6646 
382 5862 4862 
383 5650 4650 
384 7557 6557 
385 1264 264 
386 2779 1779 
387 8000 7000 
388 6162 5162 
389 6149 5149 
390 8018 7018 
391 3433 2433 
392 1847 847 
393 6591 5591 
394 5746 4746 
395 6421 5421 
396 4758 3758 
397 3178 2178 
398 3696 2696 
399 10165 9165 
400 7062 6062 
401 2418 1418 
402 2302 1302 
403 1500 500 
404 2491 1491 
405 7202 6202 
