npieces: 5000
capacity: 16777727
1 9115 8111 
2 5663 4672 
3 3546 2538 
4 10123 9127 
5 1739 748 
6 8225 7229 
7 8129 7125 
8 7134 6135 
9 6999 6005 
10 2028 1022 
11 3787 2779 
12 1025 23 
13 10049 9052 
14 4332 3328 
15 2484 1484 
16 9695 8696 
17 9126 8125 
18 1566 572 
19 5347 4353 
20 7133 6138 
21 3656 2653 
22 1538 531 
23 9459 8460 
24 6906 5906 
25 5807 4812 
26 9006 8004 
27 9140 8138 
28 2338 1331 
29 5447 4437 
30 9080 8083 
31 8465 7457 
32 6080 5079 
33 2200 1195 
34 4751 3761 
35 2329 1332 
36 3660 2661 
37 7052 6060 
38 5958 4952 
39 4036 3036 
40 6127 5130 
41 7528 6527 
42 1613 621 
43 3948 2958 
44 1967 977 
45 4198 3207 
46 3979 2974 
47 10316 9321 
48 1806 813 
49 7541 6543 
50 6885 5892 
51 6878 5878 
52 5165 4156 
53 10582 9581 
54 1295 288 
55 1941 936 
56 9667 8675 
57 3536 2529 
58 2750 1758 
59 2392 1388 
60 3781 2774 
61 1605 596 
62 2383 1382 
63 8564 7559 
64 9843 8846 
65 3552 2555 
66 3910 2920 
67 3412 2412 
68 1907 898 
69 7811 6804 
70 10896 9901 
71 5222 4229 
72 7647 6641 
73 8821 7830 
74 4850 3851 
75 3128 2135 
76 2586 1588 
77 5444 4450 
78 6016 5023 
79 1933 928 
80 4187 3182 
81 5129 4133 
82 6828 5825 
83 9598 8602 
84 2034 1037 
85 9794 8789 
86 9454 8453 
87 10974 9975 
88 7504 6504 
89 8609 7602 
90 1590 583 
91 3331 2324 
92 6253 5248 
93 10115 9124 
94 5806 4811 
95 10028 9032 
96 9647 8641 
97 2222 1217 
98 2506 1508 
99 1885 884 
100 4210 3216 
101 6033 5029 
102 2414 1420 
103 1459 466 
104 9462 8460 
105 1393 393 
106 1491 486 
107 6742 5735 
108 9819 8814 
109 1775 782 
110 9340 8337 
111 4736 3730 
112 2897 1899 
113 1314 321 
114 10083 9077 
115 2763 1757 
116 9822 8830 
117 4870 3879 
118 7725 6725 
119 2453 1449 
120 3271 2272 
121 7199 6207 
122 5268 4268 
123 4610 3603 
124 4044 3042 
125 3013 2005 
126 3668 2674 
127 7057 6051 
128 10536 9535 
129 6505 5498 
130 9201 8199 
131 3310 2313 
132 9453 8445 
133 1520 510 
134 9040 8036 
135 6699 5696 
136 10216 9210 
137 8615 7625 
138 1402 398 
139 10812 9805 
140 4324 3328 
141 2309 1307 
142 7506 6516 
143 4687 3695 
144 7539 6547 
145 4242 3249 
146 7488 6494 
