npieces: 5000
capacity: 15813690
1 8759 7759 
2 1412 411 
3 6509 5505 
4 10200 9210 
5 3715 2715 
6 7082 6089 
7 6634 5628 
8 7381 6379 
9 10641 9636 
10 2920 1929 
11 3793 2787 
12 1901 906 
13 1241 235 
14 1725 715 
15 7018 6020 
16 4915 3916 
17 5693 4700 
18 7655 6647 
19 10839 9848 
20 9755 8765 
21 1467 460 
22 5826 4831 
23 3642 2643 
24 1962 966 
25 8808 7804 
26 9026 8031 
27 8479 7473 
28 1239 231 
29 10018 9013 
30 9929 8926 
31 2473 1465 
32 7532 6523 
33 10121 9131 
34 5267 4268 
35 3883 2875 
36 6350 5352 
37 8126 7131 
38 4895 3892 
39 7366 6371 
40 8833 7838 
41 7141 6142 
42 9388 8393 
43 8814 7813 
44 7341 6341 
45 10673 9670 
46 6131 5130 
47 6373 5377 
48 2865 1857 
49 9790 8798 
50 6911 5919 
51 4348 3342 
52 7359 6367 
53 6459 5468 
54 5137 4139 
55 5287 4288 
56 5863 4855 
57 1292 288 
58 10824 9818 
59 3673 2675 
60 10743 9737 
61 8290 7300 
62 2306 1298 
63 1353 351 
64 4319 3314 
65 8489 7483 
66 9058 8051 
67 5297 4292 
68 2772 1766 
69 9173 8163 
70 2399 1401 
71 7238 6237 
72 5620 4613 
73 5490 4485 
74 3765 2758 
75 10649 9647 
76 8014 7016 
77 3690 2690 
78 5540 4538 
79 5118 4120 
80 7747 6738 
81 1453 453 
82 1822 829 
83 4347 3346 
84 7167 6177 
85 3254 2245 
86 9660 8657 
87 2206 1215 
88 2173 1179 
89 6413 5409 
90 7649 6658 
91 3415 2412 
92 1879 884 
93 8304 7300 
94 7195 6199 
95 6640 5647 
96 9296 8292 
97 4930 3936 
98 9895 8896 
99 1110 107 
100 6162 5171 
101 5503 4500 
102 3985 2983 
103 5775 4777 
104 6433 5439 
105 10034 9032 
106 9960 8961 
107 4582 3582 
108 3668 2674 
109 3070 2078 
110 3857 2860 
111 2255 1258 
112 8399 7390 
113 10354 9360 
114 6090 5088 
115 9877 8868 
116 8515 7522 
117 3844 2854 
118 8865 7872 
119 2860 1856 
120 2933 1940 
121 8749 7759 
122 8037 7032 
123 9203 8203 
124 6268 5270 
125 8600 7604 
126 3932 2926 
127 4174 3179 
128 4802 3795 
129 8954 7962 
130 9649 8658 
131 5795 4785 
132 7207 6208 
133 8968 7966 
134 3201 2191 
135 4040 3032 
136 10895 9885 
137 4426 3432 
138 1099 90 
139 6415 5413 
140 9525 8531 
141 6371 5370 
142 1515 512 
143 7225 6230 
144 4431 3430 
145 3996 2992 
146 6497 5497 
147 4590 3589 
148 5463 4466 
149 6117 5120 
150 9168 8169 
151 4385 3380 
152 9338 8336 
153 1482 489 
154 5870 4875 
155 8956 7953 
156 5194 4191 
157 2202 1205 
158 1339 342 
159 8995 8001 
160 6669 5660 
161 7751 6760 
162 1176 170 
163 6727 5717 
164 1596 589 
165 1103 112 
166 1483 481 
167 8602 7610 
168 10192 9199 
169 7870 6869 
170 5159 4160 
171 7313 6306 
172 1542 541 
173 1912 904 
174 6481 5477 
175 4392 3390 
176 3916 2922 
177 1686 677 
178 7300 6296 
179 7539 6549 
180 9715 8707 
181 7378 6370 
182 2667 1660 
183 2282 1291 
184 8138 7135 
185 1609 608 
186 6350 5340 
187 5337 4333 
188 3935 2944 
189 5234 4231 
190 2448 1456 
191 10941 9937 
192 8244 7234 
193 7622 6619 
194 5275 4279 
195 6787 5784 
196 2037 1033 
197 3295 2299 
198 4202 3197 
199 1263 270 
200 10962 9956 
201 3174 2174 
202 6389 5396 
203 3112 2118 
204 6080 5086 
205 9421 8422 
206 1568 572 
207 9464 8463 
208 1957 953 
209 3118 2110 
210 10960 9964 
211 1107 99 
212 4369 3379 
213 3685 2686 
214 7615 6616 
215 5409 4405 
216 6132 5122 
217 3606 2611 
218 7063 6059 
219 3325 2320 
220 6090 5097 
221 10233 9241 
222 7205 6204 
223 5501 4492 
224 7159 6163 
225 2405 1411 
226 7179 6171 
227 9584 8586 
228 8545 7540 
229 2268 1278 
230 4753 3762 
231 9410 8420 
232 9503 8493 
233 10307 9316 
234 6340 5349 
235 4624 3616 
236 6124 5127 
237 6055 5060 
238 10040 9044 
239 7753 6748 
240 2009 1012 
241 1421 428 
242 8036 7046 
243 10704 9712 
244 4316 3314 
245 3712 2705 
246 10892 9886 
247 8215 7217 
248 5575 4585 
249 10253 9251 
250 7486 6487 
251 5946 4938 
252 8679 7674 
253 5035 4028 
254 5331 4329 
255 2971 1970 
256 2170 1168 
257 1249 239 
258 5224 4227 
259 2877 1882 
260 8501 7504 
261 7634 6634 
262 6960 5952 
263 5633 4638 
264 1971 970 
265 10917 9926 
266 3347 2357 
267 4148 3153 
268 1765 775 
269 7029 6020 
270 2893 1902 
271 5911 4915 
272 2734 1738 
273 5426 4431 
274 5190 4182 
275 5699 4700 
276 9781 8785 
277 9572 8574 
278 1086 93 
279 6761 5760 
280 4242 3235 
281 5160 4160 
282 7405 6401 
283 10789 9786 
284 1896 898 
285 8680 7679 
286 6392 5400 
287 3913 2914 
288 2612 1608 
289 6065 5056 
290 7282 6290 
291 5659 4649 
292 5151 4155 
293 9188 8191 
294 10104 9097 
295 3640 2634 
296 3333 2330 
297 6310 5317 
298 7379 6369 
299 5817 4825 
300 2859 1855 
301 6067 5075 
302 7161 6154 
303 5669 4677 
304 10175 9180 
305 6237 5238 
306 1337 347 
307 2597 1606 
308 2231 1232 
309 8101 7107 
310 6524 5526 
