npieces: 5000
capacity: 13475647
1 10749 9758 
2 2889 1890 
3 2437 1440 
4 4027 3025 
5 10350 9354 
6 8465 7456 
7 3644 2635 
8 5167 4162 
9 5200 4195 
10 8390 7392 
11 1099 98 
12 7328 6321 
13 9958 8954 
14 6492 5490 
15 2440 1443 
16 5355 4355 
17 5200 4203 
18 2497 1502 
19 8196 7191 
20 1370 372 
21 3420 2427 
22 8071 7078 
23 8360 7362 
24 4799 3789 
25 8441 7435 
26 5437 4438 
27 10790 9792 
28 2683 1678 
29 1866 868 
30 7958 6965 
31 4137 3128 
32 10419 9410 
33 8709 7706 
34 6284 5283 
35 6966 5962 
36 8084 7087 
37 6632 5626 
38 2769 1771 
39 7693 6690 
40 4243 3253 
41 10017 9021 
42 7640 6640 
43 1229 228 
44 4420 3420 
45 10900 9893 
46 10433 9441 
47 4835 3840 
48 4941 3944 
49 4307 3309 
50 3317 2326 
51 2917 1917 
52 5435 4438 
53 10940 9947 
54 2844 1842 
55 8348 7343 
56 8211 7214 
57 10454 9455 
58 9634 8641 
59 3556 2546 
60 8317 7312 
61 1706 707 
62 2129 1129 
63 6931 5934 
64 6898 5897 
65 8336 7338 
66 2964 1962 
67 5398 4403 
68 8148 7149 
69 5524 4530 
70 8107 7104 
71 4899 3900 
72 1547 556 
73 8790 7796 
74 5220 4221 
75 2962 1966 
76 2520 1519 
77 3807 2817 
78 1869 865 
79 4213 3207 
80 1194 201 
81 7730 6740 
82 4533 3540 
83 10193 9185 
84 3810 2808 
85 10151 9156 
86 7370 6360 
87 8341 7342 
88 1534 530 
89 8379 7376 
90 3457 2457 
91 3583 2587 
92 10450 9451 
93 1009 3 
94 2675 1678 
95 7179 6174 
96 1298 299 
97 10365 9375 
98 4669 3671 
99 9560 8554 
100 2791 1786 
101 10797 9795 
102 9810 8814 
103 8057 7048 
104 10396 9398 
105 10022 9015 
106 10567 9560 
107 2989 1981 
108 7737 6745 
109 5660 4669 
110 9264 8259 
111 10960 9961 
112 5717 4725 
113 4784 3791 
114 4458 3463 
115 10434 9443 
116 5901 4905 
117 1813 805 
118 7522 6519 
119 3678 2671 
120 8626 7627 
121 1870 862 
122 7198 6207 
123 2060 1050 
124 10735 9725 
125 9795 8803 
126 8083 7077 
127 4777 3786 
128 6963 5962 
129 3890 2889 
130 4231 3225 
131 7073 6080 
132 9090 8087 
133 7531 6525 
134 7852 6854 
135 5047 4055 
136 2232 1236 
137 2402 1399 
138 3174 2177 
139 10323 9332 
140 6296 5290 
141 4497 3497 
142 9506 8503 
143 2297 1301 
144 1840 845 
145 9837 8831 
146 10848 9856 
147 1512 516 
148 4004 3001 
149 8764 7759 
150 7048 6048 
151 8373 7379 
152 5289 4295 
153 8201 7192 
154 1253 258 
155 9154 8160 
156 8696 7702 
157 4312 3316 
158 5409 4413 
159 3531 2528 
160 8853 7843 
161 5687 4679 
162 5417 4417 
163 4101 3108 
164 4612 3620 
165 5024 4015 
166 7376 6376 
167 9408 8409 
168 2909 1910 
169 6562 5556 
170 1157 167 
171 2153 1153 
172 5094 4084 
173 6444 5447 
174 1498 508 
175 4943 3933 
176 10401 9393 
177 8149 7140 
178 2569 1567 
179 2943 1940 
180 8938 7946 
181 10681 9681 
182 8107 7107 
183 3909 2906 
184 6547 5542 
185 9449 8447 
186 10837 9843 
187 7194 6204 
188 9706 8711 
189 1176 182 
190 9565 8567 
191 5586 4576 
192 10355 9353 
193 5287 4282 
194 10992 9998 
195 10365 9367 
196 4914 3904 
197 6953 5962 
198 1062 68 
199 6105 5101 
200 3586 2587 
201 9444 8445 
202 6938 5947 
203 6622 5621 
204 7839 6837 
205 7186 6181 
206 3604 2611 
207 3290 2286 
208 10162 9168 
209 2669 1661 
210 3037 2035 
211 4852 3858 
212 10332 9322 
213 9627 8637 
214 6301 5311 
215 10532 9540 
216 1039 41 
217 1537 546 
218 5437 4434 
219 3472 2479 
220 8302 7296 
221 3469 2472 
222 9652 8643 
223 7842 6843 
224 5552 4554 
225 6177 5170 
226 6162 5170 
227 7256 6249 
228 8155 7147 
229 9752 8749 
230 5108 4105 
231 9409 8419 
232 6131 5140 
233 9764 8755 
234 5788 4796 
235 4126 3119 
236 1200 190 
237 8935 7939 
238 8237 7227 
239 4076 3067 
240 7427 6427 
241 2485 1483 
242 10122 9117 
243 6884 5887 
244 7516 6521 
245 2008 1008 
246 1271 261 
247 8711 7712 
248 2034 1024 
249 7714 6722 
250 10920 9918 
251 9675 8681 
252 8809 7809 
253 6790 5787 
254 9954 8960 
255 8398 7393 
256 6878 5879 
257 7050 6046 
258 1227 218 
259 10311 9305 
260 1838 839 
261 4354 3353 
262 7901 6903 
263 5163 4173 
264 4032 3025 
265 9593 8597 
266 1532 540 
267 2023 1024 
268 6227 5230 
269 6492 5491 
270 10941 9941 
271 5364 4354 
272 7219 6225 
273 6012 5006 
274 6014 5005 
275 6129 5131 
276 10919 9912 
277 6865 5869 
278 9858 8868 
279 7697 6687 
280 2738 1738 
281 10329 9327 
282 7146 6152 
283 3960 2969 
284 8801 7801 
285 9782 8782 
286 9255 8255 
287 3773 2769 
288 2806 1807 
289 9464 8463 
290 1305 297 
291 9009 8008 
292 7416 6418 
293 9282 8286 
294 5194 4192 
295 3953 2953 
296 1369 369 
297 9003 8004 
298 4215 3208 
299 7697 6696 
300 10108 9110 
301 1424 418 
302 7922 6929 
303 7567 6564 
304 5682 4675 
305 1255 245 
306 6983 5986 
307 3287 2277 
308 6487 5495 
309 8774 7778 
310 9521 8525 
311 2452 1456 
312 2698 1688 
313 9770 8776 
314 2779 1776 
315 2054 1056 
316 9689 8680 
317 5747 4739 
318 1608 607 
319 8056 7052 
320 10098 9107 
321 4586 3588 
322 9933 8941 
323 9316 8310 
324 2330 1340 
325 4319 3323 
326 8700 7697 
327 9783 8776 
328 6491 5493 
329 9452 8448 
330 7542 6547 
331 8735 7734 
332 1145 149 
333 4485 3491 
334 7820 6814 
