npieces: 5000
capacity: 4233973
1 3549 2557 
2 9886 8878 
3 10750 9752 
4 2314 1317 
5 8319 7322 
6 6076 5067 
7 1282 291 
8 5573 4581 
9 3585 2579 
10 2050 1052 
11 5033 4041 
12 1892 885 
13 1800 794 
14 4796 3806 
15 7611 6602 
16 4147 3142 
17 8398 7403 
18 6112 5114 
19 2802 1807 
20 9875 8872 
21 6610 5611 
22 2295 1297 
23 10748 9754 
24 9445 8448 
25 1838 842 
26 4705 3698 
27 2059 1064 
28 9285 8289 
29 2375 1379 
30 1286 289 
31 8717 7727 
32 3472 2469 
33 1738 729 
34 2734 1743 
35 9110 8114 
36 8321 7331 
37 8529 7530 
38 10738 9734 
39 7510 6506 
40 9938 8936 
41 8300 7309 
42 4879 3883 
43 9460 8460 
44 7199 6191 
45 4055 3045 
46 2573 1580 
47 1832 839 
48 9389 8395 
49 7549 6541 
50 2234 1234 
51 9827 8820 
52 2371 1370 
53 7915 6923 
54 4257 3262 
55 9826 8822 
56 7055 6049 
57 10978 9983 
58 8151 7148 
59 7319 6314 
60 9512 8516 
61 2737 1746 
62 3333 2340 
63 10149 9157 
64 7255 6252 
65 4452 3449 
66 3140 2150 
67 3467 2474 
68 7861 6864 
69 9989 8994 
70 8421 7419 
71 7057 6051 
72 1454 463 
73 6936 5940 
74 10423 9433 
75 2053 1061 
76 7616 6626 
77 7897 6896 
78 4701 3709 
79 1566 558 
80 9818 8812 
81 1257 259 
82 6407 5407 
83 6366 5368 
84 7641 6651 
85 9209 8211 
86 5473 4483 
87 9925 8917 
88 3970 2966 
89 8853 7856 
90 9911 8901 
91 2233 1234 
92 1277 286 
93 2742 1746 
94 10714 9705 
95 6552 5558 
96 3395 2399 
97 9969 8959 
98 9684 8690 
99 7244 6242 
100 9568 8558 
101 2164 1155 
102 8572 7578 
103 6163 5168 
104 10795 9802 
105 5511 4519 
106 4059 3060 
107 7519 6517 
108 1180 172 
109 4151 3148 
110 10172 9167 
111 10657 9664 
112 4345 3337 
113 8208 7199 
114 2921 1923 
115 2687 1691 
116 1489 492 
117 8774 7765 
118 1415 419 
119 7035 6039 
120 9577 8574 
121 6258 5261 
122 5331 4330 
123 4139 3137 
124 7205 6208 
125 5400 4403 
126 1447 448 
127 4944 3937 
128 2527 1533 
129 1204 200 
130 2019 1029 
131 10640 9639 
132 2316 1323 
133 8532 7532 
134 9854 8850 
135 8930 7934 
136 5771 4776 
137 5727 4727 
138 3921 2924 
139 1933 939 
140 2225 1230 
141 6593 5593 
142 9966 8962 
143 1615 605 
144 8095 7105 
145 5712 4719 
146 7278 6268 
147 6404 5404 
148 4402 3405 
149 3336 2334 
150 9016 8012 
151 6865 5867 
152 8799 7802 
153 6205 5207 
154 2556 1566 
155 5777 4775 
156 9580 8586 
157 3557 2548 
158 7669 6665 
159 9767 8775 
160 7849 6839 
161 7090 6087 
162 7150 6156 
163 6826 5820 
164 2850 1847 
165 5072 4079 
166 1481 484 
167 5005 4000 
168 3176 2185 
169 2065 1075 
170 1347 355 
171 6822 5816 
172 9590 8583 
173 5237 4230 
174 9834 8839 
175 6336 5332 
176 1992 996 
177 1158 148 
178 10612 9611 
179 7776 6780 
180 4529 3533 
181 10116 9121 
182 9982 8990 
183 2480 1474 
184 4851 3850 
185 5563 4558 
186 3661 2655 
187 4666 3668 
188 10141 9131 
189 4085 3093 
190 2892 1891 
191 6671 5672 
192 3661 2652 
193 7380 6378 
194 4684 3674 
195 1726 719 
196 9429 8419 
197 3899 2905 
198 1212 207 
199 5515 4516 
200 7860 6863 
201 1770 780 
202 8358 7350 
203 4680 3676 
204 7848 6856 
205 7818 6820 
206 5918 4910 
207 4520 3526 
208 3911 2915 
209 4074 3069 
210 7775 6767 
211 6757 5754 
212 8755 7757 
213 5078 4076 
214 9530 8538 
215 1185 187 
216 8231 7229 
217 5972 4962 
218 6776 5773 
219 1590 583 
220 7070 6068 
221 9436 8439 
222 5820 4830 
223 3264 2259 
224 2266 1261 
225 6721 5713 
226 10268 9277 
227 8351 7345 
228 5725 4719 
229 3451 2461 
230 2949 1940 
231 4588 3579 
232 1702 696 
233 6488 5490 
234 5190 4184 
235 6612 5607 
236 2839 1841 
237 1399 403 
238 3770 2775 
239 8144 7138 
240 6508 5518 
241 2906 1915 
242 8907 7913 
243 2745 1735 
244 7412 6413 
245 2118 1120 
246 7763 6768 
247 5071 4071 
248 4958 3955 
249 9075 8082 
250 4633 3626 
251 10737 9744 
252 7480 6484 
253 1804 810 
254 3104 2107 
255 8324 7321 
256 7018 6026 
257 4956 3966 
258 7448 6454 
259 2930 1921 
260 8352 7354 
261 7738 6729 
262 3789 2787 
263 7794 6804 
264 9110 8100 
265 9519 8517 
266 6214 5207 
267 4337 3336 
268 10182 9185 
269 5536 4546 
270 6796 5793 
271 1442 441 
272 4909 3909 
273 5432 4429 
274 7607 6616 
275 6272 5267 
276 4509 3516 
277 6924 5916 
278 10211 9216 
279 2320 1318 
280 9175 8174 
281 9353 8350 
282 4835 3828 
283 1905 897 
284 6259 5260 
285 10132 9134 
286 4808 3818 
287 8179 7177 
288 994 2 
289 8494 7502 
290 8194 7204 
291 1131 128 
292 7886 6885 
293 7282 6286 
294 3575 2571 
295 1952 944 
296 3285 2276 
297 3857 2852 
298 10102 9092 
299 9584 8575 
300 1594 601 
301 2977 1986 
302 1610 620 
303 3757 2747 
304 4306 3303 
305 8981 7973 
306 8836 7837 
307 1475 477 
308 4312 3307 
309 2514 1505 
310 4781 3785 
311 7663 6663 
312 3171 2172 
313 5616 4616 
314 7434 6427 
315 4213 3223 
316 7537 6540 
317 3380 2370 
318 10988 9995 
319 7635 6628 
320 9175 8182 
321 6003 5012 
322 2912 1912 
323 6885 5885 
324 4529 3536 
325 7625 6619 
326 2710 1709 
327 7184 6175 
328 8086 7096 
329 4876 3871 
330 6516 5518 
331 3335 2333 
332 10903 9913 
333 2944 1938 
334 7363 6362 
335 3033 2039 
336 2258 1253 
337 10918 9920 
338 2432 1432 
339 9575 8566 
340 1411 409 
341 8416 7423 
342 4077 3068 
343 1133 139 
344 10060 9070 
345 2880 1886 
346 8864 7872 
347 9302 8293 
348 4541 3539 
349 8402 7399 
350 8039 7037 
351 10871 9866 
352 3399 2406 
353 7943 6942 
354 3824 2834 
355 6768 5770 
356 4686 3690 
357 3771 2769 
358 10869 9865 
359 2990 2000 
360 4287 3296 
361 6528 5527 
362 10121 9126 
363 1684 674 
364 2898 1904 
365 5319 4323 
366 2933 1929 
367 10643 9646 
368 7312 6318 
369 4436 3441 
370 7569 6568 
371 6728 5725 
372 1089 87 
373 10042 9045 
374 9511 8520 
375 3016 2018 
376 9173 8179 
377 8629 7632 
378 5944 4947 
379 5864 4857 
380 6492 5490 
381 10576 9580 
382 8766 7761 
383 4247 3242 
384 5612 4609 
385 7806 6797 
386 3143 2145 
387 2500 1509 
388 1139 132 
389 2349 1359 
390 3004 1998 
391 3307 2308 
392 10482 9483 
393 3173 2172 
394 9018 8028 
395 2262 1262 
396 8491 7487 
397 8608 7605 
398 5312 4313 
399 3872 2864 
400 4874 3875 
401 10710 9718 
402 9809 8815 
403 3106 2099 
404 10275 9285 
405 4130 3124 
406 2900 1902 
407 6141 5147 
408 3358 2348 
409 8130 7120 
410 7923 6916 
411 9213 8212 
412 9326 8329 
413 3474 2466 
414 8899 7894 
415 9004 8005 
416 2676 1672 
417 2465 1456 
418 6365 5366 
419 10740 9742 
420 2302 1309 
421 3475 2471 
422 7133 6140 
423 1392 395 
424 2101 1097 
425 3918 2926 
426 8694 7695 
427 4657 3648 
428 9017 8021 
429 9494 8488 
430 5126 4123 
431 7870 6860 
432 2066 1075 
433 6545 5551 
434 1017 26 
435 5237 4232 
436 5115 4114 
437 6182 5179 
438 8634 7629 
439 7306 6311 
440 7903 6904 
441 7931 6939 
442 10402 9394 
443 9586 8581 
444 9992 8999 
445 7543 6537 
446 1648 653 
447 1308 298 
448 4191 3194 
449 9883 8888 
450 7760 6768 
451 9231 8230 
452 8860 7863 
453 7197 6198 
454 6729 5733 
455 1315 308 
456 5066 4060 
457 8081 7084 
458 8647 7648 
459 3225 2233 
460 9653 8659 
461 3522 2523 
462 4788 3791 
463 3889 2899 
464 5601 4608 
465 1102 110 
466 4616 3611 
467 5910 4908 
468 1955 959 
469 6101 5100 
470 7034 6039 
471 4098 3094 
472 5238 4232 
473 8708 7700 
474 4846 3853 
475 1546 541 
476 8837 7837 
477 8092 7088 
478 1473 470 
479 4968 3962 
480 4702 3704 
481 9409 8405 
482 1027 32 
483 2084 1085 
484 6593 5599 
485 4649 3647 
486 1159 167 
487 1998 992 
488 8434 7442 
489 5900 4903 
490 10060 9054 
491 2088 1080 
492 10902 9897 
493 2044 1038 
494 7821 6821 
495 9298 8292 
496 6591 5592 
497 5348 4353 
498 10900 9890 
499 9367 8366 
500 9483 8492 
501 1957 948 
502 4921 3914 
503 4422 3415 
504 8380 7372 
505 2141 1145 
506 7033 6023 
507 2338 1340 
508 7589 6586 
509 9443 8440 
510 8623 7632 
511 2423 1413 
512 7727 6722 
513 8504 7494 
514 1880 886 
515 3217 2210 
516 1209 200 
517 2660 1664 
518 4535 3539 
519 7754 6750 
520 8992 7995 
521 5830 4830 
522 6939 5946 
523 6050 5054 
524 8338 7334 
525 7268 6274 
526 5167 4172 
527 4750 3744 
528 5569 4571 
529 4263 3256 
530 3234 2239 
531 5662 4670 
532 4295 3304 
533 9147 8150 
534 6917 5926 
535 8859 7866 
536 4580 3587 
537 4728 3723 
538 2679 1678 
539 9491 8497 
540 9951 8959 
541 997 1 
542 7532 6540 
543 5615 4618 
544 9786 8791 
545 8557 7548 
546 3427 2417 
547 8758 7766 
548 1123 128 
549 6653 5658 
550 5191 4184 
551 3262 2271 
552 1994 1001 
553 6173 5170 
554 10102 9108 
555 3820 2811 
556 6054 5051 
557 5731 4727 
558 4438 3444 
559 1670 663 
560 7475 6474 
561 7114 6116 
562 8912 7921 
563 5044 4046 
564 1093 100 
565 5180 4176 
566 1631 636 
567 4782 3777 
568 8080 7086 
569 8416 7417 
570 3400 2402 
571 10140 9133 
572 10528 9532 
573 9647 8650 
574 1275 281 
575 5152 4154 
576 2729 1720 
577 8921 7926 
578 6756 5762 
579 4330 3321 
580 1455 455 
581 8910 7916 
582 8138 7143 
583 6867 5859 
584 7608 6617 
585 4145 3139 
586 8349 7356 
587 7100 6110 
588 6311 5303 
589 3227 2221 
590 9971 8975 
591 1200 200 
592 1136 133 
593 5244 4245 
594 7060 6057 
595 5823 4827 
596 7452 6447 
597 1488 498 
598 7466 6460 
599 3067 2074 
600 5415 4413 
601 1545 548 
602 3261 2260 
603 3913 2912 
604 8072 7073 
605 1281 276 
606 7248 6249 
607 6659 5653 
608 1318 325 
609 9099 8101 
610 7428 6425 
611 9146 8138 
612 3189 2191 
613 8791 7783 
614 5565 4575 
615 5386 4393 
616 3549 2558 
617 6640 5648 
618 7903 6897 
619 2938 1928 
620 9315 8316 
621 8320 7315 
622 9254 8251 
623 7987 6980 
624 8772 7771 
625 4097 3099 
626 7620 6630 
627 4268 3272 
628 4841 3850 
629 7401 6398 
630 6837 5845 
631 6051 5061 
632 3635 2639 
633 6836 5835 
634 9077 8084 
635 2441 1433 
636 1663 669 
637 4038 3038 
638 9889 8889 
639 1672 682 
640 5611 4605 
641 6311 5305 
642 10487 9493 
643 9624 8618 
644 4338 3333 
645 8204 7210 
646 7391 6401 
647 3033 2034 
648 9606 8614 
649 2001 1002 
650 9900 8899 
651 9992 9000 
652 1159 151 
653 5561 4553 
654 7531 6536 
655 8258 7259 
656 11002 9997 
657 5497 4501 
658 7640 6633 
659 2579 1571 
660 6276 5269 
661 1851 849 
662 5017 4008 
663 10581 9572 
664 6629 5637 
665 9565 8560 
666 2615 1618 
667 9410 8409 
668 3174 2176 
669 1719 729 
670 5321 4316 
671 5082 4074 
672 5731 4721 
673 6797 5793 
674 6905 5895 
675 6345 5352 
676 6429 5436 
677 5525 4519 
678 4494 3485 
679 2593 1598 
680 9455 8450 
681 8987 7984 
682 10850 9859 
683 7359 6351 
684 8040 7035 
685 1513 513 
686 10702 9703 
687 4536 3532 
688 8123 7115 
689 5237 4243 
690 8247 7250 
691 4000 3005 
692 10782 9775 
693 2816 1806 
694 7686 6693 
695 3912 2916 
696 1448 447 
697 6514 5504 
698 9935 8925 
699 5525 4527 
700 1531 523 
701 6153 5157 
702 8710 7712 
703 1272 277 
704 5177 4176 
705 5324 4318 
706 5981 4974 
707 6695 5685 
708 5715 4722 
709 1952 955 
710 1915 915 
711 4198 3196 
712 5072 4065 
713 4847 3844 
714 2811 1809 
715 8077 7069 
716 9684 8694 
717 2703 1705 
718 4383 3384 
719 1879 872 
720 2351 1348 
721 6183 5191 
722 3771 2768 
723 1020 21 
724 2890 1897 
725 1854 851 
726 9030 8027 
727 7112 6104 
728 7310 6316 
729 6755 5758 
730 6180 5173 
731 1394 396 
732 6034 5038 
733 1389 385 
734 6168 5173 
735 3512 2506 
736 2073 1083 
737 3614 2624 
738 5324 4331 
739 9004 8001 
740 4179 3176 
741 9040 8041 
742 3198 2194 
743 3027 2029 
744 4062 3060 
745 9846 8851 
746 2801 1805 
747 2362 1361 
748 4561 3560 
749 5218 4209 
750 4029 3035 
751 10706 9710 
752 9219 8217 
753 5005 3999 
754 8690 7700 
755 9510 8508 
756 8280 7283 
757 7056 6065 
758 1101 107 
759 8022 7022 
760 9291 8301 
761 2603 1608 
762 8757 7756 
763 2341 1344 
764 3519 2521 
765 5230 4238 
766 6651 5645 
767 8269 7274 
768 5114 4114 
769 9983 8982 
770 5222 4222 
771 9814 8811 
772 5193 4189 
773 8710 7711 
774 7116 6106 
775 8896 7904 
776 7800 6810 
777 3455 2464 
778 9552 8550 
779 5044 4044 
780 3180 2179 
781 4396 3403 
782 4158 3151 
783 8652 7647 
784 9693 8697 
785 4330 3339 
786 9464 8461 
787 3167 2162 
788 7435 6444 
789 10441 9447 
790 2723 1732 
791 2839 1831 
792 10069 9073 
793 9330 8335 
794 3895 2895 
795 9533 8538 
796 9748 8747 
797 3476 2475 
798 2870 1877 
799 9061 8068 
800 6585 5588 
801 4919 3921 
802 10219 9222 
803 5405 4404 
804 3773 2770 
805 5320 4318 
806 7378 6381 
807 1254 262 
808 8667 7669 
809 7050 6057 
810 1886 877 
811 2186 1182 
812 6046 5045 
813 2771 1764 
814 8276 7268 
815 5061 4059 
816 4363 3365 
817 2256 1260 
818 3317 2317 
819 7830 6822 
820 1487 485 
821 1666 662 
822 8119 7111 
823 8264 7266 
824 3454 2457 
825 6168 5170 
826 9695 8705 
827 8506 7499 
828 3782 2772 
829 2310 1306 
830 7896 6896 
831 7303 6297 
832 1065 66 
833 1651 641 
834 2752 1748 
835 5222 4220 
836 2125 1127 
837 5707 4709 
838 4091 3081 
839 2398 1407 
840 9008 8018 
841 2845 1854 
842 5439 4433 
843 9454 8454 
844 7087 6078 
845 5072 4079 
846 10946 9948 
847 8384 7377 
848 3737 2733 
849 4465 3474 
850 4587 3585 
851 9420 8425 
852 4965 3965 
853 3634 2638 
854 3772 2772 
