npieces: 1000
capacity: 559358
1 747 847 
2 20 120 
3 148 248 
4 392 492 
5 294 394 
6 518 618 
7 971 1071 
8 406 506 
9 248 348 
10 311 411 
11 489 589 
12 91 191 
13 497 597 
14 855 955 
15 915 1015 
16 277 377 
17 441 541 
18 276 376 
19 722 822 
20 948 1048 
21 151 251 
22 973 1073 
23 675 775 
24 301 401 
25 560 660 
26 265 365 
27 220 320 
28 588 688 
29 280 380 
30 525 625 
31 20 120 
32 238 338 
33 481 581 
34 100 200 
35 920 1020 
36 324 424 
37 189 289 
38 80 180 
39 822 922 
40 899 999 
41 121 221 
42 271 371 
43 327 427 
44 617 717 
45 216 316 
46 770 870 
47 294 394 
48 42 142 
49 912 1012 
50 863 963 
51 168 268 
52 752 852 
53 598 698 
54 230 330 
55 47 147 
56 193 293 
57 337 437 
58 608 708 
59 223 323 
60 194 294 
61 925 1025 
62 979 1079 
63 43 143 
64 938 1038 
65 967 1067 
66 410 510 
67 973 1073 
68 825 925 
69 112 212 
70 73 173 
71 497 597 
72 215 315 
73 24 124 
74 647 747 
75 772 872 
76 841 941 
77 1000 1100 
78 316 416 
79 134 234 
80 853 953 
81 347 447 
82 482 582 
83 369 469 
84 295 395 
85 514 614 
86 919 1019 
87 421 521 
88 605 705 
89 779 879 
90 224 324 
91 898 998 
92 821 921 
93 525 625 
94 178 278 
95 993 1093 
96 94 194 
97 987 1087 
98 138 238 
99 56 156 
100 595 695 
101 298 398 
102 805 905 
103 704 804 
104 292 392 
105 265 365 
106 969 1069 
107 612 712 
108 247 347 
109 604 704 
110 290 390 
111 95 195 
112 644 744 
113 717 817 
114 464 564 
115 746 846 
116 638 738 
117 264 364 
118 654 754 
119 594 694 
120 733 833 
121 256 356 
122 902 1002 
123 58 158 
124 888 988 
125 323 423 
126 951 1051 
127 754 854 
128 111 211 
129 255 355 
130 40 140 
131 804 904 
132 631 731 
133 768 868 
134 567 667 
135 438 538 
136 55 155 
137 712 812 
138 82 182 
139 377 477 
140 695 795 
141 297 397 
142 359 459 
143 189 289 
144 185 285 
145 154 254 
146 991 1091 
147 799 899 
148 55 155 
149 947 1047 
150 428 528 
151 240 340 
152 692 792 
153 982 1082 
154 444 544 
155 27 127 
156 463 563 
157 660 760 
158 38 138 
159 978 1078 
