npieces: 1000
capacity: 566166
1 607 707 
2 225 325 
3 163 263 
4 682 782 
5 513 613 
6 883 983 
7 2 102 
8 479 579 
9 67 167 
10 285 385 
11 985 1085 
12 556 656 
13 476 576 
14 397 497 
15 499 599 
16 863 963 
17 532 632 
18 26 126 
19 177 277 
20 430 530 
21 499 599 
22 386 486 
23 874 974 
24 310 410 
25 579 679 
26 6 106 
27 787 887 
28 317 417 
29 748 848 
30 666 766 
31 348 448 
32 311 411 
33 76 176 
34 729 829 
35 463 563 
36 573 673 
37 80 180 
38 406 506 
39 245 345 
40 685 785 
41 436 536 
42 429 529 
43 559 659 
44 90 190 
45 435 535 
46 143 243 
47 718 818 
48 235 335 
49 388 488 
50 140 240 
51 799 899 
52 922 1022 
53 537 637 
54 483 583 
55 519 619 
56 243 343 
57 781 881 
58 877 977 
59 446 546 
60 92 192 
61 521 621 
62 368 468 
63 907 1007 
64 627 727 
65 395 495 
66 7 107 
67 668 768 
68 250 350 
69 915 1015 
70 607 707 
71 800 900 
72 216 316 
73 299 399 
74 260 360 
75 868 968 
76 258 358 
77 539 639 
78 154 254 
79 510 610 
80 911 1011 
81 118 218 
82 71 171 
83 625 725 
84 25 125 
85 789 889 
86 877 977 
87 933 1033 
88 510 610 
89 982 1082 
90 470 570 
91 146 246 
92 686 786 
93 433 533 
94 72 172 
95 97 197 
96 192 292 
97 822 922 
98 392 492 
99 39 139 
100 933 1033 
101 550 650 
102 426 526 
103 647 747 
104 230 330 
105 732 832 
106 854 954 
107 571 671 
108 712 812 
109 512 612 
110 47 147 
111 199 299 
112 421 521 
113 872 972 
114 622 722 
115 370 470 
116 791 891 
117 843 943 
118 315 415 
119 145 245 
120 710 810 
121 964 1064 
122 147 247 
123 650 750 
124 809 909 
125 919 1019 
126 285 385 
127 426 526 
128 249 349 
129 299 399 
130 86 186 
131 995 1095 
132 376 476 
133 100 200 
134 500 600 
135 918 1018 
136 289 389 
137 707 807 
138 960 1060 
139 937 1037 
140 961 1061 
141 93 193 
142 324 424 
143 677 777 
144 210 310 
145 349 449 
146 100 200 
147 454 554 
148 969 1069 
149 63 163 
150 642 742 
151 984 1084 
152 893 993 
153 498 598 
154 241 341 
155 858 958 
156 648 748 
157 664 764 
158 27 127 
159 386 486 
160 147 247 
161 901 1001 
162 814 914 
163 317 417 
164 881 981 
165 906 1006 
166 449 549 
167 473 573 
168 365 465 
169 293 393 
170 36 136 
171 385 485 
172 168 268 
173 527 627 
174 949 1049 
175 419 519 
176 258 358 
177 737 837 
178 695 795 
179 290 390 
180 818 918 
181 852 952 
182 557 657 
183 684 784 
184 809 909 
185 732 832 
186 541 641 
187 911 1011 
188 688 788 
189 527 627 
190 903 1003 
191 844 944 
192 170 270 
193 720 820 
194 732 832 
195 264 364 
196 203 303 
197 995 1095 
198 44 144 
199 707 807 
200 776 876 
201 260 360 
202 72 172 
203 487 587 
204 385 485 
205 969 1069 
206 30 130 
207 663 763 
208 929 1029 
209 520 620 
210 210 310 
211 585 685 
212 110 210 
213 246 346 
214 1 101 
215 458 558 
216 284 384 
217 894 994 
218 777 877 
219 828 928 
220 276 376 
221 82 182 
222 493 593 
223 270 370 
224 617 717 
225 344 444 
226 149 249 
227 640 740 
228 267 367 
229 732 832 
230 433 533 
231 626 726 
232 228 328 
233 518 618 
234 422 522 
235 472 572 
236 504 604 
237 896 996 
238 769 869 
239 12 112 
240 202 302 
241 559 659 
242 153 253 
243 672 772 
244 362 462 
245 363 463 
246 265 365 
247 14 114 
248 154 254 
249 604 704 
250 867 967 
251 454 554 
252 64 164 
253 507 607 
254 448 548 
255 131 231 
256 533 633 
257 466 566 
258 267 367 
259 962 1062 
260 316 416 
261 697 797 
262 246 346 
263 736 836 
264 566 666 
265 414 514 
266 555 655 
267 351 451 
268 402 502 
269 840 940 
270 237 337 
271 373 473 
272 539 639 
273 264 364 
274 368 468 
275 386 486 
276 657 757 
277 765 865 
278 306 406 
279 795 895 
280 817 917 
281 986 1086 
282 133 233 
283 48 148 
284 904 1004 
