npieces: 10000
capacity: 479401
1 625 710 
2 125 142 
3 750 852 
4 750 852 
5 500 560 
6 250 284 
7 1000 1120 
8 100 112 
9 1000 1120 
10 600 672 
11 625 710 
12 1125 1278 
13 1000 1136 
14 100 112 
15 900 1008 
16 500 560 
17 1125 1278 
18 200 224 
19 125 142 
20 600 672 
21 125 142 
22 125 142 
23 200 224 
24 375 426 
25 100 112 
26 800 896 
27 600 672 
28 1250 1420 
29 100 112 
30 200 224 
31 125 142 
32 125 142 
33 400 448 
34 1250 1420 
35 1000 1120 
36 800 896 
37 100 112 
38 700 784 
39 400 448 
40 100 112 
41 200 224 
42 400 448 
43 1000 1120 
44 875 994 
45 625 710 
46 500 568 
47 1000 1120 
48 750 852 
49 300 336 
50 500 560 
51 600 672 
52 625 710 
53 250 284 
54 625 710 
55 375 426 
56 600 672 
57 900 1008 
58 300 336 
59 700 784 
60 375 426 
61 750 852 
62 700 784 
63 125 142 
64 500 560 
65 300 336 
66 1000 1120 
67 200 224 
68 125 142 
69 400 448 
70 600 672 
71 100 112 
72 400 448 
73 750 852 
74 1000 1136 
75 1000 1136 
76 625 710 
77 250 284 
78 400 448 
79 250 284 
80 500 560 
81 300 336 
82 500 568 
83 875 994 
84 1000 1120 
85 750 852 
86 400 448 
87 200 224 
88 300 336 
89 1000 1120 
90 200 224 
91 1250 1420 
92 875 994 
93 500 560 
94 750 852 
95 1000 1136 
96 700 784 
97 500 568 
98 500 560 
99 1125 1278 
100 100 112 
101 600 672 
102 200 224 
103 700 784 
104 750 852 
105 1250 1420 
106 600 672 
107 400 448 
108 750 852 
109 500 560 
110 125 142 
111 1125 1278 
112 500 568 
113 125 142 
114 500 560 
115 300 336 
116 700 784 
117 750 852 
118 100 112 
119 625 710 
120 875 994 
121 1000 1120 
122 625 710 
123 1000 1120 
124 800 896 
125 250 284 
126 900 1008 
127 200 224 
128 500 560 
129 875 994 
130 600 672 
131 100 112 
132 400 448 
133 300 336 
134 900 1008 
135 100 112 
136 900 1008 
137 500 568 
138 200 224 
139 600 672 
140 1250 1420 
141 200 224 
142 250 284 
143 900 1008 
144 1250 1420 
145 800 896 
146 1000 1136 
147 375 426 
148 200 224 
149 625 710 
150 800 896 
151 250 284 
152 100 112 
153 700 784 
154 900 1008 
155 1250 1420 
156 400 448 
157 1125 1278 
158 875 994 
159 625 710 
160 250 284 
161 375 426 
162 375 426 
163 375 426 
164 500 568 
165 400 448 
166 500 560 
167 200 224 
168 800 896 
169 700 784 
170 375 426 
171 375 426 
172 900 1008 
173 750 852 
174 1125 1278 
175 1250 1420 
176 800 896 
177 1250 1420 
178 875 994 
179 750 852 
180 600 672 
181 100 112 
182 1000 1136 
183 800 896 
184 300 336 
185 800 896 
186 875 994 
187 1250 1420 
188 375 426 
189 300 336 
190 200 224 
191 900 1008 
192 100 112 
193 875 994 
194 1125 1278 
195 1000 1120 
196 500 560 
197 500 560 
198 500 568 
199 200 224 
200 625 710 
201 875 994 
202 1000 1136 
203 1000 1136 
204 1000 1120 
205 875 994 
206 200 224 
207 200 224 
208 250 284 
209 300 336 
210 375 426 
211 100 112 
212 1125 1278 
213 500 560 
214 1250 1420 
215 125 142 
216 200 224 
217 600 672 
218 750 852 
219 250 284 
220 500 568 
221 900 1008 
222 600 672 
223 600 672 
224 300 336 
225 125 142 
226 1250 1420 
227 1125 1278 
228 625 710 
229 700 784 
230 1000 1136 
231 750 852 
232 600 672 
233 600 672 
234 375 426 
235 600 672 
236 100 112 
237 250 284 
238 875 994 
239 625 710 
240 700 784 
241 1000 1120 
242 1000 1136 
243 700 784 
244 375 426 
245 700 784 
246 200 224 
247 1000 1136 
248 875 994 
249 375 426 
250 1125 1278 
251 375 426 
252 300 336 
253 750 852 
254 500 560 
255 375 426 
256 400 448 
257 300 336 
258 200 224 
259 600 672 
260 250 284 
261 500 560 
262 625 710 
263 1000 1136 
264 1250 1420 
265 875 994 
266 900 1008 
267 625 710 
268 600 672 
269 1000 1120 
270 1000 1136 
271 200 224 
272 100 112 
273 250 284 
274 900 1008 
275 250 284 
276 100 112 
277 200 224 
278 625 710 
279 625 710 
280 900 1008 
281 625 710 
282 125 142 
283 500 560 
284 1000 1120 
285 1000 1136 
286 900 1008 
287 750 852 
288 125 142 
289 200 224 
290 600 672 
291 250 284 
292 700 784 
293 900 1008 
294 250 284 
295 125 142 
296 1000 1120 
297 300 336 
298 875 994 
299 700 784 
300 800 896 
301 625 710 
302 100 112 
303 500 560 
304 375 426 
305 375 426 
306 600 672 
307 625 710 
308 500 560 
309 625 710 
310 875 994 
311 300 336 
312 200 224 
313 500 560 
314 375 426 
315 750 852 
316 250 284 
317 100 112 
318 900 1008 
319 750 852 
320 100 112 
321 750 852 
322 750 852 
323 100 112 
324 900 1008 
325 600 672 
326 375 426 
327 900 1008 
328 1000 1120 
329 200 224 
330 200 224 
331 900 1008 
332 900 1008 
333 500 560 
334 800 896 
335 625 710 
336 1250 1420 
337 500 560 
338 1125 1278 
339 1250 1420 
340 900 1008 
341 1000 1120 
342 300 336 
343 1000 1120 
344 750 852 
345 1125 1278 
346 900 1008 
347 900 1008 
348 625 710 
349 400 448 
350 100 112 
351 100 112 
352 600 672 
353 100 112 
354 300 336 
355 400 448 
356 750 852 
357 500 560 
358 600 672 
359 625 710 
360 875 994 
361 750 852 
362 1125 1278 
363 900 1008 
364 700 784 
365 100 112 
366 250 284 
367 600 672 
368 625 710 
369 625 710 
370 1000 1120 
371 1250 1420 
372 900 1008 
373 375 426 
374 700 784 
375 1000 1120 
376 700 784 
377 600 672 
378 750 852 
379 250 284 
380 500 560 
381 625 710 
382 375 426 
383 400 448 
384 900 1008 
385 250 284 
386 300 336 
387 750 852 
388 1000 1136 
389 600 672 
390 1125 1278 
391 1125 1278 
392 1250 1420 
393 1000 1136 
394 250 284 
395 125 142 
396 800 896 
397 800 896 
398 875 994 
399 300 336 
400 125 142 
401 1125 1278 
402 100 112 
403 125 142 
404 750 852 
405 375 426 
406 875 994 
407 1125 1278 
408 750 852 
409 400 448 
410 300 336 
411 400 448 
412 700 784 
413 125 142 
414 700 784 
415 625 710 
416 700 784 
417 400 448 
418 875 994 
419 375 426 
420 1000 1120 
421 500 560 
422 400 448 
423 500 560 
424 250 284 
425 500 568 
426 1250 1420 
427 700 784 
428 1000 1136 
429 1000 1136 
430 700 784 
431 600 672 
432 1000 1136 
433 125 142 
434 400 448 
435 1250 1420 
436 500 568 
437 1125 1278 
438 1000 1120 
439 625 710 
440 375 426 
441 875 994 
442 100 112 
443 125 142 
444 875 994 
445 900 1008 
446 625 710 
447 625 710 
