npieces: 200
capacity: 89696
1 375 373 
2 369 369 
3 879 879 
4 672 671 
5 177 176 
6 852 852 
7 432 432 
8 120 118 
9 327 325 
10 270 269 
11 582 582 
12 975 974 
13 210 210 
14 525 525 
15 504 502 
16 504 503 
17 855 853 
18 159 157 
19 513 513 
20 972 972 
21 945 944 
22 267 266 
23 21 19 
24 171 171 
25 264 264 
26 81 81 
27 615 615 
28 795 794 
29 339 337 
30 27 27 
31 573 572 
32 300 299 
33 693 691 
34 444 442 
35 546 546 
36 648 648 
37 57 56 
38 354 354 
39 543 541 
40 342 342 
41 876 875 
42 450 448 
43 792 792 
44 327 326 
45 507 505 
46 966 966 
47 324 323 
48 375 375 
49 525 523 
50 390 388 
51 672 670 
52 135 133 
53 444 442 
54 225 224 
55 363 363 
56 45 45 
57 138 137 
58 624 623 
59 312 311 
60 936 934 
61 399 399 
62 171 169 
63 57 56 
64 753 752 
65 954 953 
66 912 912 
67 72 72 
68 546 544 
69 453 451 
70 873 872 
71 120 120 
72 987 986 
73 633 632 
74 234 232 
75 21 21 
76 711 709 
77 525 525 
78 921 920 
79 33 31 
80 771 770 
81 555 554 
82 801 801 
83 726 724 
84 327 325 
85 537 536 
86 816 815 
87 714 713 
88 219 218 
89 267 267 
90 930 929 
91 618 617 
92 657 656 
93 594 592 
94 720 719 
95 132 131 
96 978 977 
97 369 368 
98 573 571 
99 495 495 
100 537 535 
101 531 531 
102 81 80 
103 339 337 
104 912 912 
105 366 366 
106 558 558 
107 885 885 
108 540 539 
109 294 293 
110 501 499 
111 720 720 
112 210 209 
113 801 800 
114 828 826 
115 726 725 
116 606 604 
117 330 330 
118 810 808 
119 327 325 
120 666 666 
121 996 996 
122 273 273 
123 711 709 
124 291 290 
125 414 414 
126 471 471 
127 981 979 
128 318 317 
129 192 190 
130 60 59 
131 681 681 
132 663 662 
133 735 735 
134 42 41 
135 618 616 
136 234 234 
137 69 67 
138 426 424 
139 384 382 
140 432 432 
141 786 785 
142 321 319 
143 729 728 
144 147 146 
145 72 71 
146 66 65 
147 720 720 
148 291 290 
149 105 103 
150 243 241 
151 912 911 
152 669 669 
153 552 550 
154 198 198 
155 363 363 
156 69 67 
157 192 192 
158 729 728 
159 378 378 
160 228 228 
161 39 37 
162 522 520 
163 567 565 
164 69 68 
165 720 719 
166 228 228 
167 528 526 
168 495 495 
169 585 585 
170 513 512 
171 705 705 
172 222 221 
173 66 65 
174 663 661 
175 192 190 
176 417 415 
177 432 430 
178 102 101 
179 759 757 
180 663 663 
181 531 530 
182 549 548 
183 96 96 
184 213 212 
185 417 416 
186 480 480 
187 870 868 
188 948 947 
189 384 382 
190 219 218 
191 600 599 
192 6 6 
193 573 572 
194 765 763 
195 276 275 
196 729 728 
197 324 323 
198 336 335 
199 633 633 
200 897 895 
