npieces: 200
capacity: 25970
1 297 295 
2 168 168 
3 297 297 
4 303 301 
5 60 59 
6 372 370 
7 387 387 
8 438 437 
9 840 840 
10 108 108 
11 216 216 
12 204 204 
13 693 692 
14 219 219 
15 282 280 
16 261 261 
17 591 591 
18 660 659 
19 222 220 
20 204 203 
21 699 699 
22 153 152 
23 87 85 
24 795 793 
25 171 170 
26 105 104 
27 57 57 
28 978 977 
29 219 219 
30 924 922 
31 855 854 
32 267 265 
33 933 933 
34 258 256 
35 159 157 
36 288 286 
37 708 706 
38 96 96 
39 912 912 
40 822 821 
41 837 837 
42 543 543 
43 348 347 
44 36 36 
45 324 324 
46 444 444 
47 510 510 
48 414 414 
49 600 598 
50 123 123 
51 777 776 
52 876 876 
53 957 956 
54 72 70 
55 15 13 
56 84 83 
57 486 484 
58 615 613 
59 810 809 
60 693 692 
61 657 657 
62 609 607 
63 828 827 
64 288 287 
65 525 524 
66 48 46 
67 291 290 
68 87 87 
69 327 326 
70 591 591 
71 858 858 
72 258 256 
73 699 698 
74 639 639 
75 57 56 
76 147 147 
77 927 927 
78 96 94 
79 690 689 
80 954 953 
81 261 260 
82 447 447 
83 576 575 
84 588 587 
85 195 194 
86 159 158 
87 117 115 
88 234 232 
89 687 685 
90 546 544 
91 588 587 
92 633 631 
93 387 387 
94 975 974 
95 597 597 
96 153 152 
97 819 818 
98 234 233 
99 450 450 
100 720 718 
101 558 558 
102 951 951 
103 390 388 
104 729 727 
105 705 704 
106 150 148 
107 231 231 
108 651 650 
109 615 615 
110 618 618 
111 171 171 
112 81 79 
113 213 211 
114 330 329 
115 495 495 
116 411 410 
117 516 516 
118 432 430 
119 759 759 
120 810 808 
121 399 399 
122 105 104 
123 663 663 
124 345 344 
125 873 873 
126 384 382 
127 135 134 
128 411 411 
129 969 969 
130 603 602 
131 213 212 
132 357 356 
133 18 17 
134 720 720 
135 915 915 
136 114 113 
137 600 598 
138 777 775 
139 498 496 
140 912 911 
141 804 803 
142 672 670 
143 843 843 
144 282 281 
145 570 569 
146 393 392 
147 474 474 
148 624 624 
149 555 554 
150 234 232 
151 531 530 
152 390 388 
153 483 481 
154 423 421 
155 264 262 
156 642 641 
157 3 3 
158 999 998 
159 237 237 
160 27 26 
161 138 136 
162 441 439 
163 519 519 
164 636 634 
165 540 538 
166 852 850 
167 648 648 
168 21 21 
169 387 387 
170 606 606 
171 966 964 
172 813 811 
173 645 643 
174 276 275 
175 96 96 
176 69 69 
177 177 176 
178 243 243 
179 393 391 
180 471 470 
181 684 684 
182 300 299 
183 867 866 
184 546 546 
185 402 402 
186 855 855 
187 120 118 
188 354 353 
189 795 793 
190 66 64 
191 963 962 
192 798 797 
193 528 527 
194 402 401 
195 213 213 
196 312 311 
197 840 838 
198 462 461 
199 501 500 
200 831 829 
