npieces: 200
capacity: 41247
1 822 822 
2 9 7 
3 417 416 
4 861 860 
5 468 466 
6 291 289 
7 186 186 
8 621 620 
9 888 887 
10 708 707 
11 183 183 
12 972 971 
13 603 603 
14 426 426 
15 825 823 
16 525 524 
17 510 510 
18 138 138 
19 957 955 
20 714 714 
21 651 650 
22 399 399 
23 477 476 
24 48 48 
25 387 385 
26 465 463 
27 162 160 
28 480 480 
29 27 26 
30 642 641 
31 6 5 
32 681 680 
33 606 604 
34 168 167 
35 60 60 
36 429 429 
37 570 569 
38 633 631 
39 135 135 
40 597 596 
41 294 292 
42 672 670 
43 699 698 
44 675 675 
45 939 939 
46 405 403 
47 582 581 
48 87 85 
49 645 645 
50 915 914 
51 480 479 
52 117 115 
53 972 971 
54 855 853 
55 765 764 
56 891 890 
57 789 787 
58 918 916 
59 114 112 
60 747 747 
61 786 784 
62 576 574 
63 210 210 
64 480 478 
65 621 619 
66 309 309 
67 585 585 
68 567 566 
69 447 445 
70 831 830 
71 834 833 
72 807 807 
73 777 777 
74 471 470 
75 504 503 
76 972 970 
77 960 958 
78 885 885 
79 696 696 
80 225 224 
81 75 75 
82 168 166 
83 312 310 
84 618 618 
85 681 681 
86 501 501 
87 906 906 
88 984 983 
89 390 388 
90 96 95 
91 348 346 
92 600 598 
93 540 538 
94 645 645 
95 357 356 
96 903 903 
97 219 217 
98 681 680 
99 777 777 
100 438 437 
101 477 477 
102 30 30 
103 324 323 
104 774 774 
105 345 343 
106 291 291 
107 102 102 
108 945 945 
109 582 582 
110 603 601 
111 876 874 
112 150 150 
113 738 738 
114 552 552 
115 768 766 
116 153 153 
117 276 275 
118 54 53 
119 150 150 
120 432 431 
121 294 294 
122 993 991 
123 807 806 
124 912 911 
125 912 912 
126 87 85 
127 174 173 
128 924 922 
129 801 800 
130 378 377 
131 117 115 
132 21 19 
133 264 264 
134 471 471 
135 900 898 
136 321 320 
137 213 213 
138 975 974 
139 87 87 
140 648 646 
141 738 738 
142 21 21 
143 411 410 
144 825 824 
145 1002 1000 
146 9 7 
147 282 281 
148 801 799 
149 369 369 
150 255 255 
151 963 961 
152 756 755 
153 729 728 
154 516 516 
155 333 333 
156 882 880 
157 12 10 
158 285 285 
159 165 164 
160 561 561 
161 129 127 
162 294 294 
163 279 278 
164 153 153 
165 978 977 
166 450 449 
167 648 647 
168 942 940 
169 114 114 
170 39 37 
171 243 243 
172 930 930 
173 795 794 
174 396 394 
175 399 399 
176 117 116 
177 951 951 
178 396 394 
179 528 526 
180 303 301 
181 675 675 
182 834 834 
183 9 9 
184 417 417 
185 291 289 
186 816 814 
187 630 629 
188 609 608 
189 9 8 
190 360 359 
191 441 441 
192 36 36 
193 6 6 
194 402 400 
195 309 308 
196 48 46 
197 21 21 
198 486 484 
199 717 715 
200 252 252 
