npieces: 2000
capacity: 595660
1 999 899 
2 1008 908 
3 496 396 
4 212 112 
5 386 286 
6 1010 910 
7 279 179 
8 858 758 
9 348 248 
10 163 63 
11 693 593 
12 183 83 
13 101 1 
14 203 103 
15 543 443 
16 329 229 
17 293 193 
18 832 732 
19 574 474 
20 208 108 
21 539 439 
22 273 173 
23 455 355 
24 521 421 
25 316 216 
26 653 553 
27 248 148 
28 400 300 
29 652 552 
30 585 485 
31 336 236 
32 578 478 
33 557 457 
34 560 460 
35 204 104 
36 800 700 
37 1057 957 
38 196 96 
39 794 694 
40 183 83 
41 597 497 
42 827 727 
43 699 599 
44 221 121 
45 524 424 
46 590 490 
47 642 542 
48 726 626 
49 428 328 
50 379 279 
51 148 48 
52 772 672 
53 634 534 
54 1002 902 
55 859 759 
56 1085 985 
57 669 569 
58 284 184 
59 803 703 
60 190 90 
61 969 869 
62 239 139 
63 759 659 
64 542 442 
65 803 703 
66 254 154 
67 673 573 
68 869 769 
69 820 720 
70 421 321 
71 797 697 
72 459 359 
73 956 856 
74 555 455 
75 896 796 
76 197 97 
77 932 832 
78 520 420 
79 562 462 
80 721 621 
81 471 371 
82 534 434 
83 237 137 
84 131 31 
85 638 538 
86 275 175 
87 929 829 
88 689 589 
89 567 467 
90 532 432 
91 334 234 
92 769 669 
93 921 821 
94 142 42 
95 501 401 
96 586 486 
97 1063 963 
98 1078 978 
99 388 288 
100 583 483 
101 838 738 
102 769 669 
103 524 424 
104 232 132 
105 453 353 
106 1093 993 
107 280 180 
108 179 79 
109 480 380 
110 446 346 
111 203 103 
112 976 876 
113 585 485 
114 668 568 
115 294 194 
116 810 710 
117 196 96 
118 834 734 
119 934 834 
120 377 277 
121 692 592 
122 754 654 
123 806 706 
124 492 392 
125 855 755 
126 427 327 
127 1094 994 
128 547 447 
129 539 439 
130 772 672 
131 960 860 
132 347 247 
133 1060 960 
134 419 319 
135 386 286 
136 219 119 
137 268 168 
138 558 458 
139 941 841 
140 611 511 
141 541 441 
142 987 887 
143 225 125 
144 933 833 
145 390 290 
146 355 255 
147 203 103 
148 491 391 
149 983 883 
150 152 52 
151 372 272 
152 112 12 
153 922 822 
154 320 220 
155 807 707 
156 1067 967 
157 216 116 
158 786 686 
159 782 682 
160 773 673 
161 533 433 
162 701 601 
163 553 453 
164 684 584 
165 562 462 
166 1063 963 
