npieces: 5000
capacity: 324749
1 486 586 
2 563 663 
3 847 947 
4 39 139 
5 313 413 
6 165 265 
7 606 706 
8 21 121 
9 35 135 
10 326 426 
11 428 528 
12 986 1086 
13 36 136 
14 398 498 
15 62 162 
16 316 416 
17 44 144 
18 43 143 
19 789 889 
20 27 127 
21 698 798 
22 188 288 
23 134 234 
24 428 528 
25 755 855 
26 40 140 
27 671 771 
28 931 1031 
29 315 415 
30 596 696 
31 135 235 
32 925 1025 
33 564 664 
34 395 495 
35 27 127 
36 931 1031 
37 24 124 
38 511 611 
39 377 477 
40 258 358 
41 332 432 
42 590 690 
43 186 286 
44 80 180 
45 315 415 
46 673 773 
47 601 701 
48 697 797 
49 891 991 
50 678 778 
51 731 831 
52 223 323 
53 537 637 
54 701 801 
55 698 798 
56 72 172 
57 140 240 
58 791 891 
59 842 942 
60 953 1053 
61 536 636 
62 962 1062 
63 390 490 
64 161 261 
65 522 622 
66 665 765 
67 352 452 
68 920 1020 
69 155 255 
70 368 468 
71 372 472 
72 142 242 
73 627 727 
74 582 682 
75 191 291 
76 792 892 
77 779 879 
78 851 951 
79 185 285 
80 284 384 
81 766 866 
82 441 541 
83 20 120 
84 334 434 
85 557 657 
86 38 138 
87 168 268 
88 492 592 
89 990 1090 
90 111 211 
91 437 537 
92 972 1072 
93 376 476 
94 193 293 
95 836 936 
96 645 745 
97 518 618 
98 649 749 
99 619 719 
100 346 446 
101 965 1065 
102 452 552 
103 483 583 
104 699 799 
105 340 440 
106 408 508 
107 343 443 
108 174 274 
109 655 755 
110 505 605 
111 194 294 
112 499 599 
113 672 772 
114 375 475 
115 901 1001 
116 805 905 
117 859 959 
118 845 945 
119 61 161 
120 364 464 
121 331 431 
122 285 385 
123 509 609 
124 719 819 
125 966 1066 
126 462 562 
127 613 713 
128 958 1058 
129 362 462 
130 383 483 
131 767 867 
132 390 490 
133 811 911 
134 414 514 
135 553 653 
136 374 474 
137 355 455 
138 329 429 
139 948 1048 
140 734 834 
141 460 560 
142 566 666 
143 488 588 
144 680 780 
145 197 297 
146 510 610 
147 770 870 
148 894 994 
149 182 282 
150 747 847 
151 139 239 
152 123 223 
153 865 965 
154 451 551 
155 46 146 
156 118 218 
157 199 299 
158 693 793 
159 349 449 
160 904 1004 
161 220 320 
162 960 1060 
163 952 1052 
164 839 939 
165 601 701 
166 370 470 
167 900 1000 
168 379 479 
169 276 376 
170 910 1010 
171 916 1016 
172 53 153 
173 134 234 
174 319 419 
175 495 595 
176 64 164 
177 225 325 
178 345 445 
179 462 562 
180 975 1075 
181 339 439 
182 7 107 
183 967 1067 
184 262 362 
185 179 279 
186 686 786 
187 722 822 
188 45 145 
189 415 515 
190 521 621 
191 144 244 
192 823 923 
193 952 1052 
194 678 778 
195 555 655 
196 593 693 
197 851 951 
198 477 577 
199 175 275 
200 629 729 
201 332 432 
202 17 117 
203 995 1095 
204 254 354 
205 449 549 
206 727 827 
207 907 1007 
208 926 1026 
209 968 1068 
210 476 576 
211 501 601 
212 644 744 
213 638 738 
214 715 815 
215 885 985 
216 65 165 
217 973 1073 
218 251 351 
219 784 884 
220 601 701 
221 345 445 
222 854 954 
223 738 838 
224 783 883 
225 776 876 
226 638 738 
227 948 1048 
228 432 532 
229 36 136 
230 99 199 
231 733 833 
232 794 894 
233 806 906 
234 776 876 
235 148 248 
236 310 410 
237 528 628 
238 683 783 
239 175 275 
240 872 972 
241 582 682 
242 386 486 
243 835 935 
244 303 403 
245 34 134 
246 499 599 
247 881 981 
248 128 228 
249 204 304 
250 124 224 
251 209 309 
252 549 649 
253 842 942 
254 393 493 
255 374 474 
256 307 407 
257 345 445 
258 556 656 
259 310 410 
260 761 861 
261 416 516 
262 615 715 
263 180 280 
264 980 1080 
265 749 849 
266 309 409 
267 459 559 
268 887 987 
269 7 107 
270 422 522 
271 857 957 
272 344 444 
273 696 796 
274 729 829 
275 365 465 
276 878 978 
277 20 120 
278 132 232 
279 15 115 
280 22 122 
281 10 110 
282 471 571 
283 27 127 
284 861 961 
285 918 1018 
286 326 426 
287 554 654 
288 944 1044 
289 304 404 
290 541 641 
291 613 713 
292 23 123 
293 749 849 
294 230 330 
295 526 626 
296 240 340 
297 999 1099 
298 269 369 
299 469 569 
300 455 555 
301 348 448 
302 325 425 
303 107 207 
304 467 567 
305 40 140 
306 420 520 
307 255 355 
308 276 376 
309 440 540 
310 289 389 
311 315 415 
312 633 733 
313 85 185 
314 150 250 
315 378 478 
316 302 402 
317 680 780 
318 464 564 
319 960 1060 
320 426 526 
321 568 668 
322 739 839 
323 893 993 
324 334 434 
325 525 625 
326 603 703 
327 584 684 
328 954 1054 
329 232 332 
330 789 889 
331 21 121 
332 578 678 
333 561 661 
334 532 632 
335 82 182 
336 981 1081 
337 476 576 
338 223 323 
339 500 600 
340 222 322 
341 913 1013 
342 679 779 
343 520 620 
344 507 607 
345 767 867 
346 751 851 
347 128 228 
348 299 399 
349 117 217 
350 612 712 
351 149 249 
352 781 881 
353 485 585 
354 836 936 
355 44 144 
356 195 295 
357 285 385 
358 299 399 
359 454 554 
360 733 833 
361 378 478 
362 640 740 
363 447 547 
364 690 790 
365 443 543 
366 534 634 
367 435 535 
368 690 790 
369 991 1091 
370 742 842 
371 168 268 
372 670 770 
373 61 161 
374 506 606 
375 132 232 
376 713 813 
377 934 1034 
378 148 248 
379 76 176 
380 504 604 
381 833 933 
382 725 825 
383 653 753 
384 980 1080 
385 787 887 
386 938 1038 
387 187 287 
388 121 221 
389 328 428 
390 761 861 
391 412 512 
392 558 658 
393 562 662 
394 225 325 
395 600 700 
396 493 593 
397 333 433 
398 991 1091 
399 712 812 
400 653 753 
401 813 913 
402 421 521 
403 951 1051 
404 338 438 
405 237 337 
406 301 401 
407 825 925 
408 415 515 
409 205 305 
410 867 967 
411 863 963 
412 105 205 
413 631 731 
414 952 1052 
415 844 944 
416 596 696 
417 70 170 
418 91 191 
419 280 380 
420 892 992 
421 91 191 
422 530 630 
423 134 234 
424 378 478 
425 269 369 
426 894 994 
427 755 855 
428 582 682 
429 268 368 
430 468 568 
431 910 1010 
432 115 215 
433 75 175 
434 432 532 
435 150 250 
436 70 170 
437 408 508 
438 260 360 
439 469 569 
440 952 1052 
441 296 396 
442 614 714 
443 23 123 
444 363 463 
445 940 1040 
446 168 268 
447 566 666 
448 769 869 
449 698 798 
450 697 797 
451 406 506 
452 832 932 
453 754 854 
454 265 365 
455 672 772 
456 346 446 
457 214 314 
458 505 605 
459 605 705 
460 809 909 
461 308 408 
462 801 901 
463 225 325 
464 896 996 
465 883 983 
466 923 1023 
467 41 141 
468 780 880 
469 120 220 
470 428 528 
471 690 790 
472 345 445 
473 860 960 
474 987 1087 
475 144 244 
476 601 701 
477 659 759 
478 874 974 
479 767 867 
480 519 619 
481 548 648 
482 810 910 
483 74 174 
484 2 102 
485 440 540 
486 843 943 
487 526 626 
488 885 985 
489 561 661 
490 192 292 
491 993 1093 
492 955 1055 
493 368 468 
494 329 429 
495 548 648 
496 576 676 
497 483 583 
498 322 422 
499 955 1055 
500 410 510 
501 449 549 
502 793 893 
503 565 665 
504 654 754 
505 595 695 
506 685 785 
507 156 256 
508 479 579 
509 34 134 
510 273 373 
511 123 223 
512 146 246 
513 991 1091 
514 384 484 
515 319 419 
516 773 873 
517 186 286 
518 611 711 
519 355 455 
520 261 361 
521 490 590 
522 966 1066 
523 628 728 
524 759 859 
525 525 625 
526 56 156 
527 333 433 
528 774 874 
529 990 1090 
530 537 637 
531 576 676 
532 523 623 
533 329 429 
534 230 330 
535 858 958 
536 651 751 
537 499 599 
538 80 180 
539 994 1094 
540 74 174 
541 834 934 
542 786 886 
543 790 890 
544 621 721 
545 774 874 
546 697 797 
547 569 669 
548 965 1065 
549 796 896 
550 478 578 
551 733 833 
552 640 740 
553 293 393 
554 927 1027 
555 481 581 
556 41 141 
557 415 515 
558 140 240 
559 87 187 
560 423 523 
561 639 739 
562 396 496 
563 949 1049 
564 788 888 
565 618 718 
566 64 164 
567 861 961 
568 108 208 
569 607 707 
570 999 1099 
571 531 631 
572 365 465 
573 90 190 
574 689 789 
575 851 951 
576 589 689 
577 735 835 
578 672 772 
579 149 249 
580 959 1059 
581 225 325 
582 991 1091 
583 702 802 
584 232 332 
585 991 1091 
586 854 954 
587 628 728 
588 238 338 
589 865 965 
590 542 642 
591 829 929 
592 471 571 
593 653 753 
594 23 123 
595 925 1025 
596 287 387 
597 968 1068 
598 714 814 
599 954 1054 
600 340 440 
601 3 103 
602 808 908 
603 85 185 
604 404 504 
605 420 520 
606 113 213 
607 600 700 
608 190 290 
609 166 266 
610 128 228 
611 950 1050 
612 182 282 
613 150 250 
614 475 575 
615 324 424 
616 689 789 
617 530 630 
618 401 501 
619 314 414 
620 840 940 
621 568 668 
622 909 1009 
623 405 505 
624 818 918 
625 625 725 
626 175 275 
627 932 1032 
628 122 222 
629 136 236 
630 17 117 
631 357 457 
632 480 580 
633 83 183 
634 350 450 
635 844 944 
636 595 695 
637 861 961 
638 246 346 
639 863 963 
640 548 648 
641 437 537 
