npieces: 50
capacity: 3131548
1 318416 418416 
2 981710 1081710 
3 568724 668724 
4 874727 974727 
5 43906 143906 
6 393808 493808 
7 591811 691811 
8 232212 332212 
9 34428 134428 
10 885218 985218 
11 754930 854930 
12 895281 995281 
13 816925 916925 
14 529434 629434 
15 355300 455300 
16 286572 386572 
17 924581 1024581 
18 667343 767343 
19 541970 641970 
20 381867 481867 
21 749700 849700 
22 423383 523383 
23 862851 962851 
24 589091 689091 
25 625532 725532 
26 142891 242891 
27 614148 714148 
28 360138 460138 
29 45493 145493 
30 827431 927431 
31 547909 647909 
32 942116 1042116 
33 501149 601149 
34 321518 421518 
35 970512 1070512 
36 707514 807514 
37 18041 118041 
38 548971 648971 
39 508902 608902 
40 529898 629898 
41 602893 702893 
42 917106 1017106 
43 398776 498776 
44 778903 878903 
45 754340 854340 
46 220548 320548 
47 417343 517343 
48 77632 177632 
49 349949 449949 
50 194801 294801 
