npieces: 500
capacity: 100780
1 822 264 
2 7 828 
3 416 914 
4 860 603 
5 466 428 
6 289 826 
7 186 773 
8 620 772 
9 887 477 
10 707 218 
11 183 412 
12 971 819 
13 603 524 
14 426 868 
15 823 221 
16 524 693 
17 510 525 
18 138 328 
19 955 273 
20 714 30 
21 650 869 
22 399 504 
23 476 132 
24 48 95 
25 385 885 
26 463 856 
27 160 738 
28 480 496 
29 26 94 
30 641 719 
31 5 394 
32 680 604 
33 604 644 
34 167 853 
35 60 396 
36 429 169 
37 569 820 
38 631 37 
39 135 532 
40 596 399 
41 292 935 
42 670 266 
43 698 774 
44 675 22 
45 939 783 
46 403 803 
47 581 562 
48 85 178 
49 645 263 
50 914 744 
51 479 207 
52 115 664 
53 971 429 
54 853 4 
55 764 9 
56 890 504 
57 787 537 
58 916 795 
59 112 284 
60 747 402 
61 784 877 
62 574 115 
63 210 552 
64 478 619 
65 619 164 
66 309 196 
67 585 725 
68 566 879 
69 445 900 
70 830 514 
71 833 718 
72 807 606 
73 777 310 
74 470 247 
75 503 560 
76 970 193 
77 958 51 
78 885 539 
79 696 841 
80 224 979 
81 75 14 
82 166 982 
83 310 299 
84 618 602 
85 681 286 
86 501 874 
87 906 424 
88 983 940 
89 388 114 
90 95 227 
91 346 797 
92 598 165 
93 538 165 
94 645 360 
95 356 888 
96 903 85 
97 217 361 
98 680 753 
99 777 772 
100 437 372 
101 477 797 
102 30 1000 
103 323 314 
104 774 256 
105 343 913 
106 291 738 
107 102 871 
108 945 171 
109 582 319 
110 601 845 
111 874 27 
112 150 175 
113 738 297 
114 552 161 
115 766 781 
116 153 35 
117 275 887 
118 53 977 
119 150 649 
120 431 181 
121 294 504 
122 991 217 
123 806 196 
124 911 71 
125 912 53 
126 85 247 
127 173 596 
128 922 292 
129 800 883 
130 377 435 
131 115 282 
132 19 801 
133 264 607 
134 471 720 
135 898 553 
136 320 398 
137 213 337 
138 974 59 
139 87 494 
140 646 508 
141 738 627 
142 21 633 
143 410 927 
144 824 743 
145 1000 297 
146 7 546 
147 281 910 
148 799 243 
149 369 737 
150 255 962 
151 961 341 
152 755 905 
153 728 154 
154 516 636 
155 333 786 
156 880 456 
157 10 390 
158 285 487 
159 164 338 
160 561 381 
161 127 641 
162 294 891 
163 278 518 
164 153 446 
165 977 969 
166 449 98 
167 647 179 
168 940 704 
169 114 710 
170 37 809 
171 243 699 
172 930 254 
173 794 521 
174 394 86 
175 399 503 
176 116 347 
177 951 814 
178 394 433 
179 526 950 
180 301 140 
181 675 195 
182 834 373 
183 9 140 
184 417 360 
185 289 313 
186 814 869 
187 629 990 
188 608 361 
189 8 864 
190 359 289 
191 441 250 
192 36 355 
193 6 396 
194 400 24 
195 308 937 
196 46 890 
197 21 276 
198 484 854 
199 715 439 
200 252 285 
201 48 807 
202 746 149 
203 912 95 
204 686 479 
205 550 951 
206 649 165 
207 83 144 
208 276 378 
