npieces: 500
capacity: 108661
1 175 405 
2 984 721 
3 777 727 
4 125 840 
5 683 641 
6 50 823 
7 763 642 
8 461 945 
9 936 106 
10 28 855 
11 792 409 
12 644 736 
13 548 321 
14 363 913 
15 800 866 
16 141 794 
17 263 354 
18 971 357 
19 388 886 
20 787 979 
21 971 746 
22 48 325 
23 725 729 
24 177 260 
25 786 418 
26 792 845 
27 545 463 
28 81 477 
29 755 723 
30 474 652 
31 598 791 
32 689 297 
33 885 929 
34 784 650 
35 533 49 
36 214 822 
37 978 121 
38 792 650 
39 360 9 
40 437 316 
41 37 900 
42 823 887 
43 219 291 
44 44 147 
45 220 468 
46 196 752 
47 78 951 
48 718 31 
49 30 820 
50 355 733 
51 344 492 
52 956 861 
53 444 74 
54 830 545 
55 485 398 
56 291 573 
57 108 974 
58 901 112 
59 769 769 
60 596 887 
61 281 466 
62 855 608 
63 963 165 
64 119 832 
65 884 193 
66 590 873 
67 90 162 
68 55 884 
69 462 897 
70 7 455 
71 594 915 
72 256 499 
73 66 459 
74 647 684 
75 744 637 
76 987 22 
77 391 296 
78 342 544 
79 689 294 
80 625 16 
81 300 27 
82 975 899 
83 407 672 
84 403 87 
85 330 715 
86 206 63 
87 675 469 
88 712 529 
89 245 991 
90 224 608 
91 227 762 
92 199 370 
93 139 706 
94 934 805 
95 901 53 
96 288 954 
97 946 814 
98 945 446 
99 874 353 
100 918 49 
101 558 738 
102 991 645 
103 708 319 
104 159 5 
105 384 998 
106 748 159 
107 983 380 
108 138 816 
109 847 260 
110 154 306 
111 67 16 
112 967 708 
113 435 870 
114 785 486 
115 183 666 
116 402 288 
117 812 756 
118 150 166 
119 391 486 
120 856 314 
121 607 613 
122 168 382 
123 919 545 
124 992 180 
125 817 354 
126 622 228 
127 758 393 
128 651 129 
129 953 816 
130 538 792 
131 244 23 
132 828 614 
133 257 436 
134 192 517 
135 139 78 
136 929 587 
137 814 14 
138 439 912 
139 936 251 
140 415 697 
141 435 272 
142 894 846 
143 827 372 
144 137 260 
145 633 670 
146 960 215 
147 338 443 
148 488 536 
149 898 398 
150 208 927 
151 594 730 
152 908 254 
153 369 543 
154 117 289 
155 150 15 
156 393 565 
157 339 779 
158 990 484 
159 61 703 
160 722 26 
161 848 598 
162 559 312 
163 815 499 
164 378 651 
165 418 918 
166 114 919 
167 176 208 
168 21 973 
169 739 891 
170 6 526 
171 148 1000 
172 955 275 
173 387 342 
174 731 891 
175 736 124 
176 845 512 
177 760 251 
178 659 838 
179 831 331 
180 806 833 
181 44 992 
182 19 554 
183 450 169 
184 290 949 
185 786 934 
186 631 698 
187 30 75 
188 81 478 
189 745 485 
190 536 678 
191 594 863 
192 205 472 
193 511 945 
194 921 69 
195 565 950 
196 823 127 
197 190 273 
198 429 939 
199 460 932 
200 69 218 
201 761 364 
202 187 498 
203 369 124 
204 519 588 
205 719 588 
206 386 298 
207 708 109 
208 477 735 
209 79 564 
210 404 458 
211 958 969 
212 234 265 
213 410 940 
214 830 358 
215 649 675 
216 572 960 
217 196 833 
218 486 809 
219 713 990 
220 680 495 
221 651 703 
222 764 82 
223 789 194 
224 394 593 
225 6 929 
226 89 169 
227 213 912 
228 427 402 
229 382 572 
230 282 96 
231 693 770 
232 368 139 
233 559 194 
234 493 595 
235 249 974 
236 978 253 
237 432 818 
238 594 410 
239 831 738 
240 536 194 
241 86 538 
242 66 836 
243 63 62 
244 725 376 
245 253 959 
246 555 284 
247 621 559 
248 520 111 
249 742 193 
250 515 349 
251 69 72 
252 647 944 
253 553 898 
254 920 239 
255 974 464 
256 194 590 
257 573 205 
258 821 209 
259 208 80 
260 86 174 
261 10 424 
262 407 854 
263 29 708 
264 799 80 
265 726 916 
266 620 371 
267 59 895 
268 604 333 
269 788 962 
270 170 628 
271 535 145 
272 414 712 
273 237 229 
274 310 476 
275 811 562 
276 440 391 
277 523 516 
278 106 995 
279 920 262 
280 776 593 
281 313 494 
282 300 255 
283 748 504 
284 604 704 
285 860 885 
286 813 110 
287 237 272 
288 286 6 
289 52 870 
290 535 304 
291 636 719 
292 792 681 
293 299 29 
294 262 287 
295 955 272 
296 304 760 
297 804 691 
298 248 695 
299 22 215 
300 620 365 
301 989 113 
302 764 704 
303 509 99 
304 479 818 
305 197 900 
306 166 977 
307 16 948 
308 962 406 
309 622 801 
310 569 524 
311 433 415 
312 83 95 
313 387 575 
314 251 303 
315 381 263 
316 169 159 
317 426 162 
318 20 942 
319 851 107 
320 668 674 
321 51 747 
322 166 596 
323 274 925 
324 433 531 
325 944 554 
326 486 520 
327 151 359 
328 284 36 
329 650 63 
330 625 746 
331 460 853 
332 373 588 
333 865 202 
334 687 429 
335 986 743 
336 907 376 
337 388 536 
338 4 724 
339 39 477 
340 907 253 
341 172 446 
342 833 647 
343 176 947 
344 489 193 
345 798 85 
346 230 908 
347 56 5 
348 812 527 
349 949 142 
350 763 704 
351 662 441 
352 302 217 
353 843 661 
354 410 749 
355 139 449 
356 434 790 
357 344 608 
358 335 116 
359 553 192 
360 788 163 
361 945 799 
362 135 658 
363 588 842 
364 460 611 
365 490 915 
366 844 108 
367 828 566 
368 354 961 
369 532 208 
370 758 876 
371 553 637 
372 723 403 
373 7 629 
374 123 243 
375 925 377 
376 458 542 
377 752 896 
378 991 583 
379 405 273 
380 455 630 
381 140 428 
382 820 780 
383 344 665 
384 235 468 
385 59 900 
386 355 756 
387 598 252 
388 81 623 
389 989 143 
390 729 41 
391 385 380 
392 191 30 
393 24 124 
394 763 447 
395 599 813 
396 970 114 
397 991 725 
398 385 125 
399 645 671 
400 909 614 
401 851 357 
402 302 586 
403 405 331 
404 770 360 
405 766 603 
406 501 257 
407 649 451 
408 430 799 
409 475 559 
410 981 615 
411 661 156 
412 857 348 
413 943 106 
414 758 114 
415 960 660 
416 307 739 
417 354 720 
418 898 193 
419 747 149 
420 288 217 
421 918 214 
422 804 336 
423 399 346 
424 564 653 
425 214 973 
426 891 730 
427 523 231 
428 88 929 
429 984 47 
430 167 183 
431 756 36 
432 882 447 
433 547 39 
434 739 646 
435 803 752 
436 832 742 
437 649 339 
438 289 233 
439 258 847 
440 869 692 
441 998 363 
442 416 237 
443 158 613 
444 682 627 
445 774 192 
446 665 489 
447 982 202 
448 158 174 
449 98 928 
450 661 796 
451 457 78 
452 742 186 
453 579 190 
454 896 392 
455 28 507 
456 717 527 
457 957 868 
458 481 227 
459 194 112 
460 316 975 
461 973 498 
462 231 51 
463 777 786 
464 995 515 
465 827 29 
466 189 695 
467 115 739 
468 893 139 
469 897 171 
470 38 634 
471 161 397 
472 296 4 
473 625 259 
474 449 1 
475 514 69 
476 474 40 
477 617 224 
478 325 201 
479 90 466 
480 813 84 
481 690 508 
482 70 652 
483 523 676 
484 547 75 
485 5 150 
486 510 202 
487 503 879 
488 905 301 
489 556 822 
490 452 602 
491 930 784 
492 744 868 
493 199 766 
494 728 328 
495 412 340 
496 991 603 
497 907 840 
498 20 46 
499 525 885 
500 658 431 
